1.725548	5.441819	2.576651	1.583085	-6.147901	7.038896	-5.282627	-0.417034	5.196536	3.504141	4.993366	9.087628	6.669206	-9.745144	9.277611	4.392982	6.663411	1.569378	6.032240	6.926290	8.485559	-1.296788	-9.334142	7.046391	8.675497	-5.402923	6.510822	9.759612	-1.525020	1.544173	3.670862	-1.805790	5.771957	9.574335	6.527632	3.984338	0.465809	8.781378	-6.994948	4.330630	6.378302	-9.339309	-4.224105	6.069150	-8.603676	-6.551756	3.550479	2.608810	1.732715	1.126632	-8.683770	-3.273538	0.392096	8.949531	-7.882685	3.057490	3.013715	7.150110	1.495720	-2.986945	0.832584	2.373934	-7.896247	-3.705498	-7.165889	7.889309	9.943100	4.999238	3.217762	7.722241	-7.228930	-5.361433
-3.176530	7.480464	5.730803	-4.771646	0.006110	0.946449	-2.128324	-7.531320	9.484078	5.143872	6.583475	9.762375	-4.091879	0.901684	8.264347	-1.563453	8.774660	-6.113128	-9.511326	1.068849	-8.030354	7.419793	6.667246	9.452891	-0.371741	5.578501	-4.739874	-6.756454	2.825492	0.152562	3.921256	-2.530717	0.759932	7.201379	9.528618	9.788694	0.285527	7.717650	-2.159600	3.104096	-1.767305	-9.486558	4.023473	5.338932	-3.901150	7.938804	7.207508	-0.518321	9.113365	8.238697	5.989928	-6.200956	5.235878	-3.228227	1.089147	-9.926819	-5.014919	9.363630	5.656388	-5.887357	0.194055	7.379944	4.295682	-5.369002	5.617965	-2.051032	-1.635091	7.883348	2.170593	4.266447	7.443897	6.116191
3.606642	1.497208	-0.182382	-8.820569	1.210727	7.777999	4.098778	8.915458	6.754702	1.324637	9.218477	5.260762	0.319559	4.648810	-3.720475	0.222271	6.244821	6.590148	-9.104045	6.803640	1.611230	5.821183	7.728641	-5.426752	-5.703130	-2.873135	5.959373	6.310677	-7.661106	-4.042387	1.724488	-8.708698	5.984137	4.396511	-0.709562	-5.402955	-5.781790	8.030800	-5.960778	7.993773	-0.208940	-6.585515	9.000805	2.447245	3.855680	8.043492	0.754289	3.549476	-2.051036	1.826609	-9.146138	-5.081391	8.453702	8.438359	6.569743	6.078388	7.299040	2.946996	-5.560096	-2.961757	1.883873	-4.995943	-7.757440	9.376588	-6.491406	2.569074	8.432760	0.565472	0.762656	-1.300942	-5.435963	4.111082
0.043234	9.034849	2.452320	5.019107	3.001856	6.974354	8.560469	0.567771	7.554138	0.689419	-0.787311	2.873361	-0.258723	8.882366	-1.553634	8.429690	0.051526	7.200199	-9.461145	-6.840038	-2.234356	3.222296	0.165333	5.846700	6.926913	3.706370	7.791011	-9.264191	0.754033	3.744420	1.140004	3.904535	-9.638649	-3.695376	3.324039	-1.562795	-4.349804	-6.353220	-8.575159	2.234608	8.736038	-3.216296	-2.520709	4.576783	0.627043	5.582409	0.495312	2.958577	0.591677	-9.233755	7.189366	9.474111	-5.581641	-6.054307	8.027250	9.658872	4.229894	3.290337	5.355654	0.025344	-6.188323	7.749744	-5.094697	6.817596	7.362274	9.602091	6.847902	6.090809	-4.903533	6.586343	0.434033	9.694072
9.120382	-1.414529	0.851530	-0.458734	7.047627	3.723488	8.916799	7.828698	6.592436	-0.830712	6.506991	5.869881	-9.066637	4.341308	8.701439	-4.164596	7.019790	2.297858	7.018999	4.911173	0.965069	6.208950	-9.175745	6.160941	-1.468437	-9.208518	-3.913173	9.385952	7.534623	-2.480480	-7.762641	-4.057882	2.224202	2.653751	9.112332	3.309828	-6.199584	-9.959270	3.556426	1.143509	3.111863	-3.000291	5.430426	0.004846	-6.113504	-9.201110	-9.130403	8.658576	9.614733	0.597807	8.877251	8.804466	-3.426412	0.452164	4.883946	-2.007701	1.947701	5.020845	7.394234	0.343177	-7.511017	7.383882	2.803280	7.996025	-7.354785	1.145078	2.501467	1.308871	8.713280	2.910717	3.356710	1.593035
9.926409	-2.682539	1.639571	0.828381	-2.570002	-5.792008	4.254721	-7.791295	2.381866	7.841542	8.885916	0.811212	0.911449	1.196421	-8.640347	-9.572570	9.403336	-5.887399	5.280824	0.193495	4.928044	3.224108	-9.773537	-0.792271	9.951775	-7.038736	-7.784226	6.436887	1.571877	2.963833	-0.422764	-8.778980	4.791511	0.869007	1.382160	7.923161	7.048005	5.492969	2.162672	-8.976945	4.919052	-0.952139	-3.865629	1.398953	5.022333	5.649730	6.899188	5.271197	9.095089	-1.763034	7.202705	6.787453	0.833464	1.072252	-8.565661	5.110584	-6.064878	6.187991	-3.451748	-5.368012	1.949730	3.919177	-5.446452	-0.539617	-5.330578	-5.018790	1.988845	-6.783994	-4.086664	5.818446	7.905443	-6.137038
6.991752	3.900828	-9.911974	8.917580	-0.286582	0.710622	-2.027132	0.274575	-3.552889	9.890994	7.099608	8.364044	4.531234	3.838598	5.111519	6.406998	2.300666	2.546771	9.576666	4.074344	-4.301109	5.596282	-6.035204	-3.685951	1.164223	5.129827	-0.251932	9.450104	-7.676360	7.219843	3.264338	4.891150	-3.934666	7.777644	-8.902271	3.374580	6.636953	9.531620	4.841720	2.260249	6.794516	-4.269774	0.883948	-1.829614	7.008579	1.348187	2.676297	5.837921	3.677257	-0.122295	5.467552	-5.782908	2.467737	4.776661	-8.532099	3.315399	-4.426988	-2.373063	1.305050	-3.871243	-3.252133	8.586547	1.458767	2.539393	-8.040032	7.715552	6.158563	5.612089	-8.812987	5.935756	7.425661	2.671701
6.836327	7.163584	9.247441	6.455007	-6.254257	8.428004	9.466021	2.849047	3.629085	-1.013637	-4.063058	8.413947	7.014477	0.221131	3.600858	6.292786	-7.937597	-8.578562	4.491197	9.684612	-0.075123	-8.458478	9.080013	-7.047198	1.872124	-2.496746	4.686562	8.811227	5.260397	-6.141176	1.925190	9.298440	5.890332	7.047824	-2.910572	1.126982	4.845052	-2.526839	-0.892985	-6.634163	7.634872	-8.700290	-0.041602	-4.022472	6.543875	4.163254	2.597610	8.331852	-1.338695	8.869470	2.112112	7.234962	9.581912	0.882229	-9.335838	3.240006	6.647300	9.292145	9.451813	1.990902	3.478265	4.464752	9.615848	4.563817	8.176280	-5.203811	-3.429739	7.245556	2.200574	3.486548	5.644176	8.507123
8.666850	8.980379	1.113885	4.114351	-7.125436	0.668025	-1.375707	7.695828	8.665128	-9.840380	5.338411	5.106518	5.213720	9.075397	5.319621	-3.149373	5.381787	-2.105134	3.101032	-1.087822	4.798588	6.967752	-6.987688	5.726283	-7.563218	7.747683	2.652598	-0.440614	1.447268	8.724215	-7.098530	-0.753359	-4.003340	-8.975988	-9.077979	7.330840	1.819656	0.050863	-8.962172	4.460161	1.343808	9.427018	5.062045	1.862725	9.383642	-3.276201	2.460528	8.962488	6.888054	3.568240	8.002286	9.842600	5.197673	8.629287	5.670608	0.685234	5.297292	1.010823	9.979884	6.868651	-3.460488	5.845698	4.174412	2.384884	-2.746662	7.028499	-6.852205	0.570891	6.764562	6.209722	-2.289626	9.449586
7.007208	7.946256	-3.333957	6.350619	4.959759	-2.715460	7.004503	0.196638	1.053469	0.500113	-4.096236	9.955553	0.271182	-3.295967	3.060232	0.147727	3.205963	7.054533	-2.908890	3.334364	-5.601468	-7.002821	1.150169	2.357136	4.424595	0.109313	3.928253	9.381629	-6.230142	-6.760244	5.423150	9.357814	5.001954	-5.169032	9.817499	5.779494	-4.553220	8.024938	-9.981773	7.907027	3.239323	2.927200	8.081207	1.367011	4.986425	3.601723	-5.035226	-9.038688	9.371885	-7.948024	2.711116	-4.608350	6.509832	2.967725	-3.015362	-0.897974	-8.891093	-3.422260	-6.134002	1.283649	-2.916527	-1.530002	-7.844910	7.988933	4.776410	6.406178	9.664475	4.751861	3.647816	2.665913	8.594338	2.917863
7.389059	-4.457732	1.129394	4.643488	0.626753	-1.997674	-6.742180	-5.688458	5.923563	9.006115	3.109164	-1.762346	1.477562	3.420159	-7.992144	7.557331	2.678144	8.904265	-7.756444	7.853459	9.721243	-6.854861	-9.837740	7.982011	4.637954	1.349341	0.746102	-4.504098	-7.539945	-2.295564	-4.262278	0.913293	1.867958	0.747960	-3.365311	-8.007599	-8.452553	-9.549976	-7.405778	-4.051595	-4.520114	9.790850	-8.512624	7.489879	2.219205	-1.584659	9.638337	3.421904	2.315511	1.130697	2.771284	-8.767376	-4.000756	9.514129	5.849340	3.450267	8.966661	5.635670	7.536065	-3.531855	2.910991	6.236752	7.614466	4.055624	-3.828520	5.610800	4.324617	7.823641	-2.695528	9.731907	0.903494	8.914323
6.423291	7.349440	7.675541	3.714625	5.997809	-3.135861	-9.610034	-3.542253	2.377806	-0.038358	3.531228	-5.027796	-5.199768	4.771626	7.941877	5.973417	8.235941	8.324524	-4.204152	6.498014	1.990527	3.814236	-6.825361	5.039114	6.509541	-5.905590	2.939471	6.267527	-5.693089	4.242501	4.725101	8.000134	-3.538775	-8.872523	8.363807	7.944888	-5.004413	1.954894	9.115613	1.032942	2.071481	5.665924	7.871918	3.150191	-2.972603	7.199974	7.608609	0.658745	1.524766	8.890310	4.901806	-0.242907	8.594322	-1.735994	9.191810	3.335089	9.707467	6.274243	0.934464	1.144392	6.817126	1.604771	-3.544474	5.573119	1.794784	4.957813	1.298628	6.602809	7.398522	7.602884	1.107739	-7.853623
-9.938986	-8.394591	-3.552301	-4.780517	7.883349	4.795162	8.648803	6.497062	-4.831711	-7.140177	-6.655595	6.023288	2.081790	0.644448	4.564145	-4.004734	2.625938	-5.376581	-1.938308	6.547665	-6.542386	1.249479	-1.711109	5.634777	9.201416	2.673159	-6.517940	9.911127	2.322619	1.789258	9.053646	1.389895	8.193317	7.857822	-6.923574	9.953281	5.748315	8.657149	-8.949301	-4.002244	7.066880	-4.007727	5.371850	-2.184550	4.474428	4.581233	-9.767800	-5.207657	-2.737604	8.092742	7.470966	3.127137	-9.248783	0.678705	6.076212	-6.348801	-1.356352	-6.727911	4.275382	4.422671	2.886270	2.277884	4.975032	0.615188	0.551020	7.373813	6.753953	-1.241267	2.285236	4.200821	6.600921	-1.504539
0.906150	4.685476	-7.144912	3.931342	8.112052	2.685252	3.694767	-0.799719	-2.008370	2.267774	8.674482	-4.765059	5.429013	9.321165	9.515502	9.987208	-9.058155	-5.603184	-3.780832	6.234249	5.743753	4.979967	2.219941	-3.684308	3.953218	-2.990633	9.461122	-3.587418	6.721572	6.920068	3.734287	6.658726	1.579960	-8.995509	1.796437	7.253676	4.149258	6.978710	8.013330	0.597509	-6.615099	-4.594248	1.343834	0.966355	1.090249	4.302480	-4.793699	7.616978	3.223117	-1.734451	1.842244	2.559744	-1.221769	2.360702	-0.201472	1.201647	6.546353	-2.892791	3.977561	5.955593	-1.745568	9.892345	1.219280	2.912925	-4.121810	9.461951	-3.635502	1.955557	1.560150	4.092370	7.274470	8.578192
1.089912	1.711011	5.330128	0.135283	7.924677	3.614962	-7.536951	3.586354	-1.175263	-7.622815	-5.070001	9.668037	3.894632	8.391773	9.054425	4.989926	8.440948	-5.211810	-4.367541	0.846771	5.374721	-1.436175	0.989620	4.570432	8.070834	6.975649	-1.771620	9.770986	-0.404093	6.835353	-5.132724	9.602856	-8.526216	7.344747	0.161759	5.185974	-2.653250	8.448151	1.644678	-5.807753	-5.211831	-2.856347	-9.427088	-2.649702	0.790092	9.289700	1.310334	9.496488	3.707221	-2.730306	5.032753	9.405460	4.538429	1.328874	0.872195	5.898619	9.920030	-3.067476	1.382299	-9.178299	-5.202234	8.095207	7.360554	6.349117	-4.432931	4.936756	6.995703	7.151688	-2.195826	7.717239	-5.617189	-9.152046
-2.370823	4.884336	7.936701	5.925513	2.530634	9.651502	1.612416	0.958964	5.080043	-5.511031	0.237935	3.609878	1.143280	5.501782	-4.942975	2.297688	6.873351	-1.066919	-1.244659	7.948987	1.013152	3.666482	-3.601109	8.670914	-0.521165	-0.756898	-6.844664	-3.192860	5.693893	-4.748413	-3.348470	-7.950666	4.228125	-5.031872	-6.010017	-9.248077	-0.581348	9.648736	7.540004	2.863609	-2.501596	8.820268	7.987282	-7.334204	0.707769	-4.318043	-9.128718	4.278059	-1.286294	8.829627	2.290791	-4.319480	0.992263	7.054596	2.287866	6.593435	-3.538711	4.135721	-7.426831	5.207168	3.552542	2.190839	-1.793921	6.038103	-5.778830	-0.376526	2.945435	0.941760	8.664222	2.469964	7.914560	5.741550
4.477102	-2.979264	1.347196	-0.038532	7.711644	-7.580998	8.698270	2.585780	8.486832	2.546722	-7.658312	5.369964	-1.484838	-7.274621	-6.903327	-0.852669	-2.893442	3.284361	2.018364	9.140376	5.552265	-9.235573	0.340476	8.727636	4.783659	-0.259576	-4.762839	8.764504	-3.469468	5.647075	-9.055296	1.753223	-0.331676	6.189376	-8.360478	2.080048	-2.051127	8.163278	3.136974	-1.218912	8.165271	-0.362604	7.108027	9.175787	-5.166233	0.950290	-1.322606	-6.170267	7.741098	4.004322	7.689395	0.014319	7.399992	-2.132125	5.068510	-8.457599	-4.829524	6.161891	-7.947310	-2.515047	0.160540	-7.335072	6.168850	-3.137428	-5.864982	0.011524	3.226120	3.294899	8.203439	-1.163078	-8.778061	6.505730
8.440879	5.545137	8.005299	9.501732	-1.525520	9.648985	0.342143	1.604319	-9.928163	-9.761502	1.641687	3.780395	8.483426	3.117075	-4.564149	0.869073	2.290426	-9.393217	4.474393	-8.461564	-5.731752	3.694284	-0.896962	2.281019	-6.914446	-3.979408	-5.098923	8.401259	-2.703276	-0.843836	1.141139	0.272452	8.127119	3.727290	8.560617	-8.601424	0.299402	-0.366264	7.594311	2.021489	-4.689804	3.064890	3.760700	3.371076	2.984483	3.731400	-5.927822	-7.557188	-3.669521	-6.656452	3.473331	-6.522507	-7.553585	4.969098	-9.536054	9.656653	2.991483	-4.014586	4.187693	3.216158	-1.600575	1.297799	-0.951410	1.583337	0.139465	6.851069	3.497666	-7.385530	0.262348	6.199147	9.345214	4.024260
8.577344	9.088880	-5.424508	9.937213	9.252596	4.553479	-0.090000	4.824936	4.376606	3.842261	5.049582	-8.925522	3.582418	5.110332	0.980469	5.264330	7.173438	-2.322849	6.658248	9.623028	-3.495075	-6.114849	0.313323	3.814539	2.615790	-2.564201	8.884591	-2.977302	6.614392	5.394641	7.222225	-7.152673	5.012181	6.993608	1.735585	7.581272	0.793143	-8.815735	-4.635906	5.796395	-0.287074	4.917067	-9.850319	-1.638674	5.982002	-4.059572	-7.692285	7.599890	0.687768	4.374894	-1.210134	-7.654013	5.652287	3.109744	9.100022	7.539888	7.266736	-8.558761	0.351325	3.581767	7.230749	9.537554	8.853585	-7.627500	-1.730942	1.964706	3.958561	-4.944354	-6.088466	9.899040	6.960238	4.575584
9.895884	-1.344029	-3.331780	6.580535	-2.567135	5.485563	-3.255532	0.962073	5.115458	7.927550	2.545498	8.684867	0.926002	3.822452	6.022836	2.113214	-1.532381	-6.165929	8.383038	-5.426689	8.864553	-2.370893	4.025315	-7.106559	6.259745	8.214793	-7.906013	7.439206	-5.483567	-6.718255	9.659693	-7.425124	2.288711	6.056235	6.337516	-1.621923	-2.395176	7.322154	7.325781	5.561265	9.462823	2.390768	0.675717	6.200852	-1.091631	7.665688	1.750576	1.943398	8.681865	-4.711037	9.482557	-0.221450	-0.325775	8.298224	1.972318	1.237082	-7.635546	8.803977	3.457822	4.470548	7.923936	5.300777	7.227049	-3.713800	-5.243809	0.928295	-4.757797	-6.604098	8.693350	-2.735128	8.761811	-2.100809
7.600058	4.708621	-5.909616	5.607334	1.315406	3.508064	-8.152287	-4.451369	5.646701	-8.122462	6.529410	-5.488069	-9.628882	5.888429	-2.195406	4.788050	8.894025	0.853345	8.675841	8.637192	-7.368790	8.533702	9.367120	-8.917174	-8.364736	5.418318	1.766195	0.116906	-9.129584	9.785771	-3.994573	1.120454	4.070492	-7.692238	8.434477	2.737580	8.474686	1.324345	-4.256353	-2.855627	-7.281154	-7.515235	9.180333	0.442427	3.637476	9.634906	-4.802019	0.520647	2.729159	1.618845	4.542315	6.966904	5.627706	0.858808	8.532767	-2.505149	-1.988380	4.861270	-7.652524	9.478629	-5.531894	-8.922049	-9.868896	-9.206425	-7.655581	3.761691	5.181694	5.214897	-9.019844	-0.693459	-9.788140	3.366531
3.218991	-2.945232	3.531497	2.161516	1.537397	9.397304	0.526261	4.004348	9.428998	-0.379737	8.494634	-5.420092	1.668340	5.067088	9.312159	-3.232999	-6.661420	-3.402666	8.602093	9.256308	-6.647747	1.545784	7.257342	5.355849	3.316171	1.297032	-1.330221	9.325283	2.830674	-4.455040	2.825990	-4.673982	3.866271	-9.680326	-3.640830	-2.607854	7.590246	-7.462584	9.703769	1.533928	8.554020	-4.830745	9.548083	-2.882801	8.548398	4.521589	5.025880	-0.861797	-7.272220	1.360515	-9.478757	-1.201626	8.122007	1.916591	-1.482643	0.845717	6.281478	9.920903	-9.832489	-8.208317	0.141545	-9.755275	1.925478	4.059577	1.159195	0.110747	9.388461	-7.706955	9.976583	5.336244	-3.074064	1.495888
1.858423	5.185102	4.220495	-0.071800	6.123325	-9.529466	-0.444147	7.246501	9.009135	-2.241295	-8.669621	5.908063	9.571796	-0.105430	7.426269	-2.001403	3.018109	-0.975604	0.579924	-1.600644	0.874479	-4.752052	4.719153	-2.921969	-9.355801	2.125884	5.111515	6.671626	9.278255	7.329172	8.378373	-5.989216	6.517079	-8.635086	8.012223	3.800253	-1.365841	0.205328	0.550858	-9.813282	-8.290562	7.932081	9.973113	8.085388	-1.380763	5.955891	-4.745134	1.155618	-8.909927	8.359217	0.026434	5.808852	0.711775	7.477269	9.141478	1.169292	-9.229717	0.834117	3.705081	8.454198	4.334065	4.844981	-6.355196	-0.341413	-5.791303	2.187274	0.860100	7.210012	4.010307	2.834508	-1.977833	0.583826
-3.105174	0.410381	-0.337448	1.896100	3.274668	3.750711	-2.741679	4.894988	-2.792754	-4.350719	-5.078387	5.224729	6.248013	2.240480	2.063037	9.433396	4.242249	1.978466	8.708355	9.251208	-0.615646	1.612887	7.094044	1.890307	-3.590136	-3.539651	7.801758	7.757218	6.823616	2.275617	2.822003	4.054864	1.552790	1.643948	9.907895	-2.244168	3.897076	-3.880866	-0.364929	0.877917	-2.012200	2.623588	3.181949	-3.863729	0.378503	-8.892218	7.848359	-0.264758	-8.980411	-9.662294	-2.803863	-9.411847	-5.763516	7.692059	-9.063887	-0.083510	-2.987545	0.890045	3.087904	6.175059	0.893121	6.666914	8.014359	-8.142629	8.840378	-5.883076	9.711385	8.345181	8.587637	-1.603347	4.607216	8.727610
-4.393955	-3.764254	4.371430	-0.948266	5.006590	-4.006030	4.546852	0.015719	9.953583	-5.031471	1.193719	5.139869	9.413892	-7.432879	8.430072	-1.615868	-5.778145	-0.305886	5.319436	5.414124	8.869332	3.346975	-1.568814	6.803413	9.261489	-1.187365	5.211537	-0.236564	-3.070449	-8.646536	3.829932	4.324548	5.642527	9.757651	5.884587	1.287989	4.591930	8.170102	-7.997657	-7.683141	6.808400	-7.714354	5.197739	-6.645366	5.620360	9.768709	5.554306	9.058369	-8.723692	2.158797	-3.987795	9.362197	-8.081750	-4.740469	2.505815	3.338553	-1.294115	1.334153	9.003824	4.760042	-3.271420	4.074477	8.622009	0.022560	1.948865	1.953979	5.628143	4.516385	8.848475	-9.789300	1.680463	0.668505
4.180761	9.466433	9.982176	7.808770	8.755227	2.079323	5.016092	4.722936	4.283239	2.901618	-7.993090	-3.621275	-6.674856	8.195854	6.538429	1.329897	0.867017	-3.903774	-5.022805	4.102790	3.595791	-1.155266	8.283995	5.576840	2.555116	2.478617	5.896461	7.389770	9.510467	0.926636	-4.449984	-6.768086	-3.052863	6.166195	2.384404	-1.853698	-6.451097	4.592077	8.887167	-7.302326	-8.647376	-1.990489	5.880835	7.115154	-4.965884	1.440199	-0.298323	-4.732870	8.880145	1.426853	1.168050	7.244744	6.289516	-2.354239	-2.005739	-6.618966	9.437509	5.196952	7.989714	0.709646	0.353895	-2.371467	0.358130	-4.003403	-8.003402	0.502823	8.710807	6.790599	9.584388	0.177006	8.801404	2.243242
