
Matrice loc_A di dimensione 24 x 24:
1.027733	-1.013984	2.701838	4.976370	6.663687	7.385480	5.053376	8.715220	-8.562527	-4.098147	8.752705	-0.753000	7.037112	0.713935	-4.957938	-2.876997	6.936452	1.961941	3.199344	2.000527	9.258057	-7.985167	0.772548	4.241866
9.903387	2.996021	8.178898	1.222567	9.640769	7.731755	-1.945861	-3.644459	4.154424	9.359005	6.322280	0.198678	6.557082	5.740547	9.249387	-3.515650	2.566565	0.543349	5.316085	7.174423	-0.937391	1.783228	4.858345	8.775830
7.716468	9.136054	-8.285268	6.684826	6.489990	-5.105273	-5.522088	-6.863824	4.165438	-6.899444	5.624522	5.756533	6.566094	-1.679252	3.467196	-2.550073	9.813255	-4.630829	4.412234	5.895005	5.563727	-6.775233	-2.645361	-1.723338
-2.211995	-0.687824	8.172258	-3.842439	7.661532	-2.764998	1.609244	-1.315475	1.352539	-2.372855	5.492516	7.740291	7.217567	3.377936	9.818487	-1.422669	8.037040	8.009721	-9.191539	1.263583	-7.638576	-8.107440	4.399934	-8.455343
-5.561949	-4.289251	1.111405	7.810929	5.202391	1.253739	9.894667	1.737141	-9.636097	8.762110	1.256040	-0.585213	2.332189	-7.818070	3.407283	1.153683	0.882244	-4.467761	5.252724	-2.324301	-0.351448	5.453079	5.516988	-3.342722
-0.276873	2.348739	-9.981519	0.378282	9.651873	6.904038	-0.759267	2.536402	7.858753	1.153534	5.692006	-1.290343	3.926583	-3.826758	1.198948	-5.395797	-5.568423	6.457426	-8.227460	3.170417	9.960000	-1.978564	-5.956924	3.535753

Matrice loc_B di dimensione 24 x 24:
2.508840	8.229360	3.947591	-8.129802	-1.597564	-8.786517	-0.019914	-8.007406	4.892060	-8.540579	5.003783	6.135224	0.590516	-9.234024	2.468951	-9.612831	7.117276	5.125391	-5.574313	1.311857	1.207488	6.412075	9.107406	-5.568494
1.440202	3.578049	7.566602	8.058628	9.897485	4.953998	-0.252046	2.309736	3.437314	-5.782571	-5.820461	-7.074767	-1.161103	1.304506	5.123286	8.595350	1.228407	0.403805	1.596468	-2.486261	-2.853800	-2.107711	-0.037405	7.224883
7.664761	-2.273525	2.686565	1.405082	8.350378	0.467234	-7.420194	0.314227	-6.464269	4.639347	-8.030670	5.425682	3.116232	2.389909	-3.383731	4.212856	3.077153	1.869122	8.008898	1.231205	-0.525333	7.908312	-6.320395	-7.714231
-8.537751	-2.306904	-3.981386	-5.825647	-1.442638	2.440024	-9.820112	-5.999855	-6.147826	-8.542295	1.837473	-9.088611	6.646750	2.428684	9.558879	-4.679434	-1.422465	-3.711840	-5.864121	4.870531	6.480926	7.202343	-2.033990	7.371952
9.412430	1.999184	4.530674	8.788558	4.196944	3.575652	4.622094	1.981637	2.307506	2.772989	-4.797947	0.612228	2.638460	-5.414006	-7.484904	3.744878	-3.865106	-9.707008	4.784673	0.871584	9.521744	1.303667	0.078425	4.223555
5.425505	6.806611	0.540636	1.934371	4.100050	-7.442340	5.697048	1.841577	8.437053	3.340586	1.468807	-9.766021	-2.037136	6.038001	-3.909044	-4.596038	0.412963	-5.410687	-4.887378	8.501445	-3.484837	1.388067	-8.107704	-5.188520
1.848067	9.028146	3.962966	4.500012	-5.752639	-9.375827	0.536144	6.550253	3.323770	7.496335	-1.351873	-6.269747	0.039334	7.704386	-8.363918	8.438318	5.561890	3.785452	1.848492	8.170385	6.954827	4.389991	6.064264	2.999550
2.864376	2.299327	5.401274	3.567564	1.803211	8.073112	-2.284826	-3.260487	-2.996407	-8.108298	0.541517	-4.741269	9.062854	9.136370	2.613419	4.886335	-8.283431	2.380311	6.795658	0.798786	6.793533	4.637280	3.004781	0.036309
2.600115	2.515015	-3.637062	3.501217	5.012051	3.894612	3.668963	3.837250	7.271417	2.417389	0.258712	-0.508991	5.367870	8.827290	1.552290	-2.430618	-0.667048	-4.317197	-7.841991	4.163195	4.901861	8.468749	-7.568845	-8.270777
-4.839650	-3.303228	2.896570	5.584480	-8.906670	-3.987151	7.278779	-3.580490	2.293098	1.630405	4.712366	2.224000	3.009950	7.246072	-4.550561	-8.134478	6.310175	8.045654	-7.635494	-9.578853	-8.714257	6.846011	-8.511540	2.590005
5.690726	6.183057	5.053556	5.312404	-3.146887	2.093500	7.289023	-2.912684	6.104647	-0.999925	7.032478	1.263784	9.210283	8.472182	8.506597	1.550277	8.554804	-5.743435	4.428621	1.497028	-4.145726	-5.863073	9.722788	0.961764
-3.215259	1.452041	7.677208	-6.185383	-1.639192	-3.169324	-3.517935	-9.752849	-4.429737	3.194944	6.769775	0.423673	-9.253751	5.208636	-5.351969	-3.717274	9.521670	-0.802091	9.092275	5.067170	-8.575282	5.632659	2.041768	2.753136
1.132246	6.458537	-4.870727	5.787718	-0.009932	-6.197637	7.211762	8.025121	-3.070810	9.404739	3.359407	-4.311588	0.074954	-0.197770	4.776836	6.823804	0.827279	8.681075	9.228581	-5.213995	7.583960	6.727563	-0.904414	-2.529520
-7.037317	-4.428743	-1.325402	0.541575	-9.276654	-3.577283	1.193864	-1.801205	3.845232	4.308220	0.086440	3.203700	-6.652893	5.988813	1.285723	2.491839	8.164595	3.917208	-0.264922	-9.767451	1.527952	9.499435	-7.418717	-7.352393
5.049212	8.076678	3.008218	-9.187569	7.445002	4.372321	-8.424629	-5.685784	-0.258538	6.287190	-4.900513	-4.813720	-1.828996	6.350382	-9.804484	2.289444	4.696562	-7.270773	-7.214928	6.152067	4.149931	6.439940	-9.386042	3.946741
-0.241352	6.844376	8.656653	-3.609925	-7.491546	-5.333619	-7.198124	1.845426	2.284083	8.433316	7.628518	0.999021	-8.654551	4.812027	-7.545377	8.437456	8.932769	-1.370750	1.448038	5.821414	2.497271	-9.365455	6.854922	1.948779
2.562122	4.305246	4.471966	-7.537810	0.488865	-5.189906	-0.715112	4.494639	5.945824	8.556719	0.588446	9.458650	-3.219317	-0.043596	2.985632	6.825094	1.028641	-4.923752	-3.486636	-8.473980	5.478394	4.209787	3.217811	9.317619
-6.210746	4.144202	-7.375410	1.635545	1.478228	1.779075	8.058252	3.705080	1.218988	6.035621	6.636383	-8.324696	7.872718	7.815763	5.047916	7.314760	6.797505	-6.615641	5.275337	2.188413	1.157614	8.385914	-2.397543	-0.696112
2.701925	-3.137472	1.981484	3.136981	0.170461	4.421776	7.699262	-5.856858	7.835485	3.817666	9.366891	8.050465	-3.808237	3.996426	3.538942	7.885222	-7.149219	9.554498	9.840587	-1.838844	4.984241	-7.043517	8.820552	3.131193
9.138872	-7.279043	-1.920612	-9.621820	2.432645	2.327240	0.910668	-3.449785	6.720167	3.326084	-4.856401	-5.519009	-5.756864	-5.269499	7.138890	-7.891497	7.612091	-7.195678	-9.981146	0.166403	-3.557392	1.545733	7.550852	4.371431
-5.177531	2.440614	7.068479	2.946385	6.006273	1.914765	2.254905	8.227627	9.141973	2.768435	1.405205	-4.726037	-8.419072	-5.893220	5.150124	5.163817	5.239174	7.528885	1.089335	-9.930993	0.148705	-0.988254	6.151893	7.499636
8.955753	-1.816589	6.547013	-0.711279	4.460349	5.951036	6.550239	1.227373	-0.115620	-4.238812	-2.918844	5.583805	-9.133844	7.772213	-7.291646	0.467482	-2.463659	0.096030	-8.726318	-2.897481	5.592301	-4.813713	-5.281587	0.937681
-4.809718	1.862965	3.958942	4.279191	-1.622357	-0.623368	7.962823	7.469226	3.106832	-0.897242	-4.621567	8.618856	4.685961	4.684280	-1.951289	-6.776604	2.379399	0.389827	8.741065	3.903213	5.036205	2.504501	-7.481625	5.145814
3.660943	2.519353	-5.676838	5.186044	4.960679	-7.374369	3.493875	1.116739	-7.812525	7.506782	8.202540	-4.329261	2.887104	9.858142	3.578595	7.951089	8.886958	6.925739	-4.468215	8.101475	8.898504	8.683705	9.186794	-3.043875

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
211.491989	117.170740	525.490686	-534.981141	174.769005	576.649978	-80.905525	-29.239102	-234.879077	117.037649	85.834061	106.459658	-143.728313	-245.382684	559.364773	-176.829126	-116.773277	-436.757342	-250.866027	-255.557371	124.297873	590.433347	127.665468	191.983474
224.336743	459.336100	62.310004	-164.829722	537.040883	-248.567506	-212.597022	108.213743	-53.100217	-106.752275	-231.845768	-157.816200	67.535375	223.851926	-24.472804	-60.141350	149.899929	-8.739190	-99.387883	269.410090	272.310995	334.123317	231.082557	131.936248
612.863919	230.408778	243.725870	12.226947	-2.523882	-190.526120	206.369160	-225.910552	163.173902	278.638254	17.022923	-227.540177	198.052521	345.551225	33.616779	-60.873635	267.350464	-14.705308	-16.553147	493.090811	472.325286	195.741442	520.006256	-155.095083
241.928860	456.883463	196.355754	526.177791	-52.004411	574.238139	456.466886	-69.483986	-52.422716	23.509292	340.525056	133.993511	349.049844	281.001084	66.968268	-96.308008	60.676722	-153.133209	111.131710	-28.456640	124.156168	161.322436	476.292899	289.070260
386.819098	395.701504	423.001241	286.291941	371.773459	926.668518	61.975278	-268.059956	11.723629	243.013870	476.223427	-167.370440	361.521937	645.352704	101.292991	53.399884	402.955928	194.571313	121.174160	709.089996	240.753913	350.360190	207.767152	157.066808
441.056805	-3.239380	325.876657	57.381813	589.608972	77.191105	204.667448	355.859074	129.858843	206.674921	291.372963	100.266936	20.369291	-21.726782	438.981868	-119.765328	-277.531174	320.749511	-34.280617	274.368494	632.326181	431.056703	350.838297	531.576661
347.683819	251.709339	315.955522	213.374359	585.675571	619.716661	484.158189	-206.492495	-295.423724	95.028961	-115.114082	503.754240	299.865324	216.187231	212.168984	84.741260	633.381287	428.818103	478.431080	581.959232	504.953746	714.438601	554.887451	108.698661
119.981706	301.966210	431.879256	-279.531395	-195.149024	127.965573	365.971493	620.683200	501.002180	373.558068	737.407762	538.450153	-159.434123	438.837817	414.490257	253.816105	577.275901	219.259271	114.855109	-139.080237	-67.808886	410.284300	378.606593	180.099482
352.749265	34.475767	370.377423	562.164786	464.979501	266.176801	295.648152	-96.694631	-25.858370	234.254350	248.295091	289.749069	40.987041	573.250790	776.325655	127.351922	226.895118	322.170300	300.047608	273.812795	-112.316797	140.188695	421.574890	612.443939
-161.117672	699.608863	289.597306	-320.395688	196.588976	-328.792100	260.035952	110.308665	2.442461	535.841822	-20.104465	177.265128	247.486833	407.335819	353.070912	371.194249	372.228717	-33.356869	356.958209	6.013768	279.148595	49.635250	131.338795	232.727406
-158.203397	607.595089	224.810130	13.060482	567.730308	412.428169	360.304339	24.128542	-62.975258	-7.752043	527.471473	-376.193570	89.296551	141.919397	500.672143	-525.737764	357.499478	454.569558	-54.344565	29.566858	244.354133	574.394463	301.124389	85.640675
483.786582	111.014998	-221.963910	268.694952	-207.409513	-209.271172	743.172492	-114.459541	38.020938	165.147556	344.540503	300.019441	74.719698	130.513857	-100.094941	497.029793	649.812122	222.792931	464.541549	190.814897	320.498163	402.636296	273.452943	-120.188167
-141.588467	145.361276	806.936057	-476.777956	396.968010	2.832457	-353.493467	-99.399865	-109.679136	197.340180	32.077997	-550.421339	141.139539	23.127249	-206.964171	96.971403	-244.822808	219.259194	-258.077641	-50.470946	553.729536	147.880263	-64.497203	-97.968566
789.432998	169.347111	-19.798852	271.324811	649.872544	212.509059	212.795075	79.081837	45.623416	110.711282	163.292000	461.797015	63.544407	110.825956	329.853780	64.422147	354.842494	698.563292	5.774184	655.517005	358.949132	382.807262	22.971182	119.552118
-13.020226	200.464191	233.704660	15.024808	-15.818522	217.379234	-41.228626	46.759202	392.095971	-96.853109	116.633285	21.840708	-154.697474	434.085611	-169.698258	105.534657	215.012033	-536.718378	-65.625513	109.693723	-151.814814	-49.373399	-294.456530	261.565520
20.486699	-102.464167	147.045204	-150.663839	182.285134	-198.323396	231.568226	452.541569	250.319298	348.993772	167.177517	156.650875	22.876734	97.039869	-225.987206	162.914518	430.054410	-403.276355	248.528153	-77.759802	156.609727	-325.373704	-21.660023	102.395087
624.910739	-41.129083	186.374427	149.309435	267.762391	305.804878	731.496057	385.998806	113.735542	589.126265	284.454264	-193.135644	396.662378	574.998344	573.290144	-56.366118	43.999906	-132.318869	-3.053393	112.871584	-201.452236	30.271757	124.226014	146.991523
-244.578597	78.824905	-298.813371	111.183197	288.780174	-326.925371	-455.143105	-120.522705	-410.724031	369.380228	-14.548634	-2.173055	-191.510314	221.445347	-113.620006	364.558198	317.692084	203.344818	237.968206	551.638748	164.203127	446.607635	-421.645703	-199.438108
117.217178	145.314208	41.732791	703.473805	698.939309	-417.980418	431.057682	208.454605	317.499834	141.950316	532.559215	-165.940568	-60.470517	212.913242	400.870391	171.144076	-95.343457	136.520741	339.165643	418.326277	447.652551	17.807033	736.604682	635.099761
796.457351	564.284965	159.531076	489.441754	360.104012	-38.845209	100.673722	-485.397457	217.276732	295.912920	51.418113	389.792184	29.190952	57.116929	232.128208	35.365401	469.786108	-9.663556	-274.436377	308.303848	313.345511	606.110988	21.554601	-173.146722
222.476375	594.992409	214.969441	107.944024	122.234679	43.016015	73.910683	-46.666779	152.806814	281.610394	588.441880	-253.605717	61.181997	-405.312546	736.750043	557.387827	406.883047	-57.950067	102.438776	-99.621854	361.303502	168.592987	387.900487	262.102764
565.810645	519.886201	224.655594	138.979021	-74.037886	-73.494671	104.196258	90.716437	-10.230646	452.220347	196.103887	394.245479	-371.912587	160.429085	-81.308724	-312.642639	601.361611	-21.768342	-181.933054	-31.953667	-183.619598	364.123489	-5.798540	-73.430449
197.860025	-263.785399	20.867643	-111.877202	252.423718	53.844821	519.005358	57.252459	-218.658256	201.618468	-74.490558	-89.015297	592.358526	130.500011	-282.412725	153.170589	-407.614226	-50.657274	270.477838	143.553994	788.193392	-34.503839	-72.019929	388.875335
689.400616	427.922446	-121.175581	136.289727	460.603984	217.442843	656.348199	105.002811	-47.128524	167.146774	-22.607014	-269.967237	529.809136	-10.327761	121.161379	17.977208	239.931383	-159.530206	48.288924	280.651411	148.207020	242.400331	213.725059	-52.992466
