
Matrice loc_A di dimensione 24 x 24:
-4.316910	-8.986357	6.686474	1.342036	-7.881266	-8.920932	9.143100	-0.807506	-8.086335	1.853366	3.621374	0.387336	-1.687280	3.246391	9.922481	8.080531	2.075582	5.542399	-4.929027	-5.774027	3.877933	5.688437	-6.104865	9.750605
-2.821009	0.914127	0.614060	8.834509	7.723309	7.794921	4.439335	-6.888033	9.569656	7.291774	7.479771	6.143531	-1.700786	-6.752470	-8.471203	2.800321	1.774565	-8.824563	-7.110210	6.558288	2.174675	1.087660	5.689600	3.845473
5.516216	-9.970221	1.851282	0.386372	-4.868039	-5.785610	0.383880	8.365977	2.149355	-8.653007	5.251058	-0.797481	2.119252	-3.120720	8.842867	-2.193716	-0.677202	7.804374	3.998880	7.535888	6.356396	6.711943	1.215115	-9.770719
6.567845	1.052139	-0.536230	-3.485891	7.351662	2.933118	-6.445790	8.424688	7.796425	-8.556361	3.716872	0.947734	-3.433997	8.111425	-5.026491	-3.834284	-4.704453	-3.495535	1.073162	-9.395027	0.893172	1.183692	8.656922	-4.222491
3.410009	2.120473	2.371651	-3.728321	-9.932316	1.907941	-6.921708	-6.147939	5.144155	5.249499	9.712941	4.795623	0.977870	-9.931533	2.050387	8.946957	3.703324	7.318884	6.208918	-6.031438	-1.188016	2.091440	4.955487	3.247174
-7.071758	3.905901	6.476380	3.546009	4.839138	-1.132228	3.897704	0.811331	0.716814	5.348913	3.287306	-9.164879	6.026554	8.053764	5.390289	6.657728	-6.538191	-9.684632	-3.649628	2.217393	8.143603	9.511062	1.091210	-1.190771
-5.268349	3.669255	-2.564231	6.640006	-5.644867	2.663564	-1.987864	-9.397416	1.555634	9.304980	-9.181948	3.527173	2.974938	0.078315	3.577241	-6.469623	-8.434334	-3.116894	6.746678	-2.049150	3.125111	-2.596553	2.775034	-8.158458
2.633001	0.251272	4.318593	6.922515	-1.172354	-2.036028	4.023786	-1.316640	-2.114998	6.410546	9.988910	8.182317	2.905904	-5.999459	1.288739	7.477571	-4.883421	4.864194	1.760730	9.442301	3.283640	7.772482	-1.713813	2.167152
2.109170	4.297302	1.482537	7.932794	4.678245	-8.043981	6.717259	2.587357	0.439528	5.725133	0.160812	-6.122886	8.191394	2.644513	4.765927	-9.476030	-9.483870	8.813168	-4.656631	1.196981	5.192834	8.474062	8.616694	-7.093016
-6.389134	-4.531296	3.893920	5.470001	4.983260	9.508451	4.080956	2.024842	5.051579	-7.929882	6.504054	9.361037	8.836583	0.956318	-4.552861	-4.145119	9.102579	2.756921	-4.147833	-7.815423	7.363551	3.070307	5.339844	3.980038

Matrice loc_B di dimensione 24 x 24:
7.606177	9.099210	2.622570	4.551868	1.513953	0.233367	7.421079	5.841366	3.525012	0.852321	2.131174	8.592009	-7.205182	6.733226	7.774905	1.722851	3.358262	5.113977	4.505583	1.552501	6.249954	5.175382	-1.790139	5.053195
-9.258725	-2.719041	6.020879	9.140871	8.017553	2.276826	1.655104	1.121969	-4.713224	-2.037658	5.391673	9.368888	-1.054974	5.200459	2.617193	4.701223	-3.483755	-6.557273	1.367582	1.897016	6.616987	-7.145903	-6.753828	7.242411
-9.550565	9.801393	9.055634	1.034835	2.339552	-0.626074	4.435678	-2.515894	-6.376622	-3.414709	2.097698	-7.295837	-7.967122	2.234785	-3.207186	0.646151	5.453288	-2.581335	4.911452	3.793775	5.470460	0.236426	9.590275	0.343497
7.386524	8.055517	-2.919406	9.346509	2.065565	2.545205	2.391849	0.370353	7.315691	4.878283	3.553642	-1.981874	-8.682845	2.036022	3.133871	1.620379	3.282053	6.829982	0.308467	3.350260	9.967938	6.300943	-8.895381	4.763868
6.955293	9.785929	-0.838101	3.789165	-0.590752	8.709068	8.077595	-9.461280	-2.414932	0.758503	-7.348988	-7.962848	-3.436496	0.751941	1.492510	-0.622228	-7.653701	-0.786435	3.471262	-3.077758	0.858425	7.489342	6.000613	2.568940
-3.916211	-8.751618	9.554108	5.530010	3.854036	-8.073592	7.486712	2.272889	-1.544478	2.055415	-0.918570	8.842297	4.740594	-9.253879	1.008596	6.354552	8.554494	7.539781	-8.733030	-4.914891	4.687137	-7.300778	-7.699412	-0.413487
1.416949	5.112976	1.788596	9.409707	8.118508	5.592065	8.591995	-2.411423	-3.517198	-8.575591	-1.690583	6.579263	9.103864	-6.705500	3.721984	-6.667352	-5.313804	-2.246695	-9.424750	8.383840	-4.026813	4.572751	0.225754	-1.403991
7.489788	1.866923	-9.912373	0.449515	0.360953	0.725086	-4.463648	7.250478	-3.202724	1.245996	2.313683	-4.632958	-2.666187	-0.241166	9.626746	-5.194179	5.124738	8.976344	9.493871	1.736360	-7.400229	-7.181161	-0.272415	8.912896
-3.021224	8.234412	-3.346296	2.285422	5.346887	2.558520	7.677625	8.434832	9.252318	-3.195436	-0.797152	-4.029631	8.645998	3.182309	7.362063	-4.118222	2.012331	7.051178	4.228446	3.409096	-9.990369	5.143079	7.531113	-1.966787
6.698144	-6.039304	1.783855	-7.821599	-2.928627	3.251019	-9.387178	3.481498	6.599308	5.344320	4.158608	-9.155010	-4.945455	8.399206	-8.792672	3.493136	-7.423890	5.760683	0.050214	9.161269	-8.563060	-2.471414	3.373973	1.989433
7.446073	-9.558578	-2.239819	3.626914	-1.042932	2.772210	6.200116	-2.560136	8.671968	5.858800	9.568726	1.235683	-5.541704	2.785797	-5.822455	0.361246	7.575481	-6.604816	-6.076656	8.316566	-3.891388	4.116662	6.961220	3.313130
9.704751	7.827614	0.650116	9.476700	9.305947	5.428284	8.576344	-8.945818	-6.467555	-0.397781	2.381501	-1.345110	6.387515	9.806485	0.132379	5.616613	-9.068628	3.758076	9.602808	7.262736	3.705283	-6.751248	-6.049707	7.565114
3.889292	1.600385	4.917042	7.818431	6.151501	-0.899853	5.702511	-1.537580	-3.721291	-7.359196	-7.641621	7.650614	0.939953	9.967119	1.212977	8.514440	-6.868357	4.732814	-2.289412	-7.205827	-9.779140	-5.338550	6.293913	6.286245
4.041749	3.609194	-9.380255	1.368951	3.749976	8.508375	8.000794	-1.841071	6.421736	-8.759599	3.076084	7.944220	4.429232	4.474106	0.795411	6.105108	-3.587038	-3.637750	-6.871687	2.955617	2.053084	-6.768606	0.116376	8.239366
0.858952	2.737440	-3.376956	-0.361275	9.116431	-3.792827	-4.180221	1.150326	-9.267379	2.499779	-2.453769	-2.301308	4.666194	-1.079335	9.290059	8.484839	-0.767156	1.308548	6.651477	0.152105	-1.415233	4.075861	7.569340	-7.096734
2.060884	7.671485	2.681208	0.121866	2.343203	-1.137193	-1.016367	1.889203	3.520664	0.711963	-7.939061	-7.667926	-6.781529	8.080136	2.521318	7.437455	3.690701	-1.907090	9.319019	-1.379638	5.464390	8.029983	4.102491	7.240305
-3.375703	1.528906	7.424091	0.861829	-9.671224	5.720199	0.115370	2.777532	4.326345	2.974303	8.987554	5.183731	-2.902584	2.413597	0.160085	-7.419513	4.624097	7.090952	8.616989	7.998281	5.640453	1.226315	9.456540	6.355329
9.184833	5.397234	-5.333552	0.166694	3.078147	6.810491	7.559034	-5.607768	-3.376904	3.926753	0.347909	9.149084	-6.971745	6.783802	1.917083	4.391723	1.435367	-8.929707	-5.574025	0.120519	7.048595	3.462835	3.818515	-2.017779
-9.247701	1.537822	8.454372	-5.662342	4.089933	9.764157	7.465554	7.116141	3.743248	5.030012	4.782316	-4.049229	9.505109	9.309502	-8.699810	-3.134151	7.475732	1.978938	-4.681784	8.312952	3.422838	7.327869	9.496397	1.448124
0.787010	5.502923	2.354212	9.228082	2.421307	-6.005798	-6.728599	4.903752	5.642079	6.374453	1.521207	4.041708	-4.130226	8.927398	-2.513232	1.541715	9.605211	6.779973	-6.229263	5.826029	3.880416	7.704839	0.302545	9.651950
0.073389	6.787478	1.682387	2.382652	6.448795	-1.421514	0.282282	9.569760	4.822663	-7.458964	-8.696404	3.090948	-7.628309	-2.557467	0.966296	9.869956	-2.601235	-2.318717	1.013960	-8.987301	4.683930	7.673737	5.406355	6.410970
-6.640721	9.701109	-7.167880	3.080521	-6.869291	-8.117026	3.836179	0.422967	5.135377	-1.409270	9.279678	0.014166	9.002516	7.860549	-2.129356	2.962778	-7.096677	6.427066	7.890559	6.098152	8.440296	9.288454	2.379446	-2.973657
-4.283899	7.764328	5.300747	0.981345	3.918074	2.937737	0.522978	-8.395950	-3.771712	3.379988	1.378193	1.900834	0.007536	-0.223796	-4.113161	5.323605	7.869336	-5.163622	7.362009	3.534547	-0.277971	7.816421	-8.309901	9.518206
0.310335	4.967797	0.747204	3.252388	6.935218	2.354193	8.708109	4.611660	9.507302	-8.530390	-7.154358	0.377157	0.528111	-7.853871	8.848689	2.408775	8.473221	7.894384	-2.519533	3.104348	7.577270	5.818577	8.329032	9.979102

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
154.385999	98.329514	650.532018	565.337235	548.312187	-42.625638	378.403827	94.214994	-44.441461	794.731781	797.621100	93.259365	653.761765	-184.294306	152.379236	446.285037	53.166298	396.884557	72.611037	804.480929	450.266152	436.914020	161.911385	-20.391601
792.687876	423.501842	-84.943736	219.940075	-7.894695	553.535017	-17.038533	231.171822	319.594227	12.062534	498.811825	62.093401	464.067514	256.174716	241.722330	610.437087	-200.108948	218.853658	394.057916	355.040217	332.973379	252.133509	402.247672	411.184531
575.541755	622.401453	230.289329	814.524040	439.859439	443.819080	333.465563	-250.128488	411.411864	102.060869	488.925246	591.423902	315.646632	587.179584	294.634430	206.484109	-145.071580	529.553294	-50.100292	722.551370	882.439609	400.283124	258.730688	670.098840
38.257227	103.915118	439.402567	142.333764	352.328851	497.860395	-72.389990	-186.409357	330.910408	339.490197	725.341543	57.687381	336.742363	-212.655790	435.861961	-21.054622	-99.193349	254.571835	358.194268	759.902943	471.074864	46.773217	98.579268	5.514060
-108.671322	472.302243	84.211485	97.620416	-353.905379	343.930255	222.558007	64.568745	76.514980	-95.521631	324.826761	346.788891	281.410975	537.466939	-93.018145	266.669492	396.210982	257.377996	156.796592	287.983891	118.497595	564.532267	223.717750	-150.230813
-56.627958	153.606327	362.972789	350.355439	232.718391	26.824309	306.537466	246.984430	175.496360	-272.619013	-49.823454	111.748058	399.121227	429.181319	524.507847	-126.822178	-138.211350	600.879541	184.235238	474.309870	-83.048744	431.528925	235.100163	170.114686
311.798195	-134.875667	279.903570	636.891256	651.618232	104.576985	621.787899	336.177828	-76.755368	233.644820	95.293615	505.349916	-158.202919	-60.732206	97.271286	286.782862	8.860919	-272.741232	-176.278003	295.533394	148.844610	764.950680	711.024563	153.397694
-4.796106	17.928741	-286.217609	128.602442	-495.381160	-12.150885	110.614392	-211.995973	148.695380	-74.051599	188.036292	-123.503158	56.870315	-204.249655	-1.903834	212.103505	-158.074850	-391.737951	-13.470690	-71.519386	-243.534353	206.739671	123.330838	-124.718247
163.993077	273.245575	53.628649	171.583743	555.730735	313.453612	379.674079	-218.845719	17.560265	-186.037392	-26.152923	-407.686463	186.245728	101.630179	144.698679	378.796345	82.308339	668.400476	489.479368	335.666570	-231.780212	-308.010143	226.479505	-360.685246
148.126481	-81.817637	32.474966	312.970741	360.582229	237.667342	136.920992	-83.899333	-12.525622	-189.381639	-132.906760	178.681949	-8.508470	-38.578982	-18.371406	170.265282	-194.540746	173.190643	267.920232	109.997644	-119.486737	-228.667787	349.603856	409.055091
288.954250	191.371830	74.036657	680.546087	85.985091	361.277148	298.947969	-61.763386	400.282007	141.472390	299.685061	178.329299	-81.134993	-71.670943	702.238600	640.933903	359.672473	746.697153	418.292984	140.017102	492.856360	-170.306339	111.441001	269.027065
418.419095	399.000455	-81.250348	529.790621	-81.105865	427.762633	91.432245	-270.714947	170.251790	238.941866	406.135385	52.269074	165.500166	124.252053	86.873180	263.226609	188.717301	512.727411	50.746780	422.372840	119.671859	-366.951468	163.963273	362.056879
283.139131	766.987497	-76.143558	-61.834671	209.060163	-80.884842	563.962178	-99.782941	124.165814	-167.635776	92.262231	64.424293	279.004738	254.522585	-32.651033	108.568202	64.623297	383.212779	93.903783	201.917522	-457.196991	67.275165	316.623571	510.468582
438.310810	838.978948	532.395177	745.072178	269.096877	335.729454	885.312750	524.592344	612.570828	451.553661	856.499537	101.831335	292.604364	177.385986	502.237610	176.528992	170.216043	687.305045	441.685776	838.021877	527.351714	579.897856	418.117038	399.813293
41.779057	221.883592	106.244900	-446.004181	-93.839199	282.415989	-27.039446	127.954032	228.306858	-126.538903	-86.900334	-86.193734	-518.505999	397.749125	-99.811271	-264.510666	8.410118	-96.179037	188.351834	395.307449	-120.805821	321.522443	355.371185	277.740582
304.894181	317.243300	140.946957	385.852684	111.827125	399.057748	-1.500231	-130.194523	-163.993456	343.184736	-57.119539	42.238510	53.282863	422.380184	292.145553	410.430384	49.390001	261.948527	61.174160	160.671559	524.649750	260.839452	195.645746	417.160022
235.903103	253.355398	271.802181	293.476992	218.747202	72.894058	39.280277	-313.197472	-242.821915	382.863414	248.089483	46.454173	-71.135876	223.641662	443.421117	51.135788	483.535839	672.926824	-9.866182	96.883999	20.953093	-104.166643	-259.509135	365.803810
-94.152126	-225.601254	-392.449764	465.185700	-232.068790	346.077580	248.584145	-612.943417	-212.137682	-82.807384	362.357905	224.537905	185.780545	347.011568	-8.045609	-79.414146	-138.587377	-86.936199	402.742556	74.776334	-35.122398	-463.700163	191.353117	190.995041
252.189449	787.127610	50.136452	666.838108	-223.154128	358.726349	631.305787	-525.987192	122.190270	196.389407	519.571435	129.011483	55.137972	212.676042	332.578245	37.395969	385.491076	228.737834	-378.538888	380.741764	758.715895	100.215013	-303.341294	386.095413
253.508566	-329.958077	73.370341	472.452369	284.581470	591.628453	-121.379863	324.970629	-69.390216	-90.351846	-40.347640	664.604404	-4.431722	285.641714	426.272291	483.172765	511.605973	-57.932539	215.187746	119.653879	120.028049	-31.553893	347.849293	91.008176
284.133042	294.215231	-125.034814	598.215576	800.580847	-190.156966	401.044077	36.137108	215.771239	-177.093133	62.114297	133.148272	38.915898	34.471535	341.285111	726.251312	79.290597	-201.346297	332.781445	-63.641839	-284.688773	284.020422	347.198740	332.192718
266.780421	28.690452	239.729035	302.721507	548.543829	506.178171	0.216108	452.945967	271.940563	132.932677	576.499951	70.337022	548.830680	-267.503459	462.209558	56.358000	-29.416436	98.169908	280.011799	289.052356	-170.123958	-215.544622	128.335698	-211.533891
281.326578	-130.288434	451.204504	300.145984	555.208758	292.683999	214.342155	291.261233	315.547059	118.547092	324.144711	483.386825	-404.791256	80.790563	386.826069	211.466930	-8.839190	-188.422956	99.881225	148.386156	218.792633	21.852465	305.060060	213.695227
531.621575	359.096718	-136.230405	244.609694	-134.190412	286.341710	198.512000	-38.131203	-230.410336	655.441735	-113.999915	-485.451243	158.272706	173.915428	135.056374	286.125061	59.837492	323.352507	39.553417	-90.548830	-223.923190	236.795840	394.461671	277.442466
