
Matrice loc_A di dimensione 24 x 24:
6.192122	9.438379	4.521635	4.729628	9.231370	6.804107	1.782273	0.872394	0.053469	-2.232550	6.431524	-4.044976	2.670492	3.534451	3.580456	0.343408	3.445615	6.125513	5.343051	-0.680279	8.229282	-8.571718	-3.764522	-1.277698
-0.766818	-5.051678	-4.844425	5.327321	7.147094	-9.660532	4.932916	2.641949	2.482066	7.031994	-3.625791	-5.760993	2.171291	2.433850	3.926449	7.902558	8.323808	1.964140	-7.366950	-6.849240	3.575100	-6.213999	0.315424	-2.543511

Matrice loc_B di dimensione 24 x 24:
6.631551	-4.530319	3.686318	1.643179	-9.675040	4.360863	8.281571	2.831026	6.905776	7.620666	-7.610849	7.430895	0.959034	7.531835	-3.623025	8.064325	8.490546	-9.017301	5.716971	-3.068363	9.036886	2.841955	3.512941	8.958289
-3.979875	-7.574484	1.096221	7.064363	-5.063989	9.969644	8.669973	9.557100	2.091130	-1.658361	1.812518	-2.843847	-7.729218	-6.701595	-8.257623	5.950098	-3.224075	1.609046	0.467955	6.471490	-0.938232	-3.213127	1.112001	-1.761932
-5.495805	3.055405	-4.855155	4.873632	5.607473	-2.797605	-7.294157	1.572410	-3.891300	-7.256367	-7.769915	6.053756	5.469991	-3.146513	9.042503	1.027163	7.248216	-2.131810	4.433810	-4.925647	-4.113860	8.855942	-1.167009	-4.155462
5.837101	7.757355	4.926600	6.071120	-7.404196	9.710076	4.975931	-1.058463	1.006352	4.459444	-4.064935	3.688851	3.705168	-6.392661	6.661090	8.811621	0.798679	1.888933	6.308205	9.334724	6.067195	4.250468	0.375256	9.301111
9.708164	-5.416900	-6.486956	-6.685431	5.340251	0.324528	-8.956028	-5.280565	1.354912	5.101531	0.642600	8.888188	9.966116	0.437046	-3.328152	4.382275	6.333430	0.093469	3.178923	-2.743839	4.216272	5.351935	4.015123	-9.782030
6.747833	6.706314	-1.369059	1.609549	-4.560859	0.068654	-4.047627	-0.494262	-1.529377	0.710724	-1.103834	-2.849473	8.614097	7.964820	9.723917	5.557400	-0.847208	-4.138154	-7.812324	8.325920	-6.611131	-7.942639	4.817781	3.260880
2.352303	3.986538	-6.556897	3.386491	-2.813946	7.373400	-4.715468	-1.674862	-5.821080	-7.131672	-5.577960	-2.789088	-9.491417	2.223581	4.346013	-3.460123	3.607155	-0.741202	8.012462	5.824812	4.219683	7.362338	-7.238964	-8.964422
-0.142975	-3.164580	-6.704887	1.737761	0.176825	2.437768	-0.779953	6.920105	4.693049	0.941803	5.322307	-4.041743	5.139609	4.586413	5.654543	-8.887163	-3.658201	8.254176	9.849280	-9.734161	1.970863	-9.829677	9.803877	8.655508
-2.848366	-6.450158	-4.669386	-1.246852	8.475359	-2.814487	-5.627439	6.220710	9.285344	2.998397	2.608487	-3.089124	2.375110	-0.266851	1.810113	6.689653	7.395861	8.303997	-3.619601	5.380630	-3.980009	7.932383	-5.127826	-7.247219
3.456803	-3.226297	3.011418	1.327911	8.496709	7.794214	-5.341705	2.780196	0.819789	1.973340	-2.123161	3.848844	-3.546899	-8.636460	2.273170	6.894152	7.959644	-3.345383	2.501756	8.927935	-4.400413	8.287845	-8.009499	2.507713
-6.532078	0.652817	6.830465	6.437739	-1.481800	8.774627	4.098495	0.572782	-9.055697	-1.489277	7.409328	2.251941	-0.894620	-1.392220	3.045401	3.489028	3.877280	5.678284	-6.030344	3.079915	1.339559	-4.816398	-0.990415	7.112030
-5.722315	-9.524090	-2.776738	5.510612	3.397001	7.772077	8.774944	-3.366510	-6.832917	7.562316	0.359362	-5.344480	7.516072	6.346271	-7.792794	-6.083040	1.874280	1.618925	-6.476331	3.815271	-2.446634	3.402711	4.976038	9.065151
-7.306823	-2.858713	6.527831	4.465078	-6.444727	5.082710	5.299551	2.759974	3.711974	3.953306	-0.044032	4.442299	9.264812	5.304824	6.656979	-5.573929	5.236510	8.912245	8.941969	-9.232124	7.809520	3.044401	7.911983	-5.276979
9.486070	-2.796844	5.986904	-6.307119	-8.876243	-1.073544	1.281242	4.508814	-6.892954	7.835573	3.153264	-4.386304	-2.255182	5.260226	9.764586	-8.909669	0.498557	1.812810	2.447578	-6.901598	8.901155	-0.995475	5.153794	5.050676
6.023004	-1.944761	9.027411	9.858185	4.857831	0.808941	-2.983616	-4.296902	0.516059	-7.894884	7.275273	2.935444	1.991921	-4.285959	-2.237494	6.397980	0.979206	6.737270	2.588811	3.700222	7.532975	1.594531	3.802943	4.267363
6.101986	7.500807	-0.817805	5.484988	4.297716	6.457255	2.391975	1.401236	-9.003650	-2.454584	5.337280	9.984890	6.351054	7.282428	7.934058	8.076701	-2.475001	-8.077091	0.746241	0.892139	7.127204	1.862990	1.244105	5.601854
8.530640	-5.252830	2.920445	-0.960438	-3.838323	-4.809345	1.750649	7.534196	1.177277	8.422934	-2.577929	8.082477	-0.139694	3.974206	3.312639	-3.379121	9.659166	9.361473	-9.068511	8.402642	-3.695947	6.905243	5.440845	-1.821341
-7.117992	1.556585	3.193072	3.949436	1.758966	6.640307	1.641113	4.777965	-0.820986	-9.845400	2.804073	5.047183	6.896930	-4.460297	-7.580621	-7.910864	2.422608	2.164513	0.173117	-5.780498	-6.847187	-5.608132	3.452834	1.564781
7.017984	5.022867	-4.251459	0.001767	7.193983	-1.892804	9.840300	3.841303	9.698929	-3.246136	3.461521	-3.152430	9.636197	7.772751	4.924309	-2.372238	5.699012	3.742592	6.467201	-3.707039	3.055628	-9.554977	0.626799	0.211960
-6.039869	6.616932	4.385755	-4.507364	1.333225	4.575292	-6.598311	7.146698	3.161644	-8.162945	-9.934726	-8.041478	5.820800	4.424159	-8.354908	2.067968	0.102512	1.955852	9.343540	3.004247	9.897978	-4.523221	3.696546	2.699811
1.703349	9.167377	-8.015634	7.103326	7.893659	-5.618705	6.021392	9.899640	2.146095	-2.906250	6.919725	0.622809	2.302366	-6.569866	5.540042	7.937739	-6.850771	7.643144	9.363440	0.510349	4.407263	6.117054	1.617716	9.051283
1.183527	7.167985	2.657734	-0.878752	-8.940584	3.190385	-7.204759	-9.840016	-8.817049	8.565993	5.774670	1.467459	8.879322	6.491442	0.467333	8.773592	3.848026	2.114066	3.123727	8.166010	-1.732119	3.134250	7.509557	3.238314
1.483950	2.289092	-6.288685	6.069375	-3.509034	8.300937	2.569082	6.019255	-6.712476	3.608502	7.327845	5.354568	-3.615332	8.406765	9.383361	-4.006845	0.823165	-3.729454	0.485864	3.408072	6.092001	-1.617094	5.333552	9.099501
9.436802	5.455528	-5.342934	-4.052964	-2.997236	-9.492289	1.060563	1.004949	9.277636	8.754210	0.046105	1.251921	-7.317098	3.908753	7.500735	3.482465	2.397347	-3.528698	4.770678	-3.611327	9.488497	9.613840	5.004679	0.082844

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
256.049260	262.060229	0.920757	419.021878	-48.762972	712.149875	91.855532	23.809501	142.642034	171.459689	188.942835	51.666749	478.194885	364.783928	440.009737	633.911830	471.753532	560.219648	426.027847	627.892700	-89.281800	204.690560	224.681242	-47.897689
682.217091	267.031433	126.750640	639.858538	-109.150171	-160.549479	162.478868	-635.180360	381.522831	144.881711	344.289916	173.066410	430.110131	-183.370043	-143.867518	139.540385	586.248702	301.449643	328.897516	264.124124	-52.768524	-333.835176	317.065135	411.537181
473.418589	712.648774	-260.610143	-37.719497	78.063501	472.394938	142.286883	-24.500727	186.750908	-61.040724	475.959710	135.077684	733.643571	14.195883	465.581481	540.633736	570.332438	372.803449	621.836817	375.740870	20.753193	147.107781	180.971993	156.285075
516.740245	63.013025	364.217046	318.547451	-217.264833	378.463336	391.600821	135.256737	573.468838	151.946612	284.141612	38.675147	-361.658875	26.239041	918.439467	292.359729	313.439061	202.195669	613.290598	479.462468	360.792627	240.566318	518.392858	62.277839
64.218385	441.969433	185.254456	215.696440	-38.913408	197.561878	87.702474	-4.349324	92.398852	115.895339	-166.942161	142.836125	-465.704710	509.582518	-244.519489	246.965942	540.624604	145.272260	300.110534	102.780916	438.887264	51.242148	-15.146275	-499.232617
450.165745	-261.024053	33.982015	218.876689	200.519950	510.474722	161.571534	201.064151	447.133248	2.642362	48.970302	-102.249374	90.197474	86.838646	-106.351732	468.607820	58.774795	391.030662	409.981055	368.056253	301.152530	381.520187	609.385785	145.203238
139.612786	565.916753	-146.044555	110.560711	-95.764002	371.329459	212.814379	167.651066	21.075976	17.552104	-288.847942	177.397388	25.176888	-18.417479	112.517628	278.667051	364.155456	121.274773	-27.459398	631.207859	173.358285	554.070872	-357.466487	112.530483
-265.547061	-105.225395	301.184968	200.713314	70.951903	228.217812	-230.525474	-655.536721	-196.027497	-308.763169	209.960712	-0.246367	199.792808	288.287745	-399.453453	207.147468	-207.758300	200.256890	284.809292	259.469012	529.564113	22.370369	-147.623319	-208.862946
251.024251	755.193659	-287.387918	-228.400725	426.777248	222.211142	38.436808	21.743782	536.732909	-30.895919	-221.373602	-123.212787	179.017140	97.517231	427.028494	526.865771	206.225185	367.940936	252.892332	410.389886	-111.747708	-15.120841	254.455227	-28.003650
207.614386	116.360151	-131.514910	32.701469	48.674513	532.379970	71.038483	-76.040304	339.748891	-224.779333	90.627481	21.413985	-290.407152	293.914754	-101.960197	-90.571628	59.625609	187.852259	331.375804	-31.932594	-110.540938	-56.985410	152.386510	325.950942
626.016152	235.452275	236.520617	74.316465	-519.577063	198.605590	362.519203	-19.850962	308.126167	705.607727	127.149801	1.408685	279.748235	810.449368	-16.183213	472.267843	-70.449113	-31.262088	487.243590	-17.804008	273.229063	-97.874335	817.134488	298.144761
289.348446	-50.780457	608.191471	71.158895	-180.864747	45.762015	179.432521	46.263186	281.328832	379.402969	314.574775	281.313537	112.736788	537.910695	44.022899	-162.305858	284.604834	65.122757	409.406416	530.669406	361.004672	-145.730991	309.224006	20.378844
174.109938	341.560580	-25.726073	-87.647268	93.566420	-154.959350	-386.025387	-52.409074	-120.135420	85.766693	149.606126	340.842772	469.541828	773.907034	919.491357	523.135335	365.112869	151.022337	526.153736	160.832045	355.630832	-52.784702	49.445456	-75.787207
594.804325	249.789915	90.464656	659.519668	383.525529	504.311837	469.980974	168.934132	605.198593	314.514735	90.993289	-97.396365	782.102212	-43.063612	656.693608	795.079691	851.896166	586.428281	340.590835	270.329202	164.322275	527.150912	614.613834	465.927286
157.136561	118.276253	-34.750575	12.811394	577.069461	128.087958	94.850457	538.422927	-195.687853	-202.462708	567.117798	319.081691	225.657040	-203.476499	248.358229	138.801906	206.361764	45.929440	444.671270	-105.907442	-240.932266	1.234826	-98.770514	-48.430720
88.185670	142.293982	-331.836218	542.107877	-192.200006	96.041293	896.516571	91.779525	523.542019	705.696483	276.680022	155.227297	708.464273	-233.522512	404.148952	338.886414	120.636129	111.735740	-3.290246	231.497976	85.931087	-380.385095	492.875984	230.069216
18.340067	370.389998	199.739537	38.766373	135.093247	396.626405	-180.889625	657.204287	-53.563825	-463.321625	198.571543	170.536622	-3.081194	287.937892	21.720121	158.107784	167.110212	105.796025	580.494857	254.935084	96.178702	-112.216038	439.095257	161.609618
79.309130	-206.806395	-106.876687	-67.034612	-68.029603	-14.017074	490.884940	-156.682905	-24.878819	233.375548	515.979858	-61.894564	452.590659	105.050783	160.501931	202.920732	491.424141	441.014085	74.651792	-85.401761	264.177077	-137.568565	171.873730	142.362291
-80.717513	233.163321	322.020351	302.288747	306.903005	538.051588	-21.927951	90.801460	-226.055436	-428.578346	223.338321	-161.275763	669.402026	313.680626	-70.659519	-410.074919	297.007914	16.578111	806.308177	-307.879861	590.237811	-137.195191	619.607730	97.579446
117.770163	358.413543	-90.787360	438.465825	-45.133061	280.612937	664.894674	657.890664	326.891599	408.604076	122.395301	48.018444	25.422451	339.510255	146.695866	142.628727	108.203367	255.023700	443.307536	-44.784231	818.565400	-333.244001	134.763869	-44.118347
-626.912575	21.436786	-72.486510	413.007142	289.013714	265.087569	1.241822	-15.242145	-112.381029	-208.317205	173.239607	112.024334	-187.306658	-224.257063	372.429449	-175.165834	346.128544	119.922013	621.282365	98.404770	280.465173	335.467456	-67.274462	-0.465423
-101.964712	280.145850	303.220488	438.804501	95.470307	-336.788622	153.694887	66.792621	127.439749	223.741636	490.561017	-430.032832	-467.295349	128.499935	656.487342	338.624371	-27.883442	206.655897	267.526679	499.209449	352.289808	79.176319	207.903581	-127.065224
640.089137	30.808201	92.982767	-147.908753	-41.986078	306.343234	651.907517	412.092673	675.695194	126.968194	-63.697365	246.991405	135.851398	-286.975658	751.933257	557.261917	260.051373	-52.410632	261.758745	-35.682149	-313.644309	348.331150	109.251648	293.491922
317.474614	455.249155	97.947480	181.821963	21.952076	38.885633	61.824004	188.511902	437.957417	349.411254	-244.235464	478.917052	113.418118	-458.648712	-53.981623	345.888953	694.321894	449.030847	307.044160	96.204814	287.543849	313.725206	-58.807697	106.414931
