
Matrice loc_A di dimensione 54 x 54:
5.560277	-0.426914	2.787812	3.347430	1.262657	4.002254	6.394383	-6.272782	9.917119	0.917092	-1.657051	9.656918	4.187692	7.455412	7.408373	4.618719	3.364481	-9.352172	-5.897114	9.494933	-4.284815	5.216435	7.124672	8.218740	-4.505707	-9.543891	4.154090	-2.546830	-2.262987	8.641278	3.551128	2.640010	8.305631	-3.067902	-4.691784	-1.362515	6.060023	9.655797	-8.068168	0.226486	7.010368	8.736633	8.971187	-9.506241	1.285705	-0.905535	1.407517	1.752442	5.537727	3.915892	7.383179	9.206109	-1.857358	-6.627896
5.960841	-7.120485	8.875311	8.380087	-3.360658	-8.673646	5.190056	6.682926	-6.526562	4.633713	5.854472	0.419303	8.973525	2.650373	-9.763488	6.895328	1.058807	1.518120	-3.470211	4.852056	6.497931	-1.711336	8.784590	0.501945	-6.685777	3.387526	6.183289	3.656238	-2.290663	8.291221	-3.074202	-7.778481	9.202363	4.067127	9.194806	9.503442	-2.444885	7.380723	9.609041	-6.540627	-3.018327	8.835068	3.734982	4.358430	8.797918	-8.079796	7.836200	6.005129	5.154877	-9.711137	8.991440	-0.042420	0.429358	2.665799
5.511813	-8.066934	5.704399	-0.885821	9.608919	8.287954	3.128412	2.717956	-5.874417	-8.406433	-0.693151	4.853968	9.801731	1.506025	7.444246	7.519734	7.845437	-7.017131	-6.979327	-0.485575	2.223328	4.138738	8.337973	1.463740	8.675009	4.863615	0.185459	7.421764	1.043518	-1.273633	-4.559550	1.443824	-4.380036	5.954823	6.363906	7.947609	5.213928	3.938973	-8.943041	7.764291	5.272885	6.986210	2.345490	5.445533	-3.335764	1.876772	5.512534	0.300301	1.781550	-1.251933	2.695523	-6.732690	-1.285890	1.461352
7.767727	3.527545	-2.409861	-9.334787	6.674010	5.925925	-1.699513	-7.154864	9.723472	1.240927	-5.016820	9.451989	2.195488	-4.176024	1.032886	-2.206356	3.371297	-2.326341	1.416869	-4.481550	1.682919	-2.224190	4.610709	4.092093	3.437358	4.359230	7.648206	2.856814	8.410665	-1.565499	2.794913	-8.244163	-9.505756	-1.947368	2.231633	9.013505	6.836392	-7.296983	-0.616749	-5.781281	6.722095	-2.508285	-3.951730	4.213996	-2.397937	1.805946	9.551350	-1.359060	0.620613	-9.979731	9.735346	6.766798	0.230930	-8.018840
8.244441	0.975997	-1.142627	3.139846	-2.787200	1.501213	-1.744973	7.363840	-3.298987	-6.930160	-0.687158	1.265016	-7.013557	7.425723	3.128294	-2.564786	9.640366	-4.940112	-1.748321	7.063747	9.161972	0.589031	1.783215	1.234448	7.828552	0.867672	7.228186	-3.304467	3.216876	0.480748	6.634196	7.717904	6.586316	7.057554	-0.737976	2.870158	-2.686261	0.806892	1.412059	9.551677	0.205948	-7.756320	2.552037	1.675878	-1.790976	2.114082	-5.202159	4.699733	-2.490003	0.123111	5.878589	-3.127926	6.452456	3.034325
-8.698433	-6.419920	4.377947	4.558810	1.585180	-8.535803	1.979611	0.022589	7.410003	5.137268	2.632492	9.603087	4.117487	-5.281523	4.736856	-8.081480	4.062911	-6.953292	-5.743641	1.831757	0.888710	1.816395	-6.233313	7.108869	2.688373	5.023230	-0.755208	-1.914667	3.825563	-4.309947	1.880430	-1.997709	6.892827	-4.384199	0.463103	-9.965289	6.583515	4.220135	3.620668	6.460145	3.575140	1.629906	-6.109693	9.203044	0.740761	8.497676	-5.904418	8.564533	9.446386	-5.433713	-9.164687	-1.261303	7.180685	-8.565031
-4.414669	5.965577	-1.194868	-5.372448	-7.239362	1.672465	9.157995	3.180612	5.542541	2.082664	6.937632	7.897853	-0.752338	-2.402239	-3.587377	5.303075	-1.520034	-1.922891	-8.144807	7.148402	3.031160	4.512346	9.377806	2.776506	2.752809	6.390815	-9.302181	3.294376	-2.589466	7.174745	7.423815	4.178890	-3.746472	1.658751	-3.397119	7.275447	7.628019	-8.617434	9.480750	1.926171	6.253110	-1.924001	2.605655	5.609811	-0.914992	1.371964	5.262376	-7.282656	1.652634	0.900127	7.748559	1.478032	9.963367	-2.382403
5.781347	9.758695	-0.486157	-2.471900	7.368456	3.394045	3.426326	9.275961	-0.801474	8.155120	-1.402303	-2.402464	-7.201442	6.389837	7.459991	-7.127194	7.531711	-8.099947	6.421573	9.894220	4.232165	4.470091	3.952536	3.874998	1.016231	3.416627	-0.998220	6.061677	4.902493	9.335839	6.289342	-5.603823	3.348923	-1.838919	-4.275617	3.560523	5.021406	-6.166274	1.776667	3.727952	2.071390	-5.211432	2.963669	1.269273	-3.724622	0.228648	7.068146	3.835016	9.536240	0.187564	7.407076	2.319640	-1.778702	1.402423
-2.066833	-0.336467	5.698061	-6.358381	7.138115	-2.504642	2.071908	-3.570933	7.581386	7.935554	-9.575559	3.237523	5.838845	-4.725552	-0.005295	0.056332	2.952267	8.561043	-1.059448	6.943585	-3.558091	3.864331	1.099999	-4.585612	0.734576	-1.420187	1.738371	2.672086	4.786219	-4.973402	0.464495	6.863642	-5.422531	-2.067090	0.344110	-4.679542	8.458903	-9.532200	5.979136	8.240287	6.638978	7.023848	-4.318183	-5.954565	-7.093572	3.895916	-5.957700	0.974829	6.184244	7.862210	2.052595	0.430555	1.085624	-0.070401
9.990152	-3.251462	-7.945001	0.977363	-9.467573	0.572580	0.003744	7.489299	7.071680	6.476724	2.869228	-1.222376	5.526767	2.851184	4.530116	7.778816	7.377861	4.745491	9.288261	-2.935347	-1.690743	7.366801	-9.488339	6.651118	1.070492	-4.361643	-4.144361	1.765855	1.021552	4.221170	-9.617147	0.071935	-3.030264	-2.317869	0.540280	-1.074359	-8.761142	3.925511	3.297261	-4.809502	3.704470	8.307473	-4.755163	-7.519958	4.690368	1.328384	-3.741114	1.302522	-6.217745	-9.089903	-8.873607	-8.989049	-8.605423	5.884231
0.757537	1.803710	1.952163	-3.905947	0.198311	0.226513	1.464441	0.958522	1.712754	0.130017	8.556869	-8.715046	-3.401316	4.191217	0.641672	8.282014	-9.811022	5.041486	-4.066757	6.889854	4.568216	9.801001	2.372898	2.049918	-8.883947	2.372519	1.411329	5.839942	0.385479	6.873952	-4.229467	-2.426360	-5.241691	5.803673	6.415279	-3.573515	9.809893	7.016152	4.134040	6.268443	1.246004	0.458803	-9.728528	7.469979	6.329904	-1.141157	9.499898	4.599861	-1.035363	-4.050037	3.097061	8.434136	-0.998068	5.089745
4.752729	5.958683	6.826935	1.832293	-4.392316	9.573030	-2.409508	-9.430738	2.304915	1.338828	4.568711	3.472563	3.245015	-2.570804	3.402247	-1.531488	-2.643294	9.209380	2.628454	-0.446927	-4.276751	3.545878	-9.556677	8.320699	-5.338083	6.938719	-0.220049	4.938357	9.411389	-8.040413	4.499215	-0.968613	7.062072	6.612737	1.219666	-6.711296	7.079621	-2.182675	3.233791	8.497889	-0.162901	-8.478668	5.847890	3.848013	0.926187	8.072916	1.460327	-2.567910	9.219521	-8.212925	6.240311	5.935604	5.181396	-9.956231
5.742541	9.272953	6.018847	-9.328171	-0.289819	0.371074	8.865071	1.465825	-4.938526	-5.461366	-2.546929	0.977980	1.735356	4.348541	-5.477139	6.921942	4.914245	-6.420711	-7.972489	9.341324	1.896662	9.615080	7.444708	9.862178	6.663374	7.604100	7.344565	0.152345	6.206113	6.449176	3.918866	2.902933	9.566013	9.766203	-5.072525	5.800810	8.819925	-7.730919	-6.496794	8.647867	2.916642	2.370472	4.834047	-9.341128	7.023703	2.723413	9.161422	9.775680	-4.949989	6.265937	8.649409	6.991701	7.482636	-3.733967
4.498262	6.616023	5.996298	4.502925	1.846400	-4.402677	-3.880396	4.971053	-8.143563	-2.838777	3.772612	6.208713	7.897285	9.477209	3.758223	-9.177876	4.647668	-2.194076	3.472805	-1.488400	-9.737801	-9.873177	2.106694	-8.948517	-9.493141	7.529440	3.151337	-9.260823	-6.091236	9.534879	-8.349403	8.105943	4.506654	3.641037	6.997020	-3.298664	-1.020513	-0.353019	-8.016072	3.377464	1.088830	-0.774966	4.645057	5.288789	8.773821	0.585751	3.536423	-0.120295	-8.991712	6.022536	8.890769	-2.723553	-2.493042	-3.038489
-7.204711	1.099694	-9.315268	-5.284973	4.104773	9.150455	8.055371	-6.457152	9.420399	-0.964385	-1.691380	0.444462	6.102217	6.557320	4.833631	6.862816	-4.366073	-6.629947	2.231046	-7.038231	-5.942535	-4.354032	-5.646868	-9.111105	7.097023	2.711636	-0.240993	-7.617200	0.287039	6.106301	1.200652	-7.159012	-0.931627	9.248067	5.703879	9.498492	2.474983	5.644319	4.663709	-3.189117	4.830913	0.549135	9.056851	1.415117	2.340854	4.464560	-0.490535	-9.108232	5.412531	-4.584835	-4.642596	2.762825	7.935851	-5.239430
7.922071	5.770485	6.261580	2.822779	4.419251	2.494091	-4.500376	2.609438	1.944817	-3.926609	-0.523170	-3.927711	-9.282542	9.546625	-1.209486	-1.826394	-2.916700	-3.440243	9.995413	0.557702	-2.310152	4.430131	9.174466	8.111235	-1.091540	-8.752939	6.803840	-3.204000	8.726656	-4.442920	-6.636698	9.067698	3.866194	-8.731678	8.770962	8.276272	-2.341173	-7.891642	9.745972	2.634922	8.040721	2.452223	4.068512	0.930944	-8.406849	2.731310	-1.643178	-4.596945	4.306949	9.370980	2.618002	-4.159025	0.353655	-6.474814
2.884386	6.611692	9.403579	9.233699	0.133187	0.877854	-8.539763	5.093364	9.962010	-5.929146	-7.742292	2.235950	-5.506461	5.855108	-6.065870	2.450154	2.398607	-1.641120	4.563167	3.491435	4.802128	3.202375	-6.824831	8.280653	1.774235	9.818057	1.914916	6.048268	-2.072778	9.446781	-3.716623	7.088905	0.958781	7.917416	9.604845	0.218303	5.778140	7.748864	1.716418	9.389811	-0.239317	3.007181	-1.261876	9.575609	0.958825	-1.473303	0.919325	-0.790678	-7.292232	-7.400054	0.116945	1.304050	-1.039035	8.498055
-5.450936	-3.385311	-3.381284	3.672874	-4.429809	4.699272	6.156935	7.536395	6.343501	-8.562845	-6.469136	2.846332	1.409689	-2.738729	4.245763	9.341468	-2.925682	-9.550629	-8.415740	0.328791	-4.021094	1.907213	6.715734	-7.613243	5.137338	-8.404222	8.899612	2.762162	1.303887	-5.690636	2.870057	-5.246349	-7.758884	2.102705	8.020482	9.020171	7.459558	2.219603	0.370992	7.234527	6.008934	7.114803	6.889303	5.217846	5.377856	3.742840	5.940587	4.043651	3.786167	9.874094	-8.577851	-3.848224	9.821650	-0.212700
-5.072297	5.751470	3.100289	4.632599	-8.968996	7.770786	9.212208	2.585591	1.366375	4.857387	-9.955237	0.923272	6.368286	1.018959	9.014186	0.266452	6.261405	8.965673	3.916746	-2.623862	9.283695	2.971503	3.430157	5.076045	-0.809284	1.779562	3.861308	-9.304206	8.963731	3.055479	-9.640956	2.064401	-9.339852	5.264055	-4.628347	6.142341	8.282564	2.407945	-4.670937	6.509253	-7.417422	6.244742	0.991648	1.508324	-5.872114	-7.933297	-7.885733	-1.415431	-1.027772	-0.482183	4.567403	9.568161	5.738367	4.562689
-6.481855	1.281127	9.317257	3.231247	6.621886	-6.842168	6.022274	6.058849	1.279599	4.121443	-1.824883	6.252029	5.728294	2.885241	-4.176249	2.857985	2.025335	7.449946	2.939275	6.724220	-2.927662	-8.888150	3.732202	6.102668	1.979788	7.999872	-7.770381	4.168285	5.948741	4.022602	-4.920633	-0.783094	-1.019698	-8.288560	8.914233	3.520134	8.579167	0.791831	-7.355283	-7.323169	7.118610	3.139742	-9.574941	8.387666	4.361553	5.648672	-9.290854	6.228154	4.664806	4.269526	-9.529494	5.420935	0.197943	0.420030
3.548262	-3.165041	9.220578	2.235565	-0.338485	0.446755	5.365487	5.148034	-6.337653	-2.011968	9.475565	5.645267	0.437802	3.722804	1.744473	7.692916	-6.411062	-8.940760	1.389125	-9.082049	-8.060599	3.677432	-9.861269	6.429851	6.284649	-8.117225	3.072811	0.190872	3.354421	4.217593	6.477554	0.391629	2.768465	8.520257	0.508715	5.885201	-7.131109	1.995400	-8.388098	3.191299	-6.867071	0.432961	-5.071015	3.450495	-4.537509	-3.524330	9.578596	3.903679	-3.248349	-6.504651	0.026242	2.326379	1.952484	-4.149728
5.100960	9.037630	-0.912153	0.846520	3.900560	3.084718	-7.652589	-9.445249	9.931113	7.504017	-3.804676	-4.609851	-3.635741	7.551225	1.497257	-6.555164	9.932734	4.179816	-5.062336	0.472405	1.414782	6.427481	8.080742	7.492109	-2.339940	-2.920053	-4.131965	6.597038	-4.725433	9.694599	6.060457	-2.820906	1.842557	6.838077	2.027058	-5.867790	0.867605	-2.509211	-8.168001	6.960203	4.997446	6.652558	7.410159	6.897117	7.397858	8.358282	2.841480	9.451506	-8.179910	1.588931	3.600066	3.648808	9.751991	-3.416019
1.413570	9.455953	5.126335	-8.275432	6.904910	5.363653	-3.876468	7.203929	-6.431684	9.358090	9.987188	-6.626358	6.513315	-1.817403	-9.255541	7.963611	-0.975415	7.063313	-2.168283	-2.029524	2.742204	7.992805	-8.360552	2.331314	-3.741920	-1.398340	8.028823	9.969480	6.836181	-0.006553	1.178343	-6.760833	5.389727	8.255509	-9.162892	6.631204	7.678209	8.523768	9.820744	0.830997	2.544486	7.291772	-0.254036	5.115446	-9.048135	-3.181940	3.092162	-2.380236	-3.766919	6.039900	0.920777	4.834907	7.295114	-4.637747
9.296017	5.994241	0.090616	5.362866	0.074449	4.083941	5.597255	8.090753	-7.435204	3.039357	-8.415674	8.464095	7.671746	8.973752	8.083314	5.050864	8.514250	-1.526746	-5.188107	-5.327803	7.686036	6.093037	-4.642735	5.313675	3.187449	6.803874	7.891047	-0.728518	7.725557	3.428412	-3.728223	-3.188202	-9.524380	0.847340	1.604560	9.975042	5.586886	2.573887	0.251870	2.307560	6.240593	5.042443	4.379402	9.694433	-5.473232	7.913830	1.602121	1.443929	5.816979	5.838988	-8.466412	6.712134	-1.882110	-4.282919
9.764745	8.731551	6.922549	8.100227	6.941825	3.145036	7.950161	7.991447	8.592285	4.556397	2.455075	-8.192347	-5.868291	8.275210	2.302530	-4.692829	4.141719	0.918085	8.849664	-1.061067	1.276041	6.388963	-1.012171	3.164545	-1.693854	9.134708	2.475133	-1.538193	7.718254	9.438629	-1.185620	2.088060	7.555837	-6.391607	2.024456	2.196991	1.658777	2.526700	2.966363	2.275405	3.412187	8.809146	8.737168	4.230743	-0.160742	6.476206	7.800830	-6.673700	-1.570410	1.762168	0.517982	-6.895365	-2.545113	4.847707
0.167206	-5.907430	5.489202	-6.332908	0.677881	2.780472	8.106293	-2.287367	-1.512106	5.054786	7.847754	-7.984008	7.618527	1.817789	1.075435	-7.092742	-8.200261	8.455753	7.678427	3.407914	-3.507007	5.531647	-1.112642	-5.358394	9.072829	-9.056567	-0.849425	0.033236	0.153420	-2.287560	-0.785489	2.471495	2.380475	2.675213	5.715910	8.415210	2.271511	0.836217	1.765872	-6.008901	6.607791	7.759285	2.106042	5.925168	9.643547	3.488317	7.593031	9.414786	6.887060	-0.032408	-8.173125	1.825886	2.394476	3.828789
0.017149	7.583341	3.323820	-4.517939	-8.491719	6.612086	2.964384	-1.232392	3.178845	-8.607698	2.828690	-1.359308	5.313463	-0.207911	0.180906	-7.685852	-8.594001	2.574791	7.679278	6.430456	6.639666	-2.745227	-5.359523	-4.035336	-0.856290	4.752073	-5.555043	9.092254	3.511671	-4.844220	-4.881232	3.890632	7.799265	-5.393054	3.558152	1.649541	4.866052	9.801868	-8.372387	-8.763944	6.480238	2.913657	9.627398	2.903787	1.306076	-6.831646	0.278080	9.662542	7.187701	3.555888	6.879106	0.943671	-9.600197	1.970734
9.558507	5.392925	8.594247	-3.761244	-2.079106	9.850617	8.971081	-5.515555	0.223544	-8.415384	-0.339744	2.693199	2.600121	-4.132295	5.422244	5.738993	-6.306181	-4.398164	-6.998799	5.653058	1.616210	6.064120	-5.585733	9.330953	4.908832	5.923923	1.488346	5.586706	5.516207	-0.381680	6.098022	-5.919203	7.252590	7.304631	8.476775	3.329294	-8.461363	0.680276	0.973089	9.856372	7.757566	-1.130496	4.397416	3.334378	6.436202	-0.852074	9.836730	4.938426	7.088643	1.340709	-5.200745	-5.658403	4.063418	-7.709203
-5.302441	9.732653	4.182425	-5.522788	2.924309	6.179580	-1.467967	-8.247274	6.199933	9.371041	3.521223	7.927361	-2.146889	3.242615	5.100742	2.967098	1.484572	-2.278413	6.615911	3.104540	7.386900	0.078204	-9.624058	2.464969	3.433320	9.972341	5.994653	0.586780	5.866607	0.853630	2.492465	1.370531	-6.520480	9.644033	-1.450146	2.676612	2.032692	7.691913	-1.080294	-7.480742	-1.992893	1.468156	5.352785	-6.129088	5.884332	-2.186741	0.803447	2.353833	7.206217	0.460318	4.746439	7.493409	-5.891746	8.435881
9.210096	5.030401	3.938135	5.776163	4.767678	5.792489	-8.610954	-8.518638	1.220751	-9.603051	3.547777	-6.099025	0.158852	4.272040	7.163212	7.880315	7.219721	-6.398849	4.686101	4.607809	8.796041	8.608200	5.593249	-2.175786	-9.486811	-7.594394	2.354887	6.708480	4.548942	4.229341	9.985088	8.085461	5.020372	8.362666	6.659323	9.160251	3.370772	2.862359	-4.895290	5.778022	-6.816983	-7.416688	7.065834	1.685610	5.105688	3.326929	8.024608	2.295585	5.896702	2.751452	-3.628726	-8.011390	-9.680155	-5.963520
0.892025	6.605368	6.738475	7.508704	1.289497	9.299093	8.422187	1.214322	1.826193	-0.525312	-4.428014	5.493318	-8.434458	-5.105902	3.552650	-7.333116	1.043714	3.184986	-5.115232	8.230027	3.124950	7.626268	6.693116	6.518275	2.091423	-0.317519	6.949727	-0.542040	8.721988	2.420372	-3.518653	6.719313	3.691972	2.344557	0.597988	-5.211933	-8.103703	5.270075	1.678791	-3.316128	-8.831936	-0.289651	9.444484	1.165849	-6.479634	0.441109	-3.339708	4.560654	7.064720	5.838884	7.479795	1.385646	-3.889018	0.380317
3.629615	7.265024	8.921835	1.890206	1.119590	-4.120779	2.214994	-5.672357	1.195745	4.002985	-7.432952	-3.907914	7.811633	4.096997	-6.616407	9.496567	1.506006	3.269449	-9.147383	-2.925841	0.460434	-5.199832	-6.148167	9.835931	9.753479	8.778739	0.074707	8.161645	9.614301	7.508566	-9.028019	6.476730	3.766724	-0.961866	-4.905834	-3.181081	0.934329	8.041696	9.253101	-4.426408	1.716544	-6.193011	5.891801	9.677591	6.613298	1.736809	4.191291	6.175343	7.959718	0.872123	-1.024917	-8.231821	-2.434116	9.041742
0.548832	-8.256055	-1.201071	7.845803	3.742875	-8.189144	-7.243207	-8.263332	-0.131297	6.001118	-3.997886	4.032514	3.514088	4.412727	-4.342143	9.781622	5.588538	1.178665	3.934553	1.810428	-5.844963	9.264275	4.057774	7.920765	3.602622	3.968495	7.969922	1.173535	-9.258044	8.278768	-1.523544	8.491162	6.098067	3.901691	8.694295	7.710047	-5.711691	7.627429	4.501928	3.958536	-9.470077	5.705058	5.928040	-8.924010	2.464855	8.786272	5.263167	1.100482	6.947261	1.393854	-0.714293	-0.180815	6.078222	6.195449
0.680960	8.782719	4.470061	-8.986279	0.928715	-7.095433	5.254602	5.753760	6.110830	-1.162442	-3.039268	3.277634	-7.720730	-3.095486	9.774210	-2.448677	2.705216	-1.810920	4.508932	-7.997186	-7.885201	-8.138440	4.219974	6.799708	1.293789	0.396331	-8.972653	-6.403897	0.897823	6.236351	2.193182	1.127203	-9.916423	2.073675	-3.735321	9.863002	5.163480	4.760325	1.893641	-9.714257	9.522182	-7.520488	3.784553	-5.188217	3.423768	-5.354410	-0.109596	-0.515348	9.419735	-4.451374	2.659884	4.775578	-2.315817	-7.206817
-9.131465	-4.554360	-6.895354	-8.429362	7.755516	7.105450	6.888362	5.995252	-9.218279	1.970737	6.198054	-6.257899	3.185019	1.132947	-2.424913	-7.101322	7.603660	1.794682	0.066700	2.259010	-8.555786	-1.880171	-8.517064	0.695752	-7.040824	0.972756	3.178893	-3.777960	4.859453	0.926430	2.688021	-8.840743	9.683435	4.790696	-0.859470	7.572351	6.414166	4.859403	-7.327947	2.666572	8.221643	7.607649	0.869983	-7.764449	6.296516	-3.013802	6.718631	-9.276218	2.489971	-6.152201	1.116620	2.764697	-3.177075	2.462015
1.364374	-0.053272	1.001596	0.915540	4.057947	-4.490081	4.863164	9.053885	-2.052357	0.374353	0.666583	6.059351	2.848950	-4.024322	5.993735	5.491020	7.539127	8.222749	7.103066	-6.906690	-2.909573	9.850446	7.234601	-7.900223	-2.784881	-3.464663	7.169887	9.998507	-1.632667	-9.576270	8.004777	4.984511	0.611582	-4.084627	2.345548	8.875662	2.388088	3.027858	7.630440	8.909647	9.202658	3.866784	1.898324	6.391382	-7.888121	1.157393	1.034942	-1.436801	-9.349164	9.361172	6.512744	6.949833	6.962943	8.523521
-2.103942	5.880684	-1.885106	-2.622498	3.960326	-1.615774	4.558291	9.669336	0.384795	-2.989995	3.361310	5.507176	6.627709	-4.550909	-4.852686	0.174253	-8.917069	8.322801	8.034012	-9.289788	5.937696	2.712378	2.682643	2.491974	-8.046217	-2.028042	-7.582279	0.530851	8.434745	-8.711855	-2.720371	-0.244060	4.941046	-2.439616	-9.512160	-4.969397	-2.634965	5.945843	0.063489	-8.385045	3.919785	-9.517232	7.948304	5.712053	5.129844	9.670481	3.310017	9.487655	8.481401	1.226121	-3.656675	3.443417	3.877292	1.609249
0.750999	6.220748	-8.169537	2.452666	9.739178	-4.309376	3.954381	4.795117	3.375610	9.151637	0.710696	9.445318	-1.769946	9.000223	0.132463	-5.129445	5.401152	4.178752	-1.068676	-5.988429	-7.222150	3.049792	-7.773648	3.905825	-2.806271	6.363273	-0.082754	1.885802	7.293349	7.403632	8.964547	8.309274	-3.883271	7.936388	9.119445	5.759800	4.222623	-7.518125	6.654502	3.145529	-4.481411	2.977739	5.317393	6.416865	-5.749565	0.036554	-6.353574	-9.079811	0.833853	5.188791	-0.941016	6.294892	-9.758184	7.159910
