
Matrice loc_A di dimensione 24 x 24:
-6.795075	3.103405	-3.169237	0.171384	2.686565	5.624577	3.833117	4.101439	-1.172133	9.416538	3.148996	8.537012	0.947159	-8.582891	9.262490	-7.022480	0.679236	5.272967	2.931461	9.955694	6.612065	-0.346790	3.284624	-0.012577
0.002508	9.021022	-2.722399	9.199988	0.229566	3.630873	-7.684038	4.591358	6.475479	4.731030	3.635808	-6.566743	1.030340	7.408391	6.923778	-0.094480	-0.186335	-5.399876	-7.520084	3.832999	4.178084	4.274271	1.052521	-7.303791
5.596815	4.216340	-3.047021	5.028814	3.858126	-2.637800	4.073257	7.883891	5.896597	6.637888	0.965480	4.929943	2.357721	1.394857	7.512573	2.098655	-6.099725	9.564905	4.497664	2.107731	0.552356	-2.635400	-6.097129	-1.735287
6.246420	-6.868658	-7.390149	-6.440018	8.996194	1.889726	0.518226	-2.854567	-1.870367	-5.346129	8.585285	1.565844	8.201154	7.821509	9.247224	-4.818656	5.220579	9.955771	6.490246	9.420964	9.259919	9.217380	-1.025757	5.110958
2.186823	2.191029	9.077812	4.365060	4.075769	2.086643	2.694921	1.823202	6.591710	1.219735	-8.161010	3.624204	-2.440624	1.138854	3.123526	2.453128	3.472017	-8.947122	5.676330	-8.408578	-1.138289	-3.348195	-7.561255	-4.090441
0.272025	4.581571	0.924236	-6.038722	-5.680552	6.999626	7.598222	-0.946275	-0.330090	2.030221	6.244598	6.041127	0.079351	-5.890246	7.272038	0.956959	9.362410	1.919819	7.445201	7.365897	-6.240425	-1.385092	9.180210	6.869187
6.157796	8.983831	1.549070	7.903368	6.633427	4.342814	7.833581	9.746281	-1.765338	8.658777	-5.365084	8.345979	4.435974	-3.952831	-6.886453	9.786527	5.823558	3.888364	2.731643	4.328424	6.459911	-7.056499	4.696965	-8.674747
8.070150	7.602930	-9.984180	-4.302854	-6.107141	-1.528891	9.368848	-9.089906	5.963235	-0.682356	1.387506	4.431087	-6.324136	3.499696	-7.988648	8.329838	7.655460	7.045981	1.088461	1.345526	-9.719791	-6.901738	-7.265811	9.935151
6.616782	-6.277514	3.978797	3.248762	8.293006	-8.851871	1.197045	9.949129	-8.489243	-3.140700	0.079732	-7.921266	6.809452	-4.568445	-2.605219	1.795646	3.497713	4.146339	5.933892	8.540302	9.883496	-1.100841	2.451083	-6.648697
0.678992	-3.622001	9.614794	9.154658	6.626862	9.290667	-5.974466	8.307592	2.748508	-1.246989	9.548971	-7.844595	1.746140	5.234365	-2.344580	6.905761	7.620031	-9.658233	-4.610784	-5.600958	6.699153	-4.040732	-9.568844	-6.714393
-5.601895	-2.902348	3.632979	5.030930	6.484102	-8.055480	-1.374082	4.606328	0.524694	-8.331665	2.863582	4.528708	8.904410	9.364010	5.334380	6.214480	3.849752	6.079667	-5.452037	-0.536299	-0.852587	9.789695	-2.508153	1.486212
-7.267707	6.637838	3.269275	1.435164	-6.570951	2.243408	6.593961	7.689133	-4.182009	-2.470911	7.405939	6.614579	2.666562	9.165381	-0.703579	4.904564	-2.592763	0.949481	-1.231178	4.668762	-6.562175	-2.531604	4.470370	-4.711992
5.734133	1.443610	8.419727	-6.326323	-7.122256	5.006609	-6.797064	6.278098	-5.284622	1.946935	4.110783	-4.654494	2.749054	3.017603	7.335261	6.059985	0.107637	8.722294	3.498846	6.998186	8.869810	-2.002291	1.662179	-5.442401
2.191873	-8.587042	-5.130035	3.646259	5.899529	7.260306	8.258196	-4.679884	8.388636	-2.393434	1.577660	-1.843362	8.305286	3.487932	2.055434	0.523429	7.857972	-2.066675	-5.793637	6.892633	0.948563	7.495453	3.643729	-6.118800

Matrice loc_B di dimensione 24 x 24:
6.475816	5.413725	3.344916	7.588957	1.035950	7.008101	7.240021	2.835840	-4.150931	5.830566	-0.660049	-0.275647	-7.657913	-5.684453	7.145040	-5.219396	5.035352	-5.323411	7.002054	-9.608810	-4.924263	9.524438	-6.622367	5.021561
0.175043	8.265474	1.706976	3.535218	1.995784	0.098153	8.990144	9.422553	8.506250	8.805788	9.912647	-4.474017	4.547400	3.030090	5.214576	-5.612992	5.519578	2.855363	0.183043	7.555505	-2.760121	6.959081	8.274729	4.548990
-7.177409	5.197715	4.349117	-8.702000	-2.240247	4.571338	-1.941793	-7.019382	1.394724	2.490200	5.991350	6.472618	4.588815	-2.140845	7.618996	2.602872	-6.920330	7.617570	-8.918554	3.971013	-7.451310	3.241640	4.087992	9.583227
3.729424	-3.736822	7.972741	5.163752	9.266130	9.938702	8.405955	1.600560	0.049458	-2.132145	7.494930	-0.026838	9.100027	8.463407	-5.715478	-2.216924	2.019522	0.854610	5.725667	9.758147	1.158045	-3.549024	-4.614928	2.864471
-3.407951	0.452621	7.752235	6.830927	7.841865	9.285325	-3.089205	2.768059	6.923394	-4.503058	6.959473	9.198526	7.332538	5.141183	-6.048774	-9.231824	9.374457	6.252717	-7.403553	-0.906572	7.653450	-2.380626	-5.077496	-6.200615
9.263246	-8.837443	9.018515	4.200255	-3.154176	1.029936	-8.885982	9.880914	-9.813247	2.635665	5.099378	8.632737	3.930286	8.570512	7.092807	0.127602	4.149712	0.183566	8.086486	-9.401231	6.550385	-9.966894	3.600119	8.081113
4.417342	-3.950911	5.751823	8.012412	-0.927020	7.832568	-9.860883	-3.421062	9.895220	3.628083	-2.015552	8.614187	1.534131	4.140741	6.498573	8.964018	5.836744	9.901781	-1.887842	8.465052	0.979073	-7.029582	3.060126	8.126216
-3.370833	4.080197	-4.451774	8.393388	-4.785544	2.863216	5.117205	2.076735	0.523482	-9.666716	8.746127	0.299684	-9.398283	6.505101	0.151853	-3.161575	-6.537310	2.449725	0.891888	-6.936655	5.168979	5.769419	8.918977	1.034889
0.662018	8.004422	5.897314	6.152373	8.833530	7.252344	6.151897	2.668396	5.884906	1.294223	1.547715	3.667950	2.445024	6.525857	-1.084592	-3.031718	-1.303485	5.656041	-1.657437	9.674336	-9.696694	2.675739	-3.054244	-4.815641
0.618164	8.856188	2.006768	9.991031	2.149314	6.306588	6.570129	5.279976	4.156449	9.645207	8.216783	0.488333	-7.419674	0.208210	9.751522	-7.486719	-0.930723	7.541929	7.788345	-3.650738	-1.818466	-1.336224	7.330406	8.948759
-7.469919	6.226190	5.578657	-3.706464	-9.248318	1.227541	8.746655	9.590717	2.883673	-1.132074	-5.514251	-2.345060	1.149127	-6.367486	1.735785	-1.372357	-7.675757	1.723894	9.958324	7.267196	9.793327	7.788087	1.491763	2.593946
0.708100	0.524323	5.397464	1.825834	0.312565	3.686020	7.933085	5.920109	-2.322075	6.773434	2.994587	-7.438855	5.857763	6.142801	4.617673	-9.158426	-8.904078	-0.911547	5.968367	9.532781	-7.631715	9.144295	0.456895	2.903111
6.504847	-5.286316	3.090116	5.904340	-5.026955	-5.278887	0.061150	-6.023109	-0.307603	5.307081	-4.833859	3.857575	4.612966	0.831954	9.785253	-4.573052	-7.479056	-7.842058	-3.197821	-5.121896	-7.966429	-5.026226	5.623728	-9.318932
5.185581	5.301108	-6.079807	8.485947	-6.583551	-8.386165	7.754991	2.984147	-9.473111	7.252741	1.820696	9.421417	8.953215	2.466468	-2.603300	7.690984	6.138715	-4.470196	-2.366870	-0.614330	5.369129	-4.561769	6.272708	7.497818
-3.832240	7.576957	6.363961	4.218976	-2.198445	7.588761	8.980399	-2.889321	6.811715	-7.852458	2.140169	6.049533	1.544577	0.945411	9.562000	1.380621	8.681315	4.970134	5.770724	-3.510550	-5.610161	8.452711	6.719381	9.504383
0.669156	5.094937	9.316743	2.008582	-0.389202	8.852555	8.331316	7.922380	2.856521	8.195311	-7.448306	6.213875	1.200865	1.974972	2.476480	-7.194475	-2.721199	-5.202825	-1.160153	9.045461	3.246881	5.274214	8.269964	9.713033
-5.936360	9.223567	3.045505	-9.626989	2.265382	7.520517	7.721010	6.402943	-9.206294	5.616538	-9.211157	5.834796	3.719441	-7.820492	1.339357	3.891583	-9.102338	8.544149	-9.314423	9.058230	1.577233	1.384525	-1.222046	9.023180
1.054032	-2.945751	3.931349	0.193535	-4.803459	4.724074	-7.794425	-5.686617	7.735656	8.566026	0.976310	-9.061972	-6.797782	2.961869	-4.534143	5.312746	9.532993	2.751037	0.904830	2.003448	8.508542	0.289198	5.862673	9.855968
2.987910	2.350389	-3.994666	-8.887173	5.390437	3.258982	-5.489404	-5.866499	7.197049	2.992151	-9.577736	6.694578	-9.776772	-2.971721	7.989181	-4.374562	-2.600789	3.493746	-6.650684	-9.215511	-7.931103	9.067507	9.814633	-8.573398
7.361044	2.752830	-2.970507	1.374225	3.515537	2.022115	8.591620	-8.833055	3.459865	2.686505	-0.753099	-9.325805	-1.320438	4.182855	1.440495	-6.086195	9.096986	3.085647	-5.599119	6.862826	0.575070	4.650902	4.567701	4.650226
8.512056	2.051350	1.402182	7.233878	7.775754	-9.962351	3.470802	-1.892000	-8.541360	-6.166505	-5.243234	3.725912	2.916033	4.365135	-1.283381	6.338197	-6.190795	2.874387	6.441641	9.365489	3.601599	8.043357	-3.584962	7.919660
1.549189	6.679733	4.741928	4.999000	1.141681	9.124292	3.852924	8.415588	-1.411413	7.952949	-1.902310	9.239651	0.793024	6.129009	3.616529	0.499592	-4.320120	-3.336212	6.675679	1.289264	9.966047	5.588760	-6.800702	8.864137
-3.099351	1.629201	-5.036806	7.205468	-3.467170	9.682422	0.640072	9.453807	3.648429	5.273495	-2.936548	3.375210	9.734893	7.876199	9.015140	3.271822	-5.395259	-7.521606	6.515593	7.014367	4.982985	0.505648	-5.140510	9.124679
9.045356	3.612692	3.597026	8.335459	-1.031650	6.267477	1.713851	-9.748184	1.552065	2.250361	6.050851	9.808801	4.152210	4.172925	5.940748	-4.112041	5.364024	8.624907	5.809035	3.400494	4.665738	6.763675	1.788117	-7.137856

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
420.511876	774.059374	-25.408594	595.250533	-79.052966	475.575111	540.451811	546.097573	141.422801	82.679496	386.148387	-163.578305	225.062906	318.679564	603.330100	-113.484196	-4.136150	73.097998	603.595491	394.924093	507.846202	81.084010	333.211738	388.702986
640.896326	227.565770	1008.276143	-149.476048	-184.144821	241.710321	42.118953	430.933918	14.201543	519.060173	49.543500	427.311553	442.702585	190.924060	481.115220	540.203547	13.087410	483.587382	69.846544	514.871507	396.424610	139.892671	377.368160	1038.286420
38.090187	193.122408	627.249105	291.008869	625.023933	595.543100	482.907476	443.236567	461.325602	381.757157	431.168756	378.929415	203.921626	520.999192	59.567758	66.203389	51.536427	396.396197	272.852676	330.591738	211.270172	335.689628	-86.366931	177.634856
367.876605	121.112874	232.362822	-52.471149	-97.956179	274.549694	-59.705111	317.378195	407.222636	615.257810	274.189751	331.701135	250.139625	240.418237	593.795684	500.658347	-196.017893	41.252851	-12.986784	-489.450480	466.801215	64.802393	379.224513	210.298301
-94.710876	-219.990996	-410.066472	253.178467	-86.284592	67.347818	-189.097929	-28.428933	565.202570	357.228272	-93.198355	487.751764	626.582437	-24.353844	412.589915	602.577740	-139.426999	-74.073942	-385.416493	-602.556826	-2.196729	-201.321324	-77.286408	150.336940
-32.728799	91.679846	231.512471	67.534855	294.192324	497.925888	-51.260946	-97.799705	428.031126	94.840622	-446.775416	357.975123	197.226610	465.028670	228.731810	284.117857	593.500060	-311.658061	467.077571	289.630701	-207.919692	163.769878	187.447013	75.818323
131.123891	82.548022	340.486843	305.343911	345.287207	212.444516	264.445340	247.156472	242.369532	274.011724	-24.880412	346.190996	183.063177	574.703129	277.801396	-39.845448	-14.911474	-153.207896	228.886202	187.460811	116.327157	281.069884	242.320488	273.136460
594.601070	375.126519	177.639074	338.624841	471.423406	24.118840	285.287307	243.868594	166.073226	607.327789	-73.553053	423.540849	492.608706	801.934106	32.725775	60.867332	-161.867328	90.572146	582.030165	356.717738	965.516908	147.384308	-37.041002	564.757100
772.826200	304.704241	156.322533	-142.477096	-221.947363	607.224237	403.926545	536.318802	195.650224	685.205642	49.316098	652.245087	129.832303	304.726916	346.142020	416.192967	426.303250	-451.455674	565.805995	17.815091	467.149043	166.057372	365.114996	899.954047
148.568247	19.297329	-337.722729	14.377825	-23.791712	141.447622	-74.067039	81.650354	-211.722176	7.149559	135.978002	71.610937	153.488723	297.795808	-205.206804	100.332072	43.674239	115.149751	531.954892	104.640605	-111.140446	48.812761	206.416264	-425.918103
556.083092	414.253584	181.795975	-84.205990	332.474100	211.582936	237.182465	210.070782	301.419415	574.350277	71.061968	174.781362	-108.658760	295.526166	309.617736	181.460340	-302.876945	50.352588	-92.694911	-99.725196	712.165402	115.346755	-163.313361	477.651070
63.514558	266.835478	340.557657	59.689770	-112.978004	-331.722130	219.318433	-172.419738	-346.764599	774.052871	-42.951978	728.407981	-145.697761	-301.845187	776.809782	252.455501	194.374929	373.845484	123.828041	-76.404023	461.588097	222.046797	358.315101	198.593383
23.222508	692.518617	216.150091	-95.934277	342.793246	289.682673	672.627324	8.965602	212.838802	342.193666	451.287241	174.529063	-225.392149	385.719762	404.657614	64.332396	104.003526	397.624114	-21.103049	228.927062	47.073648	31.276395	491.407418	294.190707
858.293391	-155.559277	597.908565	-202.491180	502.005790	-15.872480	158.429943	652.210734	225.042384	-214.026113	-1.773805	341.800026	413.696653	110.726321	-147.618237	316.891811	-130.398716	22.109911	592.844155	13.883474	147.835691	301.632072	-246.081785	-186.996296
-24.069601	290.469905	-156.506365	-180.409584	-12.137508	74.463642	216.143154	67.568899	30.576982	-249.010790	-152.586965	238.330774	-296.333708	-193.088334	-48.931366	497.187326	-28.156913	195.181230	56.082211	-585.720421	246.123820	304.666321	174.652685	-147.747327
426.742339	87.503905	213.378045	146.162837	493.243729	59.593149	167.862023	-62.000683	420.661222	56.296118	-108.415680	-206.249072	421.270751	214.677089	196.148094	-190.553639	1.635258	-129.710361	72.935319	447.076667	-195.257588	245.814868	175.018733	533.011146
-43.627258	272.848358	105.205903	-155.430054	111.303249	22.809123	-51.246102	-183.107176	94.947213	320.945319	142.768197	-275.129925	108.321666	426.694198	260.140899	225.722434	276.953986	119.549017	206.577392	109.507936	333.701505	441.660272	-73.422055	824.863899
76.462922	159.510256	-333.375208	373.002542	307.551203	21.212577	17.562051	-80.104265	74.049733	182.299189	45.302087	190.352123	-87.590228	316.698085	-175.906033	-218.087593	177.696127	624.241721	241.938444	262.618608	105.679557	188.603938	623.685616	0.258541
341.797936	73.255176	466.706808	38.187765	0.457287	346.823009	430.270813	-280.196187	489.841334	-61.285409	485.290694	-54.872771	-256.720461	500.860360	781.211300	-273.668759	395.738715	-83.297001	415.477716	-675.814586	-149.870024	412.583016	-78.270868	109.051845
-4.723597	-139.136165	245.793296	-178.521515	-74.767140	-142.092419	408.002060	351.880395	-194.763858	-110.475034	262.341456	313.504766	64.928968	-140.895260	513.272783	320.403863	225.198850	187.875042	390.682310	-273.344127	32.523897	374.760150	-331.271287	111.337585
17.368445	775.653026	-225.686589	258.744462	20.032777	957.567607	981.840776	289.036784	633.059785	195.598097	194.536333	617.971237	157.713377	159.632813	593.603174	33.325126	236.440312	-140.874439	615.173879	200.275301	31.012363	628.500105	160.078738	99.064040
228.972950	340.937624	548.096480	-102.303097	198.994903	557.649361	27.406708	155.975730	442.501849	661.851855	-100.500211	537.304696	142.487936	332.351839	547.133759	-106.022143	96.750774	247.168923	334.754965	322.822498	366.757725	243.705508	312.614718	217.012873
640.415293	-178.256756	325.388755	-474.257373	162.812490	-0.980064	-178.103147	493.272031	435.123512	23.230187	56.378201	515.283772	109.430482	218.461518	789.116578	228.978898	-117.310649	-37.292266	109.684695	-68.130532	322.382775	50.613690	12.253911	265.492305
19.914660	462.361587	-191.643440	161.768522	184.416473	288.679476	410.281390	336.632674	439.276847	357.213836	505.090061	476.391021	92.237446	163.758445	532.333203	47.510289	618.710921	257.481256	304.168123	-21.603629	78.973262	566.959532	211.137671	534.189233
