
Matrice loc_A di dimensione 24 x 24:
1.366037	8.858607	5.143254	9.921188	5.937732	6.484103	-1.187126	2.368518	-7.166662	0.466674	7.355846	-7.489925	-9.524983	9.359956	5.742178	5.492826	2.034531	9.700562	0.354082	3.949312	-1.078874	5.324919	-4.683795	2.896970
-8.037383	7.327815	1.071425	-3.917732	2.703552	-9.861780	8.078968	2.842377	-2.912737	6.219848	3.323008	-9.844661	-4.898125	-6.345939	-6.197328	-9.091419	1.697091	2.481260	1.308909	-8.162405	-7.549496	0.795522	-0.830487	-5.643479
4.867704	9.580224	9.003163	-9.236388	5.256720	9.652879	1.128581	0.576410	4.007092	0.833715	9.219393	1.185797	-3.314031	6.397309	6.847801	2.648141	-6.950734	9.862581	0.824459	-2.051987	8.381271	9.789010	8.011432	9.897344
8.391295	-2.153827	1.869633	7.562241	1.979223	-0.996025	-4.329405	7.267364	1.323068	-4.785137	-2.203162	-3.037738	-2.930929	-5.454360	0.925782	-4.515801	-9.414849	6.686262	1.184239	5.189164	4.665170	4.007338	-6.866605	2.645862
9.791002	5.923765	8.037130	3.466118	-0.154945	-3.573355	5.320206	-0.349022	1.570094	-3.795695	9.174015	-9.663305	4.630137	-9.593403	6.252020	-3.003369	4.082942	-2.964278	-2.944723	2.308599	8.632406	-9.211127	5.659206	0.249073
-4.653009	5.558257	8.836872	0.309714	-2.980516	6.993176	4.659227	-2.193682	-1.093407	3.411180	7.842445	6.255369	-7.877046	-1.111306	-1.585786	0.191671	-2.013920	3.540182	-5.762282	-3.571849	-0.820403	-4.398132	5.080120	8.351037
2.958919	7.016931	4.563221	-2.789630	0.144186	-2.677413	2.120784	6.050149	1.633471	1.474812	7.910382	-3.284789	5.562547	-3.032182	2.748922	1.909496	4.343704	-1.986924	9.613063	8.276550	5.948362	1.668616	0.709060	-5.251662
8.446654	8.828680	8.921928	2.091895	7.542624	0.747726	6.538234	-7.498113	8.686925	-6.606338	8.963821	-5.631518	1.272496	-6.519981	-8.193472	5.658534	-8.794626	1.759133	4.097639	8.920272	4.530161	-4.428741	-4.084817	5.302033
8.887697	-2.644141	0.422608	8.336988	-8.154889	3.828406	9.599255	2.167898	-4.202431	1.037038	5.782923	6.773245	-6.952164	4.019541	-2.233036	7.397562	9.506404	3.544136	5.776550	2.042900	-6.886284	-8.692153	7.131875	3.492699
9.211568	6.905234	-6.589237	5.570666	9.466842	-5.624276	-4.959674	-4.650235	-5.359978	7.820676	6.465432	-7.188662	6.692696	0.743637	-1.301172	3.191969	4.914424	0.722063	4.947928	6.153564	8.105613	0.767142	2.107518	4.029023
-2.432646	1.539730	-3.198293	2.512640	-3.719346	4.146452	-2.662116	1.532460	2.696022	5.831433	1.250653	8.057680	2.040281	9.962328	9.123330	-5.796351	-7.942687	-0.658061	8.597978	6.115977	-0.382660	-2.221977	-4.243707	2.873618
5.728612	4.586947	-3.718032	2.103270	7.943578	-8.144092	6.438966	0.965489	3.059382	-3.075219	-5.465448	1.486106	0.847435	3.945776	3.027910	8.839614	-1.804552	9.423970	3.824727	5.051307	0.070919	4.509101	7.927672	9.890283
1.356061	-3.733396	7.437590	6.601930	-7.068452	5.723395	-1.820168	-8.210766	-5.704987	6.928162	-2.647465	8.646112	-6.755292	7.753941	-3.100045	5.673997	-0.678356	-7.423117	-1.469122	-3.894328	6.303851	-2.708571	-4.753897	0.695164
5.026857	5.154965	5.488935	0.423086	6.832659	8.994949	2.577961	7.870257	-6.886946	-2.396973	-2.408978	7.863705	-0.518511	9.127696	2.647943	1.650396	8.275864	5.252166	7.543034	4.489387	2.964130	7.787534	-3.978862	-4.351586
4.312028	4.964448	1.061751	-7.536823	2.552466	-8.051816	2.313018	-0.193002	7.274727	1.389187	3.217172	4.230925	5.701495	9.213996	6.108808	-1.188468	0.128917	-8.765128	-1.367629	6.249280	8.850188	7.510401	6.518568	0.693650
-7.040297	8.736697	-2.823176	4.871231	-8.371239	-7.179570	2.175897	-5.260487	2.170454	-6.169627	4.215854	6.660538	-0.177972	2.469288	0.042536	6.376459	3.894088	5.951804	7.568272	-5.316562	-1.532728	9.849268	3.072688	9.960673
6.674956	0.294836	-7.514211	-3.191293	6.019896	2.899473	6.491238	-1.689446	-9.084282	4.260980	5.167857	-0.041336	-9.906441	-7.554991	0.629233	6.048018	6.194688	3.016246	9.087190	1.473549	7.600449	-0.400714	-0.715136	-5.469563
-9.203250	-8.787502	5.463304	1.279365	-2.853945	6.521091	2.108315	9.133314	1.520541	9.302432	-3.236499	1.609790	8.552847	-6.059809	7.461880	-5.861432	-9.781691	-8.957942	0.699234	7.299679	-3.642763	5.509941	6.021884	0.285158
0.592149	7.547818	0.291749	0.068881	9.609318	8.591335	1.780078	1.745985	9.157251	2.522701	-6.282617	-3.061885	-4.958412	0.597232	8.931194	0.187302	7.769899	0.175102	-8.988235	-1.460747	-2.843178	6.842380	-4.227428	1.017154

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
58.194856	120.194081	105.280428	-259.866250	50.756400	-261.805726	23.687668	315.571940	-98.112582	143.534986	324.370014	-97.275053	534.095538	323.490334	681.116044	21.299376	-150.151013	622.688950	147.746324	236.052545	-264.667271	119.244978	-84.290307	127.350922
-161.109273	136.112903	543.341673	282.578590	3.553354	311.815414	276.703758	480.674174	627.807408	647.527867	21.810346	539.838161	132.124385	644.608606	667.633986	-129.625629	219.368878	425.791216	441.846781	285.142962	-124.170061	506.569006	487.346273	26.544193
6.005502	266.380853	142.222659	257.041391	187.649724	271.034297	148.464314	375.148232	150.897253	-276.915655	584.386217	294.405439	188.945138	412.402467	205.097765	-169.477604	43.262130	64.520618	56.175200	521.095848	80.439538	-375.184151	108.788415	-198.312889
146.213728	867.133635	397.387402	384.084761	626.051780	244.519703	-107.658137	373.932427	6.962459	-123.188882	52.934266	-169.674785	524.356782	222.904751	367.717551	707.114022	-69.114788	489.346920	162.246436	168.082383	450.596324	-176.295533	97.734983	471.698646
-5.044817	282.438902	-72.979219	80.791730	135.358083	319.883737	-75.088877	-112.107989	-48.730511	179.683627	187.756756	210.112414	-134.551708	313.329244	-41.496734	364.356297	149.040895	314.446903	69.997696	552.082725	187.445709	-181.426531	330.150836	582.893615
-111.196814	322.259198	114.411695	-97.053361	-193.021582	-261.648289	602.303173	226.240022	81.258767	118.202277	-124.214377	340.967859	105.345966	-25.475174	91.004983	-64.519497	8.775700	286.590676	-173.391813	678.457493	-58.456064	332.705334	262.827439	236.959196
338.973709	616.521443	77.319446	517.006284	394.626062	189.491927	300.704952	225.807310	132.995361	214.006688	345.755148	294.391399	581.840751	266.450500	204.340854	361.158781	51.873276	555.486962	495.098228	307.440491	122.341919	354.294826	502.163467	720.971921
-1.142191	112.922536	515.669262	263.108810	421.230088	677.304595	-113.362175	349.762248	66.353607	15.695512	161.703192	301.314751	-3.018278	637.195464	932.825216	8.919752	582.631543	365.843280	484.077220	232.795867	139.907595	69.248583	141.969885	33.815596
50.282811	34.766204	254.293522	104.053241	230.370647	379.815225	147.309334	292.583039	-288.316225	-157.500625	101.765030	63.983573	367.048280	302.790404	219.139274	-110.895997	79.654948	362.695802	165.247220	607.333371	-372.578694	127.092433	-215.856604	58.326337
218.702556	-115.079670	52.270147	50.393881	426.039989	-528.578872	207.197506	198.896436	248.908795	-52.466729	656.702096	100.428523	3.281536	274.391969	-45.959091	-195.996075	429.506033	-15.869461	-22.653599	309.392041	263.079836	158.300047	219.424479	70.623218
479.597426	149.998290	-80.467543	90.806611	11.900814	337.181619	-86.157448	244.613368	-183.945561	70.167331	403.114484	612.707472	525.045403	791.745488	487.731977	316.934132	51.498783	167.788310	682.454824	409.633065	545.708879	199.225644	-149.573744	-84.413056
-642.775443	319.259771	364.551533	-173.706850	-312.896609	341.105705	-81.118713	-27.455016	-48.308805	77.569845	51.854547	188.303255	431.792028	233.764528	369.728681	-127.033301	-136.899097	115.669465	431.610386	-252.260476	448.126178	214.201949	102.068337	34.568113
153.684853	305.635416	0.308728	242.455946	19.682484	426.219843	130.193454	-391.205890	289.099220	-121.677396	378.666765	93.301085	128.376120	16.233597	394.848107	-401.374314	445.825275	106.680529	162.852973	354.387697	507.741225	-28.904180	183.712190	-262.593039
258.263823	60.583183	-247.155565	52.383590	-99.821910	392.281541	-86.574654	-89.736045	-76.776875	582.166984	293.614869	117.508776	395.773911	226.156489	276.306037	109.651548	413.148535	-47.632525	454.095250	559.032753	-26.619942	114.486152	198.934742	-253.466497
471.859029	31.673400	231.551433	478.881133	100.356267	543.428578	-216.033534	92.544341	-599.289966	86.686131	-262.918957	104.307494	-168.069569	553.894596	488.288535	-106.896083	348.134246	380.696231	137.073768	261.975562	319.392090	-60.150671	-48.942439	-27.098469
-159.183567	498.832032	78.223526	-179.183295	-106.351849	316.577531	612.899662	496.400047	287.759086	-220.014276	523.363786	-40.374107	338.864389	-229.326799	-137.094026	135.426422	352.749589	155.573487	547.215410	103.339212	548.188400	-330.028179	217.330396	-31.409070
180.590155	-74.528817	-177.736270	-22.646396	-606.754218	139.040272	720.704927	-360.002108	-229.520307	43.394225	75.376570	667.543179	777.637141	541.473753	-610.731706	-192.955193	-498.726669	481.508203	627.969737	281.965229	196.090206	337.475156	554.243940	882.446942
597.682030	436.098797	-110.207274	-87.849965	361.033457	228.407396	375.826136	409.158933	-68.191994	-201.786093	377.803256	635.713310	259.843292	656.892191	776.039228	434.487655	329.213464	173.745466	857.165916	325.583695	270.121567	386.259952	258.065340	315.275458
355.766494	755.477780	738.745533	88.589772	-129.528044	606.727663	-8.090566	210.620130	325.232375	50.199418	268.046978	176.810188	168.307090	263.388649	-61.610424	59.108105	155.025010	431.009511	267.371944	273.143821	-115.798199	504.420933	-47.592839	544.432234
74.522221	-264.399175	64.839753	-53.005349	583.181136	189.489159	93.559642	578.648601	130.993377	-242.579696	60.048042	232.682559	167.391713	423.959768	258.654118	-555.033073	214.879228	244.119978	589.836655	521.900599	58.827477	-32.543004	-184.332280	-348.449532
-187.396588	62.548050	-47.586573	-333.997317	53.742892	-175.760041	376.357154	653.934476	464.403594	-412.504904	579.380107	457.711550	132.455336	342.550674	152.338942	335.913847	-152.458596	534.820546	304.760901	203.551416	157.972020	343.857859	96.064774	525.480543
-202.511651	340.408750	264.902792	63.422847	-427.719760	222.984542	222.962435	401.347710	8.174710	447.213891	365.337787	529.766824	454.166393	747.583745	-134.140148	-143.204122	460.915864	445.824526	643.332636	236.339778	-137.217903	473.658172	278.351141	279.952146
-44.888038	166.114230	342.166992	297.076352	439.311490	401.702330	-89.972488	429.031291	10.335161	-424.652460	-39.387551	99.036775	29.994781	309.668677	184.761805	170.196966	198.185097	328.636931	280.202846	-113.940343	-64.236839	226.038842	55.907154	-79.714891
47.458339	457.909017	187.880546	-278.270937	-294.262682	415.235952	191.699806	253.914631	-225.657390	-27.651785	-27.417074	165.691310	-401.818561	317.013236	263.576220	4.814499	7.173482	71.291005	29.087342	207.283987	470.860501	-180.635114	-120.482098	210.130976
