
Matrice loc_A di dimensione 24 x 24:
3.752238	0.152002	-3.937159	1.753387	-6.402129	-9.727684	5.575280	6.491065	-6.122013	8.309825	7.680283	-6.035100	1.793144	9.975931	9.291096	-4.979377	4.894516	7.070491	1.787625	3.620099	-7.696598	4.598788	-3.497441	-7.623145
6.339509	6.437520	6.676341	3.872125	2.655523	-6.338936	-4.555258	6.542353	6.446702	8.844955	-3.388042	7.266487	-6.027644	7.738879	9.293342	5.600274	-2.368756	-5.159645	9.809804	8.245272	6.813226	5.153948	2.726292	7.694160
-5.582624	4.505277	6.232155	-7.489964	1.703126	-0.079061	4.736678	4.655359	1.739330	3.043356	4.564266	0.283997	-7.214488	7.966309	5.572057	2.139017	-3.758764	3.864250	-3.558182	-5.607780	4.367228	-6.902356	2.228993	6.267922
5.918643	-4.202775	8.916445	-0.406773	9.108830	9.953039	0.399133	-7.270365	-8.201279	-8.866384	4.568523	-5.022002	1.124662	5.052468	-3.287699	-8.929938	7.425377	-4.093858	4.805069	-3.976505	5.863028	-0.307010	9.614304	6.414809
-6.678303	5.148486	3.286511	8.500334	9.424273	-5.834580	1.107565	9.596493	5.009101	-4.708496	5.556206	-9.569918	1.495798	5.932478	-5.306444	6.255890	5.631500	9.084529	5.175965	6.948493	-8.325704	0.127838	-9.377096	2.661857
-7.132382	0.882123	-9.512020	-7.974334	1.577829	-7.951706	5.592523	2.742679	-9.337193	2.965628	-3.247412	2.616874	6.576222	-1.735907	-3.351242	8.875219	2.815153	0.452492	3.102608	6.599547	4.692810	-2.336981	5.624751	-5.906000
-4.632161	5.716877	5.095009	0.119258	-9.862003	8.781808	1.815872	5.836161	1.327813	4.551487	6.554079	2.589250	8.706480	-4.294475	-9.249250	1.066492	3.990034	6.408774	3.234940	4.496329	0.087777	1.713514	4.369616	-8.085513
-1.676146	-8.117162	1.770802	7.023654	6.453577	0.710218	-9.915577	-7.663568	8.831993	1.679692	-5.048271	6.133587	8.434125	0.656505	9.333127	1.769485	-5.307309	9.449940	1.503905	-9.653417	-0.468829	5.863579	0.695619	4.814290
0.505948	1.531906	0.029897	-5.124183	-0.602500	5.837974	9.209657	8.638249	0.651699	7.852630	4.877674	-5.761295	9.833775	3.068500	2.550798	3.552075	-9.405226	0.975148	2.257140	1.623177	6.969278	-4.270284	1.324482	7.454324
7.447166	-5.140601	2.785525	-5.275990	-8.692174	4.472899	-4.769238	-3.476509	9.533294	4.591844	5.047111	8.052137	1.462608	8.315692	1.774494	-9.944057	1.230204	6.767380	2.428899	7.416493	0.614428	6.225585	-0.213396	-6.027629
-8.345003	3.314849	-6.260334	6.856187	3.628943	2.652892	8.707891	4.907758	-5.199673	6.480141	1.495734	-4.073670	2.316001	3.927038	-9.027797	8.886049	6.618708	5.990181	8.159681	4.523791	-5.968941	-4.137063	6.769048	3.596053
-4.120683	3.160337	-7.005210	7.843868	4.127979	-8.541174	0.682238	1.269467	1.220094	-7.046638	7.743655	9.236190	2.101312	-2.202074	-8.285097	8.031309	-5.933425	0.703490	7.554919	2.575473	-9.061502	1.121500	4.307975	5.344633
-0.861866	0.965179	0.256955	2.939588	-7.937870	4.673514	9.312973	0.982178	-0.769380	-7.689192	1.388032	3.775803	7.690775	4.026892	-3.335656	-1.519394	9.803520	3.293168	2.709742	-4.166019	7.606847	7.640214	7.612115	1.528517
9.058883	7.440213	3.887675	1.899884	7.668257	0.350995	0.857193	3.975844	-4.029998	5.613900	5.332071	6.975706	3.864883	3.779106	7.539339	7.122782	2.003926	-0.454165	4.480123	3.875954	3.876071	0.764358	8.071072	-2.833973
1.328256	4.189428	-9.254450	6.663627	0.660202	-5.086650	1.195897	-8.735013	7.112332	-8.162990	-6.108830	9.700582	-4.607757	-5.370435	-9.777451	4.411077	-5.758575	4.313033	0.333057	6.572553	0.394831	8.368579	-0.701316	9.204067
-7.204165	5.775754	8.175773	3.667693	-2.148576	4.396501	1.101665	6.737694	5.343604	-8.796163	-9.528746	7.575344	8.625390	6.663011	1.635949	-4.081157	-9.663487	0.021772	3.674476	1.194060	6.146160	2.278454	4.627093	-5.416453
1.276101	4.116457	0.311053	5.990713	2.631391	6.865788	-4.050842	0.904122	-5.141728	9.567226	6.923063	4.007265	-1.824826	4.740974	2.020708	3.660646	6.891916	2.964665	1.617274	5.884073	-4.689457	-0.605284	-4.812014	-2.673453
2.015829	-9.989467	-7.942789	2.889200	-0.638756	-1.367974	7.321246	8.188541	8.520696	-6.984288	4.566895	6.000743	0.370328	6.259456	6.050209	-4.294771	7.376457	0.231017	7.272898	2.690777	5.900327	9.684463	7.450733	2.420686
-4.014466	-7.761412	1.715542	-5.892741	9.030825	9.446964	3.437077	0.272683	-2.956574	-0.016853	-6.621304	2.816620	7.485288	6.631836	-6.629720	-7.262854	1.192241	3.796991	-4.398707	6.696556	-5.394811	2.052098	-3.374997	4.087129
1.875208	6.443411	-8.910325	1.855868	9.231356	9.404013	8.304655	1.833682	-7.144870	8.718346	-2.307765	9.985369	1.545497	-3.050444	-7.055714	8.761298	2.861549	5.813437	-0.247712	7.528692	-8.317498	6.903124	8.196030	9.400357
0.933853	3.579249	-2.447678	-5.350706	3.159649	5.805247	-5.121337	8.391305	4.566285	-0.013356	4.593447	4.471609	0.842418	9.369913	8.891341	5.852669	9.044416	0.475981	2.548544	8.048301	1.500368	8.870321	-7.696773	-5.588872

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
-127.758971	-42.459141	86.396798	-100.580605	567.505089	147.302176	71.799054	412.257790	341.702069	378.637394	527.382765	72.098301	583.941970	617.153425	-162.593734	73.140232	-32.886240	591.047802	211.847209	538.356756	-564.806997	215.342693	-341.087585	235.118851
467.560218	294.788736	67.035830	183.484009	292.674382	556.569139	319.146535	69.819363	-14.107617	138.691234	766.900780	124.364828	201.326992	300.508865	457.331891	466.335181	221.912840	298.087273	133.787014	220.208002	408.300722	445.569273	296.466271	690.686275
-314.475329	543.918331	319.126989	202.012566	-115.485319	412.319042	5.472590	388.075070	-104.775399	391.820446	294.938426	199.588446	11.801632	390.363720	-188.010453	297.798310	102.823484	394.261219	146.897009	298.416979	-266.597248	172.753050	-143.214142	74.394351
-1.497394	622.846042	281.264970	20.087876	475.284870	-69.315818	149.094795	504.137929	105.710640	95.427467	481.369136	196.300631	-6.798257	187.615534	58.861297	758.172680	295.899550	223.364699	540.074193	-31.856326	-4.679885	267.928306	320.151777	113.912364
60.323825	320.125369	664.037543	-36.171310	659.259255	141.874111	623.478622	349.409898	343.340588	20.306734	71.507818	-39.545488	-307.603963	-232.779202	-238.581033	346.671512	81.612757	117.713377	-157.482705	161.571958	-184.753262	420.033445	395.962499	444.578605
107.357047	248.911026	35.700885	66.784042	202.131509	288.929181	136.857243	-53.103606	-90.371472	-205.838432	310.917750	-20.310816	495.115821	-164.254765	-226.920674	-256.595877	96.119084	260.022406	170.721626	608.505220	68.351041	406.690250	328.428863	168.162050
234.249723	-32.878429	-216.403537	517.416769	-45.910195	126.079870	-18.489883	146.334580	82.297162	114.841647	279.758688	597.168196	166.985201	34.597702	180.786548	420.744552	315.457426	73.113608	746.798916	578.910141	91.526066	227.236521	443.179010	266.172653
130.193160	40.275155	486.167020	318.711486	-24.097416	665.984668	777.743629	225.020630	390.342300	-120.019645	587.733941	-26.544907	1.458968	725.061971	51.057441	-693.941103	39.710068	180.668457	293.623789	254.792133	196.485922	158.191938	-441.037312	51.670804
199.041591	218.952683	-185.593387	203.148915	269.329190	99.994093	204.945772	177.463152	487.546491	15.357494	288.724637	746.187629	542.687317	628.770957	244.624849	-139.670851	-87.262817	498.426832	492.692328	690.384602	307.290590	607.803847	335.862663	520.661249
-549.900724	365.954604	98.129441	-41.471252	-383.293034	-285.467496	-360.646837	-3.337435	563.615049	141.920489	49.735785	-51.804672	221.098599	-292.494200	324.067881	144.710570	-442.375507	-172.902723	-411.084943	339.618789	306.650121	-178.414554	-323.837579	142.881296
319.795423	696.851305	-145.782408	2.066842	364.231321	674.326641	292.879515	430.245711	258.940072	311.423932	380.511138	367.549528	153.932019	674.601574	-108.773700	73.945839	248.952288	439.913183	373.547924	350.648257	454.920498	508.727639	438.181314	359.361862
35.895140	232.611236	158.398709	61.967640	293.451017	225.401379	-150.949638	197.719978	368.763319	-73.513082	588.622199	2.206962	485.112223	334.525879	424.373791	204.578603	-214.095019	-140.339681	417.384024	311.551894	401.418287	-69.601986	190.567124	-381.214685
-95.460220	605.707398	557.104172	59.015121	111.995610	177.626773	-198.502726	-86.924721	-202.401500	397.576608	507.435123	-289.903680	235.147574	126.551592	-439.443584	152.550550	-115.004200	139.320822	226.453404	448.063966	70.654590	-161.656557	-31.269086	-339.379000
-204.937572	-411.781951	79.101962	-257.806695	-225.598347	649.383298	151.636828	92.560080	246.851163	31.221769	137.066888	515.276870	-85.963130	714.655216	603.844235	-274.484383	-79.546639	622.950507	-40.121838	-186.520015	157.344513	-13.136106	30.151540	199.482399
-22.217909	-30.467014	118.102090	-27.598485	369.688661	-89.794084	257.946130	74.689243	352.256567	-410.117644	-392.441854	-178.282717	-295.688138	44.213981	-23.218497	84.486584	-112.183026	220.167137	258.979085	-334.948313	-6.806112	47.295319	-55.184841	90.982545
566.145976	313.076736	-458.469591	-104.081656	633.728809	334.144523	363.678927	445.106782	69.090680	-302.176502	561.728133	133.543619	-217.330037	216.340780	298.532412	208.384094	509.041401	159.010174	386.142305	340.531569	166.482219	310.594834	29.034883	171.706600
45.949994	285.304932	363.432926	422.923920	230.693006	357.915777	227.960632	576.356956	-66.952601	535.522852	521.188426	-25.807898	30.165855	21.108805	-174.274164	-154.870853	428.895010	-198.421170	343.235554	125.397630	67.020213	115.619625	318.021435	-52.214591
-60.075225	97.671771	31.070003	47.035071	538.717273	171.462272	-204.551231	29.308431	-140.184244	128.682491	458.234053	-33.136297	-439.709413	153.266685	15.444358	46.255010	7.152618	172.416717	333.876537	716.760016	60.882684	17.093235	-490.218872	20.165745
393.344068	162.951952	158.123567	95.412764	189.850054	278.740623	472.265295	410.455770	52.440300	331.088981	714.362495	-33.244317	203.963888	544.684136	100.588270	-268.835066	417.777259	491.581540	477.491065	797.927955	-71.667756	137.762484	63.867982	-73.646371
15.348340	-316.458624	103.407550	181.053471	-151.125840	-61.064091	290.250594	204.972092	-45.129798	339.341326	694.538910	71.327127	89.274874	114.132555	451.682147	215.234728	-340.910033	-109.337661	200.222667	4.139188	-65.458727	-325.490967	-268.505303	-6.053863
-357.274422	282.976622	202.936718	-108.963268	348.272363	-39.991160	-89.948549	45.157108	475.501743	-17.319098	292.307138	522.245032	449.289483	-8.124972	-43.704737	339.213078	209.354463	424.795424	25.578069	162.598226	28.884344	113.593094	327.394384	-99.991414
-80.022384	625.791173	241.494207	-145.558946	108.178090	-405.660154	-121.431142	149.477687	539.738258	-125.957731	686.851962	232.028105	444.591441	325.316152	880.089896	367.164947	21.222503	-49.305105	75.317878	44.747712	581.480529	535.160473	508.998077	211.884838
287.240879	29.529942	374.378164	-5.396888	137.994922	98.888527	-201.305934	-332.829248	121.240109	149.863276	-258.389915	368.145059	-15.508336	104.558379	668.785979	-249.095500	-454.955725	142.991612	-223.505777	99.546419	206.039958	418.870182	296.158324	565.562668
372.108289	664.586451	267.040302	369.283677	1057.527112	322.170172	470.330992	552.572054	573.752023	-447.635313	461.665690	67.836258	118.523921	402.662656	156.277223	124.862780	-6.331756	55.896876	809.865098	112.340615	530.420397	-275.720482	325.995027	6.209272
