
Matrice loc_A di dimensione 24 x 24:
1.427669	-7.269945	-4.115709	7.993341	-0.053987	6.339207	6.578496	8.073305	7.337701	9.033637	6.665221	-6.491516	-9.788100	0.376027	-0.121051	8.567828	-0.575847	9.132959	-3.749672	9.855002	-7.400349	5.995351	-6.060295	9.814049
-0.004983	1.715766	5.282294	1.857752	-1.842615	1.028690	3.711299	-6.870101	5.089861	6.842124	1.723722	-4.671396	-1.835941	9.098665	4.568559	1.692790	3.533261	7.990815	-2.284864	-8.259653	0.003030	5.378320	5.542900	-6.338032
-2.083279	-0.275267	7.493295	-8.764235	0.764418	0.648195	8.404023	0.413329	4.890777	9.783449	2.741368	2.486494	2.732984	9.866514	3.603401	-0.223749	5.207284	1.215123	-7.009388	3.444920	-9.335778	-5.584505	-4.345869	3.561423
9.725108	3.294968	7.266389	0.282351	7.678660	2.324511	2.384259	4.987806	4.544859	-7.967351	2.225075	3.009682	6.365591	8.060982	-9.587017	3.011271	7.306000	9.851076	0.281986	5.807285	4.243524	-4.769800	-1.584131	4.795270
9.683202	-6.628409	7.580375	-5.390756	-8.195265	-5.215524	6.671698	0.088166	-7.178199	9.230534	0.358679	1.446504	3.322351	4.210706	1.344488	0.988808	-2.572056	1.310350	2.114484	-4.756677	1.766806	2.321755	-4.310389	-0.583852
-4.670535	0.674861	-3.463100	8.386302	8.751136	5.416158	-5.347162	-6.792079	-7.216742	4.436756	-8.258658	2.613268	0.459754	-9.665311	1.385607	-3.073752	9.425271	-3.469983	-0.237152	3.573012	6.383307	7.165600	-3.570105	2.240786
-6.348386	7.084665	0.413433	5.859264	5.682079	2.899047	5.289913	-7.301870	-1.874712	1.486297	7.125661	-7.553081	3.237994	8.692701	-2.440667	6.890237	7.198794	-3.939976	-7.731930	0.701470	-8.990471	0.909238	0.372594	-1.467160
9.440410	0.111767	8.947804	3.521337	2.877056	-6.903505	-8.277338	3.604576	9.984117	-4.563928	1.011707	-2.024255	-9.867803	-9.484289	9.821154	-4.612915	6.872538	7.140000	7.775693	4.393488	3.194644	-4.361412	5.879103	3.200631
7.620648	-3.060373	-0.254698	0.463786	0.452277	9.391662	-2.750323	9.565881	7.378972	7.449732	9.334713	4.928006	5.113398	-6.734070	9.558007	-5.363575	-7.908772	-8.848693	7.927157	-6.559138	-4.212729	-8.426205	4.107119	4.568293
2.206153	-8.682815	4.925214	9.776205	6.429820	-0.033472	3.071633	-8.905065	6.979964	2.400848	0.950630	-6.013862	5.900063	-1.204078	-0.297027	4.542700	9.433303	-9.750657	1.386800	-2.149920	-8.785945	-1.484862	5.436701	-8.610423
5.641900	-9.113809	-9.208779	-8.958650	7.416957	3.213309	-0.126710	8.686500	5.871520	7.020292	6.752173	7.991018	-1.450766	2.058219	-4.372792	-9.938436	-6.048606	7.028786	-3.083270	1.706860	1.495145	2.107051	6.714032	2.261466
7.418752	-4.008456	2.212893	-8.816468	9.189199	7.097012	0.181872	8.006377	-1.291881	7.721427	-9.457230	6.523475	1.355617	1.237285	6.480730	-2.547694	-0.428239	5.972820	6.975949	5.644845	6.328656	-0.775660	-5.489038	6.451726
5.770889	3.771505	0.830495	1.052242	-6.034148	-5.032298	-6.111218	1.972132	-4.859837	2.665080	0.060223	9.389898	-3.749397	4.368929	4.586830	-0.419836	6.262455	-6.507501	5.705053	8.618678	-5.851791	9.219415	-1.852290	-7.355905
1.802101	-6.212791	8.213143	4.149611	5.441843	-2.511986	0.234605	8.671534	4.864267	5.238234	6.552023	6.896826	7.144167	6.798625	-4.592003	6.833111	-2.268454	-0.582674	7.249508	-5.270316	0.711694	6.244716	8.604650	-5.511089

Matrice loc_B di dimensione 24 x 24:
8.665819	-0.286384	1.159296	6.905666	-5.058181	6.849982	8.024202	1.441740	-8.196653	-0.639814	-4.592268	-6.526672	-6.587618	-7.385255	5.478391	-7.756128	7.903899	-0.073963	6.167111	4.557936	1.138405	-6.076221	-3.780079	-6.061318
0.128454	-6.397351	-2.569357	-3.308103	1.756736	-7.880021	-8.133135	3.930872	3.862656	5.210493	6.123006	-4.244806	-6.063173	-9.071041	-6.882922	4.024305	0.332390	0.416278	-8.882887	8.162102	-5.371057	4.877061	5.168026	5.047382
4.914491	-2.977881	1.766530	-3.214451	-0.930570	-9.034814	1.531800	6.386119	-7.637055	-0.778644	-9.251258	2.486515	2.115596	6.037005	9.084077	3.375660	8.092478	4.903433	5.967206	0.909390	-1.063171	0.916895	2.576217	5.905132
0.325992	8.513501	7.470626	5.002138	1.660064	3.109094	-4.588912	0.493640	0.582637	9.773886	3.108588	7.672206	6.582513	7.638280	6.996255	8.734754	4.986467	-6.239969	7.251817	2.482376	-1.533199	-2.424343	5.751341	3.681046
-7.908285	-8.823452	3.798583	1.032948	8.315094	2.717617	0.131443	7.772232	7.539937	6.500154	8.066487	9.875381	9.261785	8.646568	-9.023461	-9.245412	6.094463	7.783965	9.965585	2.243165	2.777431	-1.445528	5.208763	-5.408201
4.390488	5.451944	-2.932968	5.499376	1.053444	5.360903	8.747448	5.872421	8.521616	-5.372031	5.562681	3.221990	0.787982	2.537936	2.824763	3.596615	-8.777184	0.577138	-1.067125	-9.291159	2.724558	5.067270	-0.484659	5.102194
-9.331769	7.458087	1.697721	5.853309	9.490573	6.731179	5.617610	9.006239	0.033187	-2.087527	8.731818	-3.569707	-9.183564	3.614806	-0.779772	-7.899133	3.209097	-1.889058	7.446803	-2.030249	8.787862	3.055449	1.900711	3.948812
-5.649230	2.398357	0.699481	5.538678	-5.785946	-8.510334	0.410858	6.512162	9.222370	0.071429	7.656900	-3.273400	6.290343	-9.456459	-6.204421	-2.206169	-9.598527	3.831180	-8.021679	6.565196	6.413095	5.824756	9.692606	1.291967
4.440994	2.128962	3.694416	3.983247	-3.541225	9.663377	-4.404414	-7.746892	-6.048825	-9.154002	0.907844	5.506958	1.857976	7.562920	1.994138	-9.638680	-7.367903	-4.768615	6.323152	0.282439	1.204968	-7.131874	-8.151153	-6.405910
8.758432	2.973727	-9.746891	-3.983586	8.736856	4.807537	-5.119824	9.040800	-8.373968	-6.866350	3.233799	-6.145333	5.168602	6.513406	-3.148352	4.148818	6.031618	5.246905	7.991032	0.585876	8.493336	0.776164	-5.746779	-2.171925
-4.440432	5.160580	-9.205218	0.522740	2.282609	4.571341	-9.871008	-3.380429	-9.755480	-3.972636	7.474829	-1.453528	-4.296364	-3.340054	9.710113	5.217703	8.194336	2.950724	0.313588	3.001395	5.027350	-4.408331	-6.570322	4.128358
7.827185	8.944907	-0.384249	6.634559	-3.045017	6.172316	-4.400583	5.095700	7.060438	7.302919	-5.124046	4.353477	4.181409	-3.887614	-6.522983	2.666990	5.873960	-1.249107	7.010053	9.832971	1.944923	6.996908	-0.971772	6.619144
3.087896	3.869140	2.612278	-6.580285	-6.793849	-0.239896	0.749888	1.255163	-6.062360	-7.088661	7.229104	-3.995590	-1.986101	1.146167	6.617467	3.831052	-4.772630	4.283324	3.480293	-1.639668	0.647031	-8.153614	-3.400792	-3.697321
-4.308021	-8.849467	7.783045	0.855247	5.951962	-7.194577	-9.176814	3.731123	8.570375	-4.861082	5.671516	5.250438	-8.565715	6.162649	8.139966	9.708770	-5.716224	1.091948	-3.247273	1.160569	-6.764156	-3.012458	-2.203993	-5.908396
0.883620	8.920775	1.031563	-5.726068	8.015927	8.469275	-3.625812	1.653389	2.553545	2.204648	-8.494628	-5.880353	-1.385664	-6.339055	4.910111	5.348461	-6.221517	-3.959102	2.085348	-9.707067	4.807202	4.179608	1.010725	0.442237
4.584186	-3.577278	4.020498	-5.548522	6.258146	-4.551623	6.667050	1.614133	0.140424	-9.392741	-0.043791	4.197337	-2.370898	-7.662968	5.204229	4.375186	9.514242	-9.937121	4.851735	-3.338526	4.917151	1.405908	-0.432689	0.961818
7.364545	-4.701294	-8.057531	1.093910	9.168085	-2.236673	5.675071	-4.960420	7.019000	7.769121	9.317292	3.834589	-9.714794	8.158922	9.439280	-8.022083	-2.921494	-4.777353	8.910728	8.008602	7.919943	-3.074739	-6.626906	3.940065
-0.564679	2.200655	7.541520	-5.099351	-6.604833	5.234480	-8.661848	-6.354677	-6.094018	-2.651329	3.979272	4.633582	-0.964162	6.109884	-1.053594	-7.290596	1.412014	8.625997	-9.928120	4.606325	-0.942910	6.947828	0.720937	5.315488
2.723282	-0.091546	9.379092	-9.364615	-5.171235	9.148172	-9.972103	-2.007649	2.113791	5.836003	1.944655	5.090601	-3.194828	9.245488	3.935862	3.116261	3.278377	9.320431	5.142706	5.527435	-7.891524	2.004195	0.919091	6.263877
-6.026017	0.029574	-4.905911	4.283888	7.443127	6.049275	-0.646138	-1.272433	9.353732	6.176543	6.155289	4.722478	8.633260	5.857633	0.906039	1.933206	5.039351	4.106122	3.984907	3.960824	-5.990220	-6.065991	9.847683	-6.238603
4.571984	1.568182	5.727682	2.796138	-4.407353	2.952735	9.587415	4.640197	1.187251	9.903836	3.092378	-0.911807	7.176847	6.981072	-9.089502	-2.817181	-2.319096	-1.025869	4.620472	7.184424	0.431844	0.929311	1.161122	2.475333
7.784336	-5.219699	-1.431236	2.124562	-2.353596	1.546543	2.057397	2.453896	4.262442	-8.081454	5.934406	8.422887	-0.017861	4.666256	9.963197	6.835954	4.406123	5.098631	6.694287	3.169986	7.439598	-4.601575	7.472019	5.622084
4.756569	0.629075	9.405783	7.823471	9.488534	7.336615	9.631896	9.220459	1.008207	-8.182868	7.306795	8.917031	-4.591023	3.468538	-0.423381	-3.909728	8.830083	8.467967	2.342076	-3.028965	-9.734214	6.947864	-0.007328	-1.080266
-3.382153	1.720555	-0.126739	-6.597932	5.593271	2.415025	8.502330	9.090434	-3.441872	-9.884434	6.249187	1.305760	-2.950318	-1.690389	-9.850855	9.302555	2.278689	7.178613	-6.401801	0.216352	2.991438	-8.092043	-8.749624	-0.895719

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
-176.110536	120.471223	264.365856	5.438843	227.056623	57.000059	281.817940	166.251095	349.193684	-421.494471	419.725799	685.030520	-148.907922	465.256260	386.063106	543.093679	-119.653871	383.890280	-43.656950	84.776907	319.341365	242.429913	183.828410	481.948604
-59.780472	37.432431	-121.901757	394.705919	603.270025	326.104133	-334.238565	291.622617	445.625232	154.428042	429.975492	119.393196	109.746289	319.745751	118.179395	-322.956517	248.760662	-40.381498	394.596914	275.670241	119.448708	220.565429	-36.368061	-5.897008
405.469741	184.922317	-58.498776	220.183041	405.334127	456.423061	99.700186	565.986539	-6.934080	32.272603	407.115922	196.093532	343.789360	717.560845	494.434795	240.968395	450.567110	560.402832	351.117749	488.805551	48.211278	129.984207	38.508710	-83.018830
107.780314	184.659212	452.789583	-129.510229	506.508508	52.460434	355.233841	405.873728	186.932922	-293.993012	105.427087	185.532996	190.734733	70.603338	-333.894163	-158.500254	145.839730	68.492417	153.061200	692.135168	64.142962	273.899822	-7.622358	-11.594800
352.235796	261.223129	220.588145	-280.218113	265.383976	175.163533	-79.262916	684.712517	-271.536767	87.577079	214.160910	52.472055	255.927217	167.852452	491.511196	296.193468	70.979891	722.640917	215.927053	622.283201	293.195269	441.805448	-143.685454	97.529631
538.919445	-161.955299	-76.271926	356.562972	-58.369880	-240.528582	216.475553	579.282258	499.864724	-144.827814	248.841081	627.947857	228.749256	180.502979	-72.840716	-10.884146	214.497562	446.767784	356.682483	606.517747	-52.718979	474.914181	435.297633	209.312987
140.380302	974.287084	503.086343	-205.254863	51.883833	396.257487	267.986912	221.576582	268.294563	225.957952	683.911037	26.043544	-70.350305	747.244142	244.084662	-206.906795	180.809391	301.093817	385.603776	130.823109	468.468694	-169.714014	133.063774	-132.135923
413.736345	303.364685	-105.667316	257.217756	343.091836	11.679646	736.957215	483.938303	-364.371458	-180.053873	956.929285	223.304207	-21.122964	462.500093	110.314605	-239.460039	466.440764	120.086442	717.128406	652.792878	297.021996	616.619509	-53.397823	-195.978031
-9.314396	7.555701	-230.778988	23.021023	190.673702	-253.787613	449.122942	387.010509	-386.422329	237.529373	304.628881	131.008047	178.033966	269.015910	-6.289334	274.115063	-97.124653	458.864666	398.227362	327.319179	176.481857	-128.650931	-75.989608	408.450162
-13.607083	430.812779	-182.407648	-106.192555	266.944624	605.260497	155.313584	688.975515	167.742610	172.926314	459.341041	52.614824	313.866722	779.554482	403.814466	69.662959	351.940812	847.304946	301.623013	295.428684	465.743649	317.389982	32.315615	50.201228
189.158636	253.610430	254.002140	-408.380230	502.908461	59.936101	-269.374589	396.812413	15.465417	355.985566	465.102150	102.249516	-494.639832	403.103090	348.321244	91.902373	228.572976	70.037088	-359.296823	-133.255876	325.709135	-48.271835	1.742403	47.599057
255.374169	-108.745433	134.807826	381.128055	-153.284075	-38.294594	212.452695	26.172431	-233.370722	204.037138	170.530564	191.232742	-256.284404	-88.831451	236.966884	-45.963451	43.362205	174.371488	-277.213470	-105.469223	-15.808018	225.622366	335.813122	87.317652
558.902298	357.607709	430.674895	208.537182	-37.217353	-17.259500	233.386744	274.410602	12.048533	145.894120	520.925504	-14.871541	-1.751482	163.755769	-2.141629	-260.786065	85.267794	136.340039	126.227642	685.034666	308.799997	-578.160471	43.430036	10.052936
1.844201	487.599478	48.620684	96.414854	-115.528150	252.320015	104.285493	271.932384	278.271353	-27.882562	219.173389	397.502403	-166.586761	382.134631	9.538886	482.145422	-56.942878	750.202939	355.189128	279.903778	-40.925316	-74.960025	178.892112	411.531269
116.433202	364.937476	291.551445	40.818709	-192.799251	285.073954	24.229008	330.460019	-188.848057	-446.920719	225.005605	547.488792	-64.449082	340.351227	-100.026437	-76.493501	606.233196	480.656427	434.637149	31.203660	-32.107665	-150.765661	314.198115	15.650298
284.898173	44.999730	88.229381	-260.781950	341.054802	135.120779	330.121869	610.799650	82.059018	7.632747	365.304721	104.164381	478.451861	467.750022	298.541939	109.875492	614.044163	480.319245	651.705309	348.674140	284.587384	378.478036	229.027078	6.427922
55.542463	-95.712802	-345.461838	179.703467	412.272304	1.912239	495.979323	147.454523	-97.229124	-65.231536	401.544727	12.452694	-107.222313	-11.852080	229.655630	431.891443	-153.857786	177.273796	33.010291	23.569572	287.221040	-312.373924	96.982945	776.397004
569.218126	183.128455	-258.580367	-1.231784	-206.310284	115.653210	89.753587	422.051086	-70.259639	-340.005205	-198.140727	584.149930	333.934756	787.542327	716.507304	-282.846857	124.435767	409.739326	324.596698	536.361541	656.449949	674.558245	-163.688999	321.198826
206.176061	486.763020	313.505392	-140.088509	591.682176	620.272547	-84.494254	648.320487	198.011369	161.960802	839.552482	-432.318723	194.109290	406.725857	764.267240	-16.123625	98.816890	594.760860	174.074820	403.374092	696.479489	-299.723824	75.593415	6.924940
207.397502	222.533875	-433.335959	48.469745	-343.199102	-44.007766	-214.230066	347.918648	52.015693	5.407740	-55.700031	-122.504730	445.443551	76.057296	66.946083	44.656672	-369.758743	290.369067	310.430680	396.097572	-44.070792	128.919325	-1.094442	78.433686
499.559577	154.952490	231.200920	259.604792	248.539752	332.132856	737.194463	706.373880	390.120904	-177.627325	406.329452	83.754877	232.499514	192.850586	-332.860064	-59.751040	223.974426	219.427570	216.755062	100.153740	313.086408	542.780391	329.564607	109.696200
533.467886	647.008647	-164.433615	244.224781	571.891619	-131.868649	28.836813	539.349604	404.810103	-247.183811	157.390682	386.680115	541.579967	596.287508	447.853635	491.622975	412.438719	456.474271	882.927951	582.903848	572.120689	509.595896	295.183603	217.053764
443.825556	20.663915	-116.228777	27.444919	369.531285	-226.234237	119.218025	110.608488	-246.582549	-75.417211	143.417220	493.395193	287.937215	107.057061	-57.898979	43.317314	612.090278	8.287411	670.550668	437.270265	619.880934	7.585574	612.713657	-97.081634
270.930547	463.601439	522.800024	42.994829	122.671389	539.283907	505.559169	433.824963	-256.158357	-521.097197	447.000708	359.807926	-335.872937	455.149879	311.899070	198.787605	38.706090	153.675580	772.234753	638.771363	834.571549	-282.929011	-275.615243	370.794656
