
Matrice loc_A di dimensione 24 x 24:
-1.032464	2.217326	-6.859103	7.791894	9.275268	0.140962	8.554704	0.137609	2.981773	3.612158	-8.971400	6.566622	4.648040	1.148668	1.893256	0.471693	-4.882740	-0.949183	-2.712553	7.637494	9.210275	-9.732582	4.913430	6.313545
-6.260667	-0.485799	8.618459	-5.206568	7.165091	-6.936931	-4.923234	8.552329	3.993056	-4.174293	2.445747	-4.631498	5.425709	-5.192187	6.627499	-6.408105	3.925729	-2.259505	3.185714	5.079553	9.979877	9.328868	2.361256	2.709999
8.263845	8.498552	1.546258	1.339347	-4.698669	-2.683269	-5.962468	-1.405044	-4.741587	-9.810495	6.328298	1.018796	-5.567706	1.504558	6.231185	6.106742	4.057157	-4.902696	-4.676180	6.767822	-2.918545	0.762989	5.587120	-0.165787
6.753123	-9.301530	1.965361	-5.931067	-5.147191	6.858135	6.461979	-5.243219	2.086994	9.214299	3.892490	2.426547	5.525705	-8.469860	-3.726272	-8.541959	6.392114	8.614943	2.155471	2.922919	5.096549	5.621980	-7.846855	5.295342
9.681105	2.474773	4.868644	2.865907	-3.193631	-7.484794	4.880352	2.042496	9.056324	2.057367	4.581690	-7.894759	-5.060476	-5.279259	5.311420	5.545829	3.438941	5.663546	-7.288867	-0.408729	9.199627	2.480261	4.961946	8.730422
2.038771	6.331647	-5.383644	8.706188	2.313389	0.600795	-3.265187	-3.226535	9.589801	4.386018	-4.359746	4.774726	-6.396622	1.031147	9.529525	4.426246	-9.358992	7.694106	4.692329	-9.861466	1.300019	7.515025	0.665769	5.234132
4.257039	3.299783	1.156226	2.245468	7.106840	4.117013	9.186322	9.763041	7.073338	-8.392615	9.071753	-6.453250	-3.190513	7.426699	3.896822	8.794170	5.873055	3.891439	-5.093099	1.380739	9.788623	1.203233	5.706121	1.796865
-2.290068	-3.259797	3.237743	-4.438707	-6.294041	1.527477	7.842426	-1.590156	7.039152	-8.315135	1.490064	1.910960	1.642483	-3.203138	1.085623	1.281334	-1.550515	5.767617	5.819595	6.684982	-3.037318	-5.515861	7.402899	7.655664
2.056638	-8.067258	4.103044	-5.347493	-8.661682	6.607535	5.776538	-2.658829	2.784229	6.034494	4.335939	-5.839568	-9.878254	-3.961714	7.861262	-6.654270	0.790611	8.296450	4.009191	-8.548549	7.357298	0.115349	-4.179413	1.759540
1.512650	5.354054	-1.812016	3.471316	-0.773444	4.591071	-9.984476	-1.463608	4.476787	-8.124096	-7.281751	8.895337	1.422425	9.395965	6.062406	4.365108	8.383410	-6.684961	-1.276682	2.294972	-3.929976	8.783075	4.743005	-0.879183
-7.280226	-9.606966	7.304559	6.660211	6.716894	8.327037	8.155666	3.843769	4.883277	-2.533635	-5.564520	3.321992	-5.783289	-3.882986	-4.037880	7.990918	2.710566	0.884724	3.670010	7.325560	9.731755	3.581561	8.560506	-4.658819
-4.136655	6.492410	2.754088	2.604190	-5.227175	2.388069	0.119098	-6.926825	-7.984513	-6.377803	-0.608983	1.486057	-8.972046	-0.954770	-5.827840	-4.144959	4.669981	-0.876341	5.794207	-9.778803	9.361266	9.338933	5.161388	4.192384
2.129759	9.568236	9.891716	0.767588	5.809147	5.583414	8.455452	5.067037	1.652943	-2.758862	6.443045	-8.236214	8.111272	2.118210	3.810042	5.645651	7.048882	8.428504	-6.365208	-1.364710	-1.837580	-0.676487	7.336745	-6.271634
-3.798377	8.774996	9.007607	-3.223374	4.704514	2.100325	8.116284	2.272554	8.818070	6.241172	9.938004	1.843353	3.490874	9.841863	6.519018	-7.095311	-8.428147	8.356816	9.136148	7.629250	9.592274	3.286354	-0.551682	-3.895859
9.439645	5.727840	-7.618189	-0.032891	6.306403	1.304513	0.508792	-1.289159	-6.258512	-7.013461	-1.148049	1.992553	-9.109652	-3.316322	7.194831	3.788309	8.956108	2.424982	9.531172	-0.576102	4.596776	2.447201	-3.520717	-6.084128
5.244579	2.092059	-4.579104	1.860200	6.685956	3.823032	-3.977358	3.058533	9.403789	6.331202	2.792400	-8.666926	3.409963	3.813698	7.494133	-8.071229	2.868659	-8.295991	-1.519300	-6.724989	4.955668	7.559581	8.118273	4.503411
3.700109	-0.298007	-7.888674	-8.205917	5.888921	0.648062	5.657419	2.053860	4.320244	9.350587	9.566762	-9.418935	-5.901391	-8.091843	3.200096	1.208946	-4.067692	2.637296	4.135761	5.644172	-1.537215	4.743225	-6.248925	-0.194640
-8.474485	-9.061324	4.386451	9.422519	0.358079	-8.278150	2.426226	-2.514016	-3.243457	5.888258	8.531447	7.174197	-5.387316	5.619304	-5.628720	2.305134	2.082260	-4.331908	-8.775373	-4.065003	-1.867758	-9.496167	3.037624	-4.736644
2.489763	-3.620403	9.582859	-9.208140	3.272050	-6.262694	5.473217	1.928899	5.780040	2.855834	0.563452	3.658136	7.684185	2.616961	0.503700	-3.703222	0.899623	3.975307	7.295919	8.401595	9.983992	3.308098	-0.286098	-8.866233

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
356.644858	-495.998118	477.980415	-85.055637	9.323343	662.727156	361.862209	-19.164595	602.698142	293.734609	172.189768	266.815963	240.632419	393.661418	-8.575275	325.300851	-44.711199	461.957862	270.252945	297.603618	223.643184	192.730519	628.649980	-336.549372
231.342921	-244.741440	210.037447	-331.685210	108.986093	100.907291	-38.333903	202.269609	91.368879	580.473922	213.005543	49.923710	-71.899781	-145.050421	-255.168222	-292.126643	305.895929	354.027929	157.723604	-687.561649	242.286357	367.241182	-144.429696	-18.868868
-32.767133	350.870768	115.056534	-410.472498	212.408356	267.876567	112.347400	97.263096	293.040335	346.845394	438.188286	-310.045595	550.381162	350.016345	56.156491	-11.192368	582.008588	733.416035	-223.681909	32.534564	205.064145	87.488149	425.401271	268.597770
409.290472	-41.749413	-43.125956	-85.648720	148.034697	516.605688	192.502001	-114.939251	-156.514964	-255.605107	26.986386	382.172761	-12.101685	385.406662	-199.907593	242.689335	132.465804	695.751422	328.563743	59.662306	271.879643	508.223812	-228.195129	-16.840448
-5.201478	188.521118	221.890740	65.412506	241.550910	-25.558619	196.355097	272.373195	584.496466	495.081552	416.729491	-168.798041	101.735013	615.933875	452.489001	93.528314	511.573563	207.419578	259.412059	159.868363	934.732043	303.456155	306.508720	96.240920
363.626696	150.131810	-116.122059	594.769520	522.678593	120.515607	234.604869	-158.014838	-66.320059	-382.606628	66.272283	-282.308007	-120.253184	451.408804	-44.723297	808.315379	542.984368	349.044947	-287.683400	357.394567	227.149711	254.975313	-313.281852	-80.764997
463.252328	173.261193	332.693857	-3.000769	-352.842127	340.340480	-464.050044	-102.301843	357.154667	-519.097521	87.223727	448.845718	-143.064737	455.761949	-161.351125	518.912223	65.284371	-68.070452	-149.232772	-391.543260	398.792713	671.517055	-266.262207	138.089599
175.168221	131.030343	604.371604	130.157882	242.398318	18.494107	142.722515	80.101556	108.047303	418.268567	223.367762	-463.315656	547.201442	251.400031	-50.050499	244.515683	817.266009	180.826592	-233.055144	298.624920	65.483773	624.880941	336.305521	-34.849589
343.661531	-34.406699	119.835293	-110.267428	459.706286	-318.667816	180.230321	-14.862694	393.983419	43.114301	-144.428075	-286.046349	530.788035	-28.261264	-68.598553	-165.750894	315.802440	197.931220	376.720502	549.389176	513.569663	476.793331	401.678329	403.882749
340.651375	301.271230	262.452183	354.256264	136.875340	-119.912092	313.310691	406.534080	548.012775	17.328733	524.728245	-100.900589	-40.438377	-185.904636	122.405500	180.829887	372.913042	285.457876	615.873821	53.818511	525.387134	-17.654715	810.328779	-10.259376
-23.980977	-131.744189	371.383807	-474.538254	-103.257933	85.257595	655.813433	146.565560	-304.032650	-145.682090	536.893819	144.800795	162.550350	441.099197	253.059357	26.403350	89.582057	518.445170	-24.928310	-36.568194	-275.589722	136.715015	305.306762	7.124482
-200.456556	377.799637	12.640277	484.839146	337.644293	3.496932	-213.199545	55.082983	-51.239624	349.733210	255.828127	-371.054488	331.928123	607.769327	311.014734	9.578789	213.101915	-303.333640	-222.529122	129.221664	-10.931855	205.745480	-30.707556	447.401583
216.326123	332.853626	98.922047	449.103733	289.456297	215.833808	186.962149	16.910794	283.471537	113.029296	272.173264	-178.866747	-156.325167	27.216994	510.415099	666.790114	207.866033	377.003340	-697.194074	299.759467	371.960035	3.802745	411.052990	528.089039
433.030929	352.259553	288.133860	170.156755	367.753731	243.979644	236.649320	39.665886	701.688846	-243.975580	18.166275	117.127705	381.119735	-273.830812	313.284068	429.328827	262.651818	413.166740	476.839596	989.880257	551.364054	350.080494	239.745247	167.271723
418.025020	-767.393052	986.781011	-204.912203	363.792295	-37.966187	787.397251	409.551256	952.117054	123.925019	90.815626	407.504638	231.265624	201.878560	94.359488	160.053582	-237.979149	547.347266	19.901318	646.376511	787.746220	242.041977	-166.688482	299.496634
250.229635	177.646489	325.465955	38.585244	320.225524	-68.279974	96.773146	-57.705346	31.398524	111.018756	67.099023	-85.470875	118.135331	194.167410	-247.510526	413.839810	410.914553	-290.249021	31.815341	191.889982	114.440431	120.505749	568.205190	-284.298871
224.356429	361.985120	-222.704097	-52.191660	584.794920	382.650676	289.642557	-247.357720	753.524592	116.088609	117.959545	-121.576527	180.161644	84.744926	412.005307	25.610645	-25.913182	177.679263	224.666437	397.048455	665.124347	57.663212	286.719378	541.366601
-358.709026	388.878236	429.185315	657.748253	405.460586	-196.437352	155.889233	-7.317332	434.367651	511.093271	-63.900431	-96.836563	643.694477	-37.383305	-156.080182	199.095619	330.298787	667.922211	472.806725	439.069020	620.860161	483.541152	61.941491	476.490423
-73.200836	185.476150	69.791736	329.737295	-27.553764	-163.978992	-173.555814	613.410396	475.725333	313.962983	170.877911	263.436310	179.203048	-243.891579	545.530738	195.913106	450.549497	341.483448	233.599919	158.938353	763.793663	667.829296	407.775268	202.378294
384.318044	70.376051	279.281214	343.648216	-194.587689	-298.349713	399.466701	-358.557636	326.091903	489.962854	55.988518	95.235971	-68.475264	-99.868733	378.466228	-10.511612	-130.965413	208.393976	-117.300730	202.804524	330.945469	321.442060	149.953060	256.939488
291.384329	-185.761393	204.818350	697.259443	207.219342	274.958732	84.186521	384.362821	-217.144768	-345.220583	-284.093467	231.912805	494.965010	200.152830	-271.591360	339.527519	339.886833	211.787876	-222.853683	374.946129	-184.685134	177.304389	143.279143	83.527898
599.060820	-173.112308	186.491525	112.436283	83.024406	467.071623	81.453254	-18.373248	359.796689	330.302157	7.804011	98.433868	250.736826	110.446807	1.154320	85.591254	492.293745	642.536631	519.614107	411.398820	312.413072	687.827280	224.821121	258.158903
324.183724	-462.060304	511.608049	-139.284566	392.451472	23.426558	83.754781	-123.029008	339.543098	-75.544050	351.803825	-449.991337	137.187114	197.390359	187.711562	333.718282	347.320895	430.094196	-353.667040	36.957200	819.504513	611.679215	-189.492977	9.779640
-92.152712	-159.688297	306.513297	181.292475	-84.626728	165.207192	338.965270	513.373960	640.112256	199.814039	392.628938	155.635020	138.348207	-125.539638	379.756572	-124.163824	167.767934	763.046224	218.928146	124.643145	670.942301	522.368123	-135.683952	232.630508
