
Matrice A di dimensione 36 x 36:
7.272683	-8.630027	-5.634261	-0.764786	-5.905577	-7.971558	-4.367094	3.067758	6.423036	8.117041	4.418728	2.981280	8.825245	-5.732965	-7.151778	6.430763	0.227382	6.046527	-7.270762	3.349554	2.072478	4.262381	-7.732501	-3.103272	8.855565	8.342771	-8.608436	-9.621607	-9.664868	5.835082	4.659021	1.241106	-7.326635	0.748046	4.098946	-7.773736
5.418712	2.610997	-9.366254	-7.306750	-6.934583	1.496111	6.973573	-2.976700	6.472290	3.455087	1.077626	6.017713	-1.983826	3.001658	0.863359	2.254197	2.811510	9.433284	-0.579464	-0.399582	2.389555	3.057066	3.013411	6.001568	4.845547	0.617012	4.152848	4.327434	3.400485	-2.219446	-8.104485	-0.545915	9.338837	-3.093759	6.719233	7.432349
5.389034	8.471916	6.523181	7.888147	-3.930139	7.291901	-5.139884	4.219660	8.948427	2.804213	0.912749	-7.968907	-3.329327	0.169888	-4.556007	9.157347	-8.091652	8.347487	2.102747	-5.983562	-4.740792	4.115873	4.894797	-8.421045	-4.774640	0.896136	-4.575385	5.938975	-9.927709	-7.953271	3.711101	4.428756	-4.739881	6.417587	-9.011876	2.875515
-5.676611	3.633345	5.326922	4.414632	-3.279648	-5.788950	4.175812	-5.759746	7.836789	8.587236	0.823635	3.350643	-5.792234	2.406145	2.169378	8.556779	2.273048	-8.417397	-4.244515	7.701532	8.142798	-5.379197	5.218408	6.422130	4.851959	4.603088	-8.025357	1.239111	-7.721961	-8.621702	-8.926917	7.737328	-9.368605	8.799935	8.986755	1.137283
9.991949	-9.448162	7.655422	8.265554	-0.879658	-8.182975	-0.822373	-2.722606	-3.067343	8.435673	-8.522789	-3.194225	2.327727	-1.504514	-8.495627	-8.444035	-9.158277	3.697933	-3.762490	9.321080	4.832130	3.547162	-6.926141	-4.198837	-7.614075	1.987744	8.807511	-4.028258	-7.176129	2.449720	-8.174570	-4.159332	8.785953	4.146546	-9.820753	7.190589
-0.971681	0.307385	7.007519	7.891306	-7.140731	-0.758458	-5.061018	7.083480	-0.319489	7.908902	0.426956	-5.826906	9.925499	-1.761351	-3.441078	4.399134	9.689691	2.310581	-9.212740	-1.318803	0.080935	-2.301713	6.863978	7.379099	-8.918394	5.677525	7.356236	-8.558259	1.477884	-7.027987	9.271549	-9.331722	6.133639	5.658450	1.844188	-1.699849
9.054515	7.067076	-3.386756	3.101959	9.734177	-1.650500	0.283916	4.372147	0.528368	6.680763	-2.827254	8.761157	-7.654787	4.307272	1.396861	1.424098	0.008684	6.369869	2.937350	5.700589	-8.251312	9.761940	7.559847	0.297028	5.534221	7.888132	2.990276	-7.322368	1.068897	-0.144037	7.636762	-2.917134	-0.059310	-1.040885	8.758830	5.668187
4.092564	5.545370	9.564214	-9.740626	2.820189	3.459910	4.278048	-6.455528	-2.411919	7.812703	8.167700	7.694126	-0.016840	-1.223671	5.476486	5.785813	2.321985	1.221460	7.173581	6.984634	8.590844	5.804235	1.226823	-8.215837	-8.859327	3.687423	-6.758377	-5.254038	0.116560	5.550888	-3.369566	-5.162096	2.667883	7.577750	-7.345642	9.835234
5.006929	-8.805379	-7.899231	9.872493	-3.049755	3.785586	4.941465	6.583350	5.517333	0.651072	-3.470939	-4.578451	2.196723	5.980286	6.718585	5.478852	-1.454988	7.959265	1.305446	-6.112778	-1.391675	4.163334	-8.937988	1.391165	2.880922	3.342221	7.855404	-2.490682	-0.076872	9.594492	4.286488	8.520971	9.357575	5.095695	4.311995	5.018224
-1.106837	2.036810	9.928242	4.500147	5.470212	-9.161024	-5.763039	3.377743	-0.122674	2.635369	8.045579	0.150638	7.636577	-8.066177	6.454806	7.652242	2.265958	7.606468	-3.117026	5.003363	-9.948982	1.912853	5.816093	1.551932	8.262831	0.347929	-5.343641	-3.711565	5.744900	4.928790	4.862142	9.761348	2.270082	-9.322300	9.474431	3.974346
8.490049	5.135434	1.177796	0.244909	0.874667	5.749037	1.091404	9.198527	-1.238344	-9.036010	-6.708348	-3.228587	-6.165174	-4.365539	-6.876550	5.063018	4.227085	9.672741	6.885818	4.845508	0.510487	3.978794	0.055148	-8.438196	7.304637	-7.393979	6.271563	2.991414	-3.173454	8.076343	-5.696838	5.416603	3.337813	-5.328804	5.006994	7.984117
0.768858	-7.119374	-5.140231	2.117498	3.031774	6.457852	0.134044	1.740075	6.806219	3.357501	-2.955780	2.426979	-3.863449	-6.517224	-7.930095	-4.387926	-6.464252	9.522959	7.064868	4.049350	1.151934	9.399980	9.956468	-4.593475	0.956473	-9.265742	6.725081	0.205846	9.448505	9.458974	1.224411	6.077553	-5.354198	9.293145	-7.240968	2.515709
-3.849697	-9.678880	3.055744	0.568850	2.223331	7.924471	1.527314	9.536942	-4.853387	-8.354420	2.842815	-3.766460	0.032485	0.616080	-6.402101	-5.666355	-5.047478	4.057961	9.617590	-2.115439	4.461404	-0.789333	8.170227	6.964538	9.322190	9.101411	9.750931	-0.362018	5.927477	7.056869	4.109887	2.581375	8.068459	7.260586	-1.266148	9.526970
9.415936	1.716271	0.642578	-0.609776	-3.999767	-2.129773	2.579058	3.534113	3.469890	0.836113	3.314206	6.737141	0.056823	9.068715	3.373753	7.050524	8.911988	0.375852	7.447604	-9.519333	-0.696814	5.198068	4.140898	1.782408	9.323163	5.190564	-6.036007	4.020035	5.925433	7.415802	-1.684434	-2.088875	-3.233120	0.150988	3.450354	2.128094
1.319428	7.423041	-6.058344	3.071114	1.823968	8.018876	0.189384	-3.952806	5.127660	5.414002	5.834933	7.408517	9.967604	9.748776	7.229826	7.565126	9.203033	-4.009579	4.193615	-0.642883	-5.342372	-3.877558	-0.700670	-1.646572	9.198971	2.640424	4.563452	-4.101957	7.608445	7.949014	-5.727604	3.387524	-0.502306	0.192014	4.477797	0.713504
9.496657	5.351925	2.421425	-6.025656	4.059071	-6.654301	8.715021	3.153579	4.606991	1.161738	6.616733	5.265232	1.946366	1.814960	6.292144	6.244332	7.119525	5.986126	8.594753	-1.161347	0.677863	1.276348	8.571905	5.716350	5.532519	3.513492	1.427350	9.268291	4.235971	9.797879	3.611714	6.316915	-7.638468	-0.272188	-4.314824	-8.887045
9.249182	-4.385570	4.593320	-0.999985	-6.980008	2.275091	3.292201	1.781074	2.626632	-8.056287	7.621163	-6.969584	6.676243	1.492852	8.675307	5.983753	0.543290	-5.745577	0.471243	5.262449	1.259038	-5.858609	9.080922	-2.079412	9.218636	-7.945899	-4.508901	2.099430	-2.157255	2.176211	3.972179	8.757051	-8.529286	-9.652080	1.248189	-6.451781
2.452069	7.058468	9.950073	-3.240544	-9.273579	-6.008508	-6.101926	4.967624	-1.700220	9.091742	5.303798	0.187869	-2.351420	-2.833614	-4.754479	-6.106837	1.595786	8.739539	2.303184	0.714568	-3.166526	5.359244	4.831014	7.527634	7.470703	2.203633	4.468169	-6.607586	-2.231452	0.419198	8.726596	4.192478	-9.691340	-1.868241	4.912100	3.571288
9.305884	7.347079	-9.257400	-0.668131	1.494088	9.502605	-5.263266	2.781845	5.551392	-4.480648	9.727079	-4.600370	1.605143	1.412944	-9.051419	4.595868	3.914764	2.494201	6.817659	-9.900268	6.034097	-4.274004	5.513065	8.792081	0.256893	5.342446	1.945855	-9.402391	-6.411426	0.068240	5.799567	-3.820148	-6.607055	2.886495	9.476682	-1.736461
2.189637	-6.808141	3.066314	-8.767160	-8.872951	-3.307178	4.052421	4.369804	3.524903	5.926693	9.102153	9.038801	-6.061191	9.133922	4.712060	-1.048651	-6.880848	-4.604400	-3.457014	3.270367	-7.481165	3.148772	-9.287114	-1.997434	-1.956621	-2.136487	7.670969	6.767981	3.100585	9.270032	6.772286	-4.714342	-8.175475	3.600295	-2.690301	-3.962455
3.448207	1.705052	4.629804	-5.547338	1.626613	7.645198	8.859113	3.029741	0.315082	9.772342	2.618456	0.740501	3.805426	2.426420	1.211458	6.667193	3.500102	7.394986	-2.074731	-4.716330	0.626149	-2.998926	6.774708	1.444960	8.328441	-4.177158	5.703987	1.740828	9.258456	6.005139	-0.556122	5.129579	1.044577	2.186130	-5.466889	-6.820652
9.263989	-5.578301	5.848245	3.128487	8.240563	-5.123583	-2.223305	-3.453962	1.031658	1.951674	2.131433	5.644005	9.605818	-6.295317	-4.732595	-1.165746	2.935547	0.035280	3.767307	2.960478	0.469413	-5.952419	-4.948470	-4.174478	8.865481	7.567909	3.207405	4.172923	1.042048	7.885931	-3.584209	9.771226	-5.795723	5.303547	2.970274	-1.570899
6.348085	-6.132404	6.929699	7.276684	6.433034	-6.792094	8.056506	2.453662	1.433258	4.873196	9.391270	-1.537223	-4.450929	4.750023	5.104795	-0.860889	3.844240	2.749437	7.300174	-6.569119	4.870714	3.373646	4.326231	2.025774	-6.166901	-0.776956	1.543392	0.745164	9.154949	-3.415523	1.816109	-5.712626	1.269704	6.434288	-8.488184	2.303086
6.364620	6.286117	-1.504040	6.450340	5.210861	-3.229113	-9.541475	2.748574	9.469464	2.956168	-0.440508	6.945921	-7.130856	0.280090	-6.383615	8.977937	-8.259907	-3.439086	-3.575946	7.434890	7.116721	5.541060	4.638280	5.354619	4.453730	5.393316	6.979581	-6.604450	5.719446	-9.729477	-9.467715	4.851297	3.971468	7.491571	8.179808	-6.334221
-5.590463	1.954724	0.164915	-4.336486	5.620130	9.512884	2.069039	6.710148	3.001874	9.891547	5.147039	0.197212	-3.033227	6.665921	2.615243	-6.509563	4.875424	8.434449	-5.773631	9.658985	2.500737	3.993472	5.289202	2.358262	7.143246	-0.760665	6.992654	1.408792	8.646660	-1.238915	1.074856	9.467609	6.212765	0.990619	0.672993	-3.380157
9.821472	7.743507	8.077250	-3.401750	2.351579	7.510780	5.120293	9.370113	-6.994285	5.028857	-8.357506	4.019421	2.398523	6.556666	5.659644	-6.245246	7.310452	0.591790	4.090523	-0.608197	-8.155956	5.786335	-7.038549	-7.043202	5.765476	-2.101976	-6.568524	8.693252	1.131437	-2.038564	5.186741	2.272197	2.272564	7.884895	6.857526	2.805189
-6.612069	-8.289731	3.747973	7.683453	7.404991	3.636431	5.906825	2.940563	7.579602	3.829343	-3.262937	5.263536	8.965525	1.898588	-1.641523	0.836534	-3.295302	1.904210	4.459197	6.556724	9.373091	-5.837704	-2.522837	2.318178	3.757395	-2.868782	-2.249059	-2.555834	-1.280749	7.037637	-9.158199	1.175865	7.000434	9.496775	-2.667738	3.323820
-6.246653	7.320745	7.939792	-8.871929	-5.786444	8.717520	9.873030	9.250088	5.727775	-4.076052	-4.161895	7.339474	8.331991	2.621961	2.889748	3.040559	-5.107306	7.905891	0.000228	4.744285	-8.518532	3.822175	4.735158	9.545341	9.359987	5.348906	-8.873309	-4.684211	9.524630	8.205030	-3.251953	1.550779	1.606894	-1.406357	-6.234490	7.393793
9.612447	-3.144584	4.288230	4.810537	-6.311318	7.170099	-2.847824	2.389928	9.160481	4.786831	-1.840548	0.771693	5.794279	5.054563	8.328691	6.781792	-3.664322	2.288743	2.616302	-1.600769	7.258723	-4.112247	0.625177	-2.479000	7.097134	2.198092	3.603441	-2.385123	5.147834	1.426490	9.888041	1.417663	8.134658	1.504916	0.805686	-9.678579
-1.876552	8.170956	-0.293002	2.287387	7.915788	6.327818	-7.455263	0.916949	-6.152627	6.079622	0.551720	9.593031	-1.203690	9.437337	4.203631	-0.073785	-2.906743	8.581912	-8.894697	0.589881	5.354777	8.329714	-5.630640	-5.413137	-1.590101	7.823935	8.990043	0.828198	8.514913	2.203109	-9.381451	-8.798727	0.521634	-5.487939	8.249936	6.226816
2.995519	6.414753	-3.803192	-0.409426	3.320647	7.535113	-5.650327	2.504423	-8.628846	6.883783	6.984425	-0.298491	3.063148	6.922391	1.864250	-4.917797	-7.705737	3.485928	3.160439	6.902223	2.128715	-8.791776	2.800647	-1.944281	6.003731	-9.439790	-4.510573	-0.494216	5.524712	-8.886805	0.565814	-2.248731	-5.137151	9.780481	-9.630013	-4.778676
1.120039	9.537770	4.866651	-5.350179	0.310114	-3.858539	4.528251	2.394409	1.769361	7.441925	-5.085815	0.606726	5.425315	8.520556	7.069909	6.814057	-6.869683	2.110635	7.833878	2.606716	2.250784	2.964680	0.818009	6.831998	6.640302	-4.922545	3.964578	1.949084	5.916477	-4.445221	3.768871	1.176335	7.611105	2.374889	-0.747784	-3.588975

Risultato locale:
Matrice loc_C di dimensione 36 x 36:
