
Matrice loc_A di dimensione 54 x 54:
3.061987	5.256872	-0.055546	3.678011	2.162358	1.010027	3.775838	-8.613736	-4.111513	-8.991671	5.112060	9.813482	-5.189628	-2.722157	-6.997597	5.020208	0.889890	7.600864	7.766155	-0.770867	3.234744	2.943802	4.427567	5.095003	-3.900569	-5.389597	3.162565	5.828042	-5.504985	-5.233601	3.372711	2.562167	0.530890	5.208038	1.441905	8.225559	7.759798	1.687231	2.726898	0.726445	0.868907	5.640097	-1.319122	2.383665	0.018337	-9.326690	-7.871075	7.653650	-2.051888	6.699010	8.840592	-8.170442	6.093929	8.787755
6.183712	4.549178	4.785032	-8.923964	-3.190171	-3.321147	1.336776	7.944907	-6.537229	2.313965	9.392595	-0.990704	1.724463	0.309379	6.392916	0.843634	6.929587	4.402057	0.557856	0.294110	0.243179	4.294823	-1.188076	-8.115369	7.848426	-0.651219	9.991045	9.341423	-0.549295	6.538414	3.347760	9.518839	2.774860	1.991967	-7.246917	7.080744	5.901334	9.070050	-3.615298	-4.814714	-7.614754	8.704746	7.107856	-9.321308	-7.696970	-4.599362	3.241769	1.322078	-8.039098	9.349346	5.600122	-2.776111	7.805657	8.590865
-1.654278	7.165357	1.220624	-2.545155	9.520012	3.310254	9.707790	0.299424	-8.503317	2.118254	3.053414	3.270100	5.543453	4.328053	8.937546	0.513766	-0.575140	-1.368777	-8.600067	6.202957	5.343815	1.197631	7.744490	-6.128089	-4.794116	6.353559	-9.251152	4.378328	-1.424983	5.668657	3.986280	0.954354	3.861546	-6.357185	6.237063	0.581691	-2.073352	6.632483	-3.276377	6.065650	1.006915	-5.918022	-2.042868	-5.052671	9.002731	-3.830381	6.903752	7.550432	7.107866	3.226911	-6.467759	-4.925809	-5.587924	8.358953
5.824577	-0.838266	-0.756948	2.510677	1.778956	-2.300884	-7.721143	9.914827	-1.706554	1.462707	1.163400	-9.345331	-0.956410	6.463679	8.617572	-4.412837	-8.981673	1.273924	0.009099	8.527950	2.708289	5.297028	-0.026990	-9.847107	0.599760	9.110812	5.468297	9.126350	-9.838442	-3.884497	-2.716214	-2.898163	3.548436	1.436508	7.956687	5.345591	0.793292	-1.094409	5.854475	2.553827	-2.251329	-8.217396	0.120782	4.144333	2.933775	8.415239	-6.326164	7.347875	5.485488	3.432135	-8.748841	-4.107152	-9.420345	-0.362416
9.547789	7.426064	5.310522	8.705334	5.875740	-9.160602	9.452029	-5.635535	2.063392	4.141167	7.865759	7.719326	-3.096004	6.706950	-5.554370	8.665692	-4.346563	4.806529	1.522792	-9.091896	-6.760364	6.455903	5.366299	4.921299	1.277525	-8.602450	7.879770	3.676234	1.560646	8.535701	-5.366356	2.217175	3.293150	9.370004	0.535568	2.214475	6.714397	-3.508325	0.761816	9.510386	-7.492090	1.182624	4.434613	6.347634	-5.242042	3.110274	-2.084728	-0.321316	2.351153	0.193819	-8.153220	0.182653	1.078672	6.948313
-1.415063	8.427452	-4.215933	9.623922	9.200816	2.157374	4.698373	1.396024	5.098306	-5.672801	4.499394	1.723336	-3.472323	-9.235567	-2.739988	9.104743	-2.819611	3.341296	-8.939749	2.387654	1.973546	8.753025	-1.727389	2.565374	3.912794	7.014835	0.416267	-7.805080	-9.039729	6.670431	9.971074	-5.934767	-3.307369	9.826230	-2.241282	0.387684	6.758912	0.886748	9.289758	5.311997	-1.690297	1.614739	1.065002	5.995155	-6.460466	1.884447	8.440761	9.222225	7.095278	3.995249	1.262338	3.551389	3.523641	-6.507552
-7.620002	0.876851	1.336967	-3.815195	1.969507	4.154904	1.140087	4.581086	7.778762	2.849182	5.663274	2.978810	0.643180	6.993445	7.937470	9.050941	-1.059605	1.031780	8.222940	4.498620	-6.404570	-9.589156	5.590199	-5.359299	-7.516762	6.962076	-3.350802	-9.893031	2.158079	2.805833	1.089424	5.653021	1.784567	-4.545601	1.531775	-0.199954	-7.697745	-5.481003	3.959351	-6.656905	9.048782	-4.656149	3.559868	-6.393565	-1.435656	5.813495	1.056173	4.674108	-8.151316	2.848248	8.263930	-7.619436	2.837311	-9.249620
8.046688	-2.480465	-0.298900	2.651692	1.830799	-4.571371	0.660429	6.599783	7.408312	-3.596944	-1.152457	0.843001	-1.839689	1.027430	-3.254923	-7.718088	1.000833	4.467713	5.112186	0.475709	4.398293	9.733206	-6.169778	8.264444	-4.306880	8.574176	5.306586	8.920105	3.105883	-3.929658	-4.545402	7.662416	1.846298	6.845968	-9.249536	3.901469	2.368757	8.706551	-9.967664	2.116626	8.832384	9.733882	-0.107978	1.285244	8.601523	9.574667	-6.862647	-8.693160	-9.367213	5.667429	2.860806	2.264577	-3.203572	3.768098
2.582992	6.406558	9.582570	-8.538693	-5.686781	6.911652	6.925530	-7.704287	0.386628	6.071550	-8.188221	7.044100	-9.420292	6.259248	-0.650176	6.904403	8.328983	9.251335	4.438860	7.847583	-6.156139	0.113600	3.197452	-1.894970	-6.211228	8.986373	5.888587	4.304983	7.100125	5.365713	9.999591	-0.983469	-5.581078	6.240127	-8.024833	0.145578	8.846944	-7.262641	8.077065	5.628476	7.124131	-8.687742	0.645322	-8.321596	3.556956	5.495748	5.957426	1.885121	6.714022	-1.558441	2.212957	-8.919827	-1.963197	3.104297
7.492101	7.958725	4.301161	-5.626545	6.644947	-9.881074	-7.898398	-3.164302	-3.671048	8.493418	8.771612	-0.533671	7.767155	-0.552997	6.069950	9.909471	7.994257	0.221709	5.281804	0.412055	-8.485240	3.985245	0.156136	8.042100	5.354739	3.205202	2.531315	-4.573303	8.225152	7.273498	-8.771972	7.857154	-5.051165	9.061647	3.927117	2.259719	9.766831	-8.795994	3.394511	3.750151	3.373612	-2.875600	0.694226	6.203398	2.575203	-3.214481	-0.659865	8.113403	9.150497	6.043998	6.648752	5.489970	4.548681	-6.338551
-8.132443	4.403126	-6.857729	3.418180	5.090182	8.048324	7.880028	-0.321425	1.767374	-8.235973	6.202458	-7.859101	-2.969216	-5.407360	4.204921	6.937141	8.985677	5.434997	8.457272	3.344792	8.748761	-1.162222	-2.839477	-7.293675	0.413162	2.187757	5.676798	-9.257574	-8.226954	-1.511137	-6.195110	4.769239	9.788546	-1.024194	9.057413	-1.793272	-5.762101	-4.434964	4.439140	3.208429	-7.258287	-1.467922	5.443044	-1.581098	5.390429	-6.101872	-1.540513	6.766326	1.075347	9.574877	2.159506	7.938934	-4.323643	-6.523184
-4.812574	6.321292	7.856664	-3.434262	1.820709	6.248755	1.917062	-6.537752	0.663246	1.447396	9.568375	-1.435180	-0.417486	-2.749166	6.698128	3.597857	3.357593	0.082855	8.614557	3.144364	-5.697855	-3.554886	2.940489	-6.126415	5.844968	9.398242	2.864918	-2.775095	6.789719	-1.682722	5.214293	4.998549	-5.199728	-9.786143	8.598522	4.249551	-2.323627	-1.911293	7.897075	8.867850	5.611519	9.155386	9.099515	-1.758841	7.454741	9.377081	-8.722142	1.240919	9.457035	7.736155	3.957569	2.351934	-9.790144	-1.545311
6.345667	2.161649	4.118883	4.589019	8.610724	8.490549	6.051120	-2.073703	8.525919	3.082461	4.864846	0.757974	2.001849	9.354959	8.184028	0.505088	-9.318219	7.796047	-4.942173	1.345705	-6.653905	9.866056	7.249442	4.073422	4.936233	9.365959	1.795638	1.042039	6.450459	-4.897666	9.879063	9.164183	8.069491	2.634384	9.345298	6.564561	3.816343	8.704228	8.370376	6.841145	-9.933532	3.107687	6.331038	5.526658	4.546724	7.415985	5.827078	3.623070	-3.540400	-6.908232	-0.237543	-8.884900	9.903411	5.119671
-6.986222	-5.924102	-8.828380	8.532510	-6.766688	-6.371330	6.458304	9.122426	7.349923	-9.444087	0.698397	-0.976210	6.241411	6.448440	8.412157	-0.309865	1.235276	3.890800	-7.771314	0.618272	7.614933	8.132401	-7.444864	2.668120	9.668358	6.693925	3.648929	-6.073422	-6.680716	8.201640	-9.152120	0.491252	-4.745472	0.451053	6.805362	7.054788	8.058927	8.493531	-2.442017	0.298578	3.273856	2.477130	4.662637	6.813125	1.072413	6.436226	3.526270	-0.611929	1.309530	-0.788528	2.132306	2.535186	3.030505	5.695024
1.905654	6.005624	1.785558	-4.288038	-9.669585	9.991004	-5.705065	3.886196	2.829783	-4.001299	6.728937	2.631363	6.289962	3.444400	-1.109959	-7.810236	0.881891	-1.434320	4.249249	7.172421	9.880761	1.539022	0.751202	7.661629	9.487428	4.296723	-3.935186	4.332185	0.090604	5.363836	1.141122	4.216176	6.989933	-4.690462	-1.372852	5.158016	9.026309	6.839439	2.122255	3.358496	6.163996	7.826048	4.583304	-0.324330	9.934818	-5.874470	-8.862238	-3.098953	5.741140	7.091352	9.652299	8.367606	8.946405	8.456118
4.876970	-0.573088	7.981654	7.459752	6.985216	3.396434	2.291120	8.297277	-7.417335	7.260220	-3.571633	-6.436403	-4.227488	9.343799	-3.036246	-9.788161	3.292140	2.938262	7.281251	-7.661558	-8.618017	-7.927849	-1.187598	-6.636222	-0.281413	0.566716	0.023684	7.382717	6.813390	0.308912	7.755448	7.762852	0.458321	2.321383	-1.099128	2.006040	1.040933	0.626282	6.159015	0.833465	1.158947	0.293474	8.403301	5.433803	4.402707	-5.066327	-5.839788	-3.205744	3.530293	4.037683	5.510068	-4.346566	-5.977611	8.779533
4.226960	-6.400145	-9.514329	9.036945	9.232615	-1.931695	1.284329	5.021109	-2.085206	3.717975	5.899719	-3.838933	7.102020	9.612233	0.127471	-2.445368	1.707253	7.290287	-6.840593	1.260899	6.830213	-0.087480	8.391865	5.582520	-9.655768	-8.704034	-2.869387	7.357928	1.689210	-5.319487	3.355644	6.171113	6.610368	6.284479	9.788631	9.524167	0.737972	4.733385	-4.720236	-9.606908	9.616400	9.931491	0.853909	2.457194	-4.259580	4.359801	-5.541536	2.678120	3.992314	5.602863	6.507977	0.399789	4.738678	6.375785
4.460082	4.086477	-0.877030	4.183838	7.859717	2.821504	0.015118	5.584591	4.286300	6.463037	6.718209	8.328983	9.742008	5.066900	6.844705	5.494216	-6.248040	4.809879	6.269448	3.909233	1.698512	-0.053808	-1.607392	-8.234500	3.161715	3.346291	-2.546547	3.174128	2.552615	8.809212	0.143392	0.702107	3.884122	3.516503	-4.505702	-4.282735	4.156472	7.917844	9.974941	-1.657556	0.849881	3.016579	6.679122	5.684983	4.431735	8.629057	8.797624	0.966560	4.843150	2.835316	1.908799	5.553067	1.454593	1.829135
-9.496196	3.185865	1.322388	2.569040	-5.455256	4.988605	8.561389	-3.926759	-3.942851	1.791559	-3.473883	5.930792	5.252280	-0.769299	5.698204	5.075581	-2.546670	1.284643	3.887400	1.605256	8.267748	-8.220458	5.251066	0.205759	4.269205	5.713447	6.318083	-0.905590	2.918976	8.649718	0.581070	-3.811579	1.986745	6.996797	8.949905	-5.216802	-5.195914	4.046791	5.584478	9.640897	6.249868	-7.596772	-6.998584	-4.138313	0.177251	8.534740	6.513331	3.886060	-7.442541	-4.374222	9.484911	3.610100	-3.028284	5.127805
-0.460819	7.653851	6.034472	6.980920	6.045426	6.642260	-3.908697	5.407144	9.623285	8.417685	6.317920	-5.885938	4.777882	-9.823280	2.364736	1.844545	8.029437	1.440128	2.835643	-3.105414	-0.613162	9.095258	1.606639	4.925829	0.459004	4.256122	4.096321	4.845011	-7.028373	1.478489	0.441902	-2.218662	2.821429	2.535248	-2.079838	4.538142	5.388336	7.214857	8.135801	8.224898	5.484201	5.371729	-2.623081	-8.454726	-4.885030	9.044561	3.256248	3.798271	-4.922014	1.734750	1.974180	9.694850	9.906291	4.357491
-7.619631	9.969544	-1.828484	-9.808406	6.500246	-0.030273	1.742661	-1.250249	9.433252	-0.328689	5.361472	5.036884	-4.628706	3.127246	6.502535	2.607440	1.853679	7.778598	-5.032060	-7.429768	3.507181	-5.543174	4.310681	0.318705	-3.857505	1.281181	-4.608065	-6.956991	-4.694327	-7.343859	6.929448	5.319028	2.528283	2.465291	0.684630	9.092650	-7.355099	-9.441653	1.429247	5.409714	0.407752	4.505730	3.008959	-4.252588	1.546958	8.900148	1.547746	7.259534	7.316802	1.636373	-9.619883	-2.193244	5.364847	-8.640762
2.687496	4.688030	-7.357687	7.650564	-0.503559	1.880973	0.250343	0.638282	8.998680	2.554230	-5.735877	2.262990	-6.051527	2.185842	1.699844	-5.412155	6.830053	-9.600903	6.562118	-4.266832	7.906999	5.530470	2.630449	-7.408311	7.535897	7.975789	-1.606059	5.851070	1.794269	2.564790	3.234626	7.881453	-8.077130	4.252419	-4.733824	1.704924	-4.667056	0.798165	3.404145	-8.926635	8.169017	-4.211816	7.141202	7.432663	-8.099798	2.429584	7.974397	-1.399104	7.793394	0.690774	-4.170774	5.168041	9.631091	-6.135335
-2.730056	6.053582	-0.438481	-2.933603	7.407033	7.117580	0.692280	1.852314	7.923017	2.814243	-6.496520	1.439531	2.729708	1.079774	0.236630	-3.175743	4.639671	-8.137654	7.711789	6.230250	3.748505	5.689548	3.919306	0.745099	-7.734396	-9.765457	-5.269394	-5.005919	-0.094340	9.960058	2.018977	3.297656	2.365127	1.736799	2.506568	-5.195737	1.314879	0.695858	8.427147	-7.076509	5.000299	0.392461	8.046953	-8.268795	1.484072	-8.472262	1.364654	0.161697	3.205230	3.806697	-9.865545	1.966871	9.887719	-6.414610
3.172060	8.711353	3.531248	2.302017	-8.090190	9.832881	-3.937128	1.351521	5.696737	-5.226411	4.579435	-8.119314	-3.067257	-6.277084	7.300001	2.172112	4.666698	8.519366	5.031018	-0.602762	-0.532473	2.021007	6.561224	-1.427208	7.084145	4.322114	-6.719911	2.597933	-6.837599	7.357799	-7.976945	4.609662	0.413376	0.841589	3.950410	-8.565602	1.879994	-8.952484	3.959136	0.699179	7.033311	-2.706861	7.462722	3.540390	4.179811	8.437920	-0.428101	4.800400	6.176609	-6.285872	7.086340	4.609902	5.438082	7.407552
3.872006	9.103958	4.708450	2.064792	-8.277495	7.336567	0.749956	2.024873	7.864403	8.616367	8.024162	9.336540	-1.064429	9.810097	3.256056	2.553976	5.447327	-2.751733	-8.844765	-2.359821	-9.586013	-0.781991	0.654887	-6.751580	-2.977851	-2.343519	2.717444	7.103245	4.848956	4.624425	4.800987	5.233075	-8.836335	0.404090	2.801332	4.803361	-2.460300	-2.723315	8.392215	1.634476	4.842842	-2.372079	5.658053	1.342159	6.388668	-8.612022	3.144985	1.437968	-1.829904	-9.662420	-4.605970	7.018583	0.051132	0.181456
-8.322089	1.682158	-9.437482	-3.219431	5.647849	-2.813352	-7.983859	-8.350255	-7.556538	2.025436	7.648480	7.144879	-7.862017	1.377273	-1.008046	7.968824	7.427315	-7.965485	-9.342283	0.290264	-1.442417	8.733345	-8.342485	2.502426	2.741371	6.579540	8.036131	8.146935	-6.170202	-9.371684	3.997955	-6.508383	-6.991491	8.290067	5.658784	1.323905	-1.683947	6.527477	7.140851	5.925457	-3.557766	0.272073	-6.229415	7.492044	7.943216	9.577864	4.204237	-3.366441	0.560115	-7.529501	0.236839	-3.320100	8.910657	1.947219
8.200617	0.319523	4.730530	8.253480	4.103479	-9.206856	-8.103704	1.186892	9.859520	1.607942	0.586844	9.541057	0.789937	-2.459432	8.366990	-0.960548	6.816098	1.017710	-0.417428	-7.411717	-9.049722	1.428568	-5.991911	5.512373	-1.066300	-2.447065	2.240488	7.742475	2.164472	6.109981	-5.984757	7.099068	-8.350600	4.347483	7.387969	3.288935	8.377772	3.591117	-7.332962	0.221113	6.223805	0.052406	4.656300	1.494720	-7.996788	7.352233	4.675230	6.782400	-2.568080	-1.793857	2.889082	-6.393739	-9.800294	-5.636537
5.493378	8.161621	9.343668	2.346373	-6.560755	0.067209	-8.941694	-9.060043	9.605071	7.575522	-6.482505	2.273986	7.791947	-2.604677	-9.346839	-8.150588	3.701793	4.994125	-0.078622	8.139730	-6.864843	0.610379	-3.178580	0.792076	0.418844	1.860803	0.583801	3.792141	7.487627	2.939459	8.007507	1.674683	-7.402255	-4.754761	4.009306	-4.120254	-1.101430	-6.680685	4.401055	7.063662	5.840360	-1.721247	-3.059254	-4.799909	-1.910206	7.381347	-8.829415	-1.627013	5.724838	3.712547	9.276266	0.608292	2.563434	4.657707
9.306703	4.738621	9.596104	-2.479056	2.736811	9.975977	9.655299	-4.418638	-1.833768	-7.797586	7.996886	-0.301089	-8.037349	6.174841	-6.707456	5.990950	-9.856399	-2.312967	3.843890	6.671820	-8.811441	8.696485	8.559478	3.553335	-7.649261	-9.544919	0.129112	9.692714	3.389892	4.679693	-5.374234	-6.111508	1.400212	4.683135	3.216499	1.824803	8.002751	0.494680	3.636410	6.955476	5.398937	-6.931818	-6.346404	3.694510	2.492087	9.833645	-9.044845	3.096953	-4.369628	5.689159	9.135043	9.614067	8.035249	3.700023
8.309302	-7.597506	-2.207974	3.576675	-0.331377	6.605064	8.637566	0.424100	-5.187880	-8.146556	5.729442	5.927999	5.294359	0.606331	1.944551	7.762837	1.316683	0.899800	4.628414	-8.275536	1.423446	-9.769182	3.347089	-8.261865	-5.746273	-9.712628	7.281962	1.464847	-3.349960	-1.903644	4.998726	5.548364	5.026824	-9.840066	0.924640	4.615028	2.996202	-2.409096	4.577492	4.878260	-7.079382	1.799480	0.231516	6.937665	5.335505	8.875986	8.507789	6.649639	-0.872515	3.189850	4.605307	4.145240	2.189088	3.944800
4.895541	-2.066521	7.860971	-3.841284	0.951706	1.802971	-7.939199	-0.025792	3.729874	6.526596	-0.968963	1.275675	-8.451731	6.990921	5.374283	5.919960	-7.597771	3.008916	9.050107	5.894023	2.534448	4.902625	3.557557	7.517581	7.192973	-8.124834	-2.849330	7.298269	4.141407	8.829171	5.149103	9.785515	2.735612	-8.205616	9.644631	1.787533	-1.796634	2.652725	1.618575	2.641622	4.214482	-6.973485	-0.166965	8.364874	-8.560943	3.824063	1.943177	6.456919	-6.404009	-6.464509	8.762175	-8.227718	4.942201	-5.913000
-0.456850	-9.419404	5.246765	9.810911	7.498579	8.687655	2.346183	1.830192	8.262242	8.085337	-1.976721	-7.042656	6.471094	-5.307177	-4.850583	1.009690	0.954261	-7.774678	-7.260150	3.928300	9.299919	5.509690	-3.534728	4.082026	-1.872765	-1.621878	9.909372	-0.616924	0.709827	-0.896715	7.542659	0.867843	2.335498	4.697945	-6.228109	4.354377	1.242200	-7.174131	7.203950	6.573900	3.423520	2.926200	-6.860312	-9.713357	-9.467225	3.130548	2.516478	-5.506803	2.640911	-4.447624	8.830993	-4.397050	-8.666069	-4.850123
3.123788	2.347708	7.395291	-9.861088	-9.293251	1.697638	9.150015	1.180233	-7.011115	4.281932	-7.346649	6.973081	-3.282538	-5.366203	7.649768	0.538649	2.556734	8.292929	9.949874	-4.054191	8.828209	-0.788939	4.590888	8.328125	8.948734	5.551361	1.437177	3.459842	5.223131	-2.548255	-6.891940	-3.646456	5.973261	9.400699	0.093401	5.166261	-9.206720	6.899834	7.924372	-5.399611	7.838016	3.168489	3.475413	-3.994908	-5.454377	-1.571443	9.630067	1.794992	7.157284	1.526463	-4.650581	-6.172296	2.647923	7.654909
2.617028	-3.242374	4.735538	-2.902931	-3.254572	8.075854	-8.691265	9.971121	2.954326	-3.483678	5.531795	0.406783	-0.089106	-2.085376	0.385528	0.500084	-6.758813	-5.107697	0.380490	9.555882	2.424976	3.268533	9.031430	9.474093	4.758084	-5.784886	7.709974	-1.038405	-4.849834	7.915747	-5.333774	8.237917	-2.158289	3.586938	-1.356242	6.173840	0.774556	-4.897460	2.682029	1.791741	-7.329325	7.729991	3.768295	2.838378	1.892178	-3.853491	-9.169956	9.318539	5.437021	3.867024	-6.048297	-0.574482	9.483238	6.628838
