-6.572391	-9.628809	-1.281985	5.884461	7.760009	-4.820454	4.386320	4.601432	6.052194	-1.261383	-5.874400	5.627069	5.483097	8.396118	-3.064309	-7.383670	-1.296878	0.088790	-8.698912	-7.841202	1.584808	-3.148691	7.137308	2.337371	9.358600	3.239939	7.550304	2.075350	0.188786	7.261567	5.485920	2.889795	1.657717	-9.361660	8.951837	6.815549	-9.864518	6.507773	-7.714363	-0.191327	2.443899	-2.305963	2.298273	-3.027604	-4.852781	-5.740154	4.934409	-7.121498	1.608534	6.948755	3.686020	1.097016	3.728544	0.552364	6.449934	8.515870	4.174957	-8.888036	-5.203147	-8.960289	-2.204812	0.394628	-3.330392	3.731347	3.999283	-5.499296	4.444406	1.235841	4.201102	-9.615856	-2.531896	-9.544869	8.953560	3.180082	-0.348545	-4.212635	6.840814	-9.692578	2.123388	-5.110131	4.104027	3.807975	7.205740	6.721382	6.832020	2.057877	4.468965	6.070768	0.035650	-7.579232	1.391221	2.937552	6.399129	8.403241	6.054055	4.645189	4.122799	8.706515	3.496979	-2.735380	-1.765136	9.692916	-6.396002	9.656625	-5.014534	6.815847	-9.027724	4.637791
-2.383530	-3.949371	-6.554403	8.595667	-7.047723	2.005741	-2.730080	0.873701	9.534378	-0.729316	6.330300	2.362032	7.621799	7.750590	8.931280	2.076376	5.429413	-9.752394	4.620307	2.661018	5.650244	2.212731	9.407881	2.875539	3.653049	4.872639	-3.990796	1.328184	-6.412552	-8.262117	1.467156	6.658640	6.364241	8.880384	4.759096	2.652577	6.208162	8.789664	7.951741	-4.558303	5.270058	-1.588140	6.665614	-0.873449	1.995099	-8.421997	9.474060	0.358823	1.491672	6.822848	0.780610	6.660108	-4.340733	2.604816	-7.114974	-3.897265	-6.594060	1.645886	8.401730	-6.337840	-1.654900	3.859085	9.840474	6.967260	-3.457115	7.582914	3.265533	1.226497	9.692793	-9.898741	0.994430	-9.192800	9.281411	0.848165	-3.358020	8.079971	1.945840	6.141880	-6.156963	3.118460	6.899249	3.851803	4.944395	7.771048	8.909612	1.444956	1.465794	7.492533	1.476441	-8.430347	5.526702	-9.847381	8.449373	-9.258856	-9.098402	-4.220414	3.078689	6.162432	-3.150516	2.660272	-1.603269	1.964170	-4.742983	-3.816269	7.797400	1.053884	8.756933	-0.796644
6.890526	1.812642	2.432816	-1.986578	4.105272	3.534589	-2.082489	-9.315915	0.300089	-6.754821	-0.736788	1.262496	-2.817705	1.858289	3.217646	8.780943	2.710432	6.097099	-6.626640	-0.654753	6.232687	7.987699	0.384203	-2.000934	8.583699	5.727365	9.326844	7.854675	-9.306242	3.719186	-2.367897	2.632059	3.093714	0.221577	6.812836	0.452266	5.065672	1.360699	-5.743579	6.134168	2.117387	3.647766	8.851394	-3.588780	-1.215404	0.681523	9.808096	-8.661630	2.042741	2.622163	-9.759537	1.901100	-1.514394	-0.275083	6.623431	1.585252	-8.270783	0.185050	6.735458	-5.279813	-1.081797	1.534164	9.274919	3.791702	9.079001	-0.173237	9.488295	-3.663746	-5.336135	8.260661	-0.348079	0.700384	5.078931	5.741040	4.659264	9.765252	6.982190	6.630954	-1.495210	-7.574769	-6.836522	9.412748	9.822343	7.327505	7.015322	-7.118044	5.434080	5.982264	8.703862	2.327401	2.744158	9.104188	3.392069	5.983457	6.157798	-5.461490	-1.306232	-9.319137	7.950731	6.287053	2.234809	-2.329455	1.223524	8.181899	0.035023	3.290512	2.601953	-2.505528
8.129841	0.881301	2.047211	-7.281960	-1.217028	4.482017	3.247739	-4.133812	-4.174166	3.151436	-4.774985	5.325075	1.842635	7.589189	1.010286	0.438610	-8.583702	3.427767	7.662701	3.984355	7.310823	-8.047487	-9.235442	6.041109	8.644566	8.807298	0.525880	-8.229559	-2.747961	6.813103	5.913465	2.898374	8.571623	5.128079	-7.035867	5.114053	7.578806	4.905251	-5.342840	0.223857	0.138906	-7.406956	-3.163528	3.033301	1.455262	-9.669736	7.098118	1.865893	8.894251	-1.904065	6.106407	0.276808	0.179658	0.499462	6.128419	9.509903	9.754473	6.932111	2.553374	8.829490	-9.811817	1.377363	-1.067336	2.579675	0.237229	5.891705	1.501858	0.028848	1.350571	7.204015	1.251628	3.746316	-3.630777	3.924103	-0.643839	0.192786	-1.252820	-7.365590	-4.813405	-2.281743	4.429005	-1.394269	4.341961	7.612380	1.951428	3.171523	1.530313	4.209157	7.596265	1.345240	0.886854	-8.695759	3.108175	-4.459830	6.006614	2.972215	4.915021	6.366482	5.789602	-4.949514	8.795257	0.944085	-5.038876	-5.486658	3.286503	0.875246	8.369924	6.313031
5.632354	9.399680	7.514433	-2.074587	-6.738379	1.686436	-2.419930	0.269010	4.756988	1.540756	-6.366338	2.431006	3.859312	3.826198	2.877257	3.707336	0.912090	-0.148580	5.478911	0.855978	0.664235	4.745270	9.178365	4.299352	6.227374	3.731217	-2.867522	2.246553	9.468475	8.956071	6.211980	-0.855343	-5.770423	-5.550593	-3.227089	3.466624	8.948985	-6.975488	-3.226173	2.062702	7.114947	-2.047259	-1.956142	6.709303	0.366563	3.770349	8.328782	-3.702613	5.629615	-5.348539	5.659777	2.748028	7.027056	2.736112	0.998356	9.706776	0.592733	-8.095773	6.047847	3.973492	0.470450	2.992953	2.369532	2.898437	5.948773	6.855851	7.062139	6.217313	9.327395	-4.342425	3.752238	8.439054	5.803236	-6.893846	1.339902	8.265493	8.611178	0.609584	7.954012	8.979857	1.754997	-5.511336	5.439587	2.906332	0.682072	5.092732	1.297958	-8.779281	0.066612	-8.952276	6.540465	3.216867	-8.476214	6.132353	7.334473	0.333012	-0.947919	7.906606	-7.572995	1.154488	-8.061695	2.689378	9.779006	-6.460846	7.141787	-1.252133	2.630891	-8.833895
-8.295451	7.537332	0.078459	4.719394	3.714691	-7.413883	-3.438939	9.542754	-4.815591	0.860286	-3.700791	4.440215	-2.734253	4.524829	0.161347	-6.472249	8.324972	-4.086723	-1.879924	9.429808	1.432117	-6.882301	5.412063	6.371689	8.657186	4.822250	4.553106	-3.200555	-4.954812	-2.652504	1.084108	3.572957	3.134334	7.812511	6.465796	0.608873	4.086011	-2.768969	-3.916230	-9.725727	6.372633	-4.931393	-3.810442	8.213099	5.857332	-3.881412	9.990356	6.350521	5.114049	-8.138948	1.405352	9.477759	6.238996	4.989438	-1.387387	2.728642	9.263142	8.685759	5.791983	1.838837	7.764460	-8.590756	3.174619	-0.879505	9.104309	9.868514	7.766274	-6.001025	1.593002	-4.160496	5.705627	0.740408	4.549173	8.042353	-6.325024	1.990471	5.601440	-1.844300	5.522503	7.064728	-1.742258	5.136474	6.279516	3.513803	2.127962	-0.852907	-4.563437	-2.802358	1.019482	9.453765	-0.725902	1.433990	-2.025462	5.103402	6.002094	-2.174777	9.101373	7.252884	8.448750	3.253407	8.440986	8.410300	-5.699629	2.117032	-2.057370	4.063616	3.015032	9.110616
8.775896	2.588458	-6.382148	2.522342	-2.074485	-0.864410	0.541913	-1.099946	8.224131	1.987321	-0.722904	0.642870	5.675149	-5.563547	0.204092	3.730673	8.888181	-3.757978	-1.082365	0.753850	6.055547	3.680085	5.736077	5.580358	-4.290277	7.883967	-1.672031	7.793456	3.233323	6.037360	8.031166	-2.417403	6.087164	2.189676	2.455702	0.326380	-4.561786	5.108708	8.786496	4.258072	8.256745	-8.089953	-0.668876	7.275957	9.240412	7.339614	3.081350	4.190924	5.932399	6.338043	9.324125	6.899349	0.670887	4.183775	2.697123	2.534155	0.583886	-0.882645	-6.507518	5.154961	1.471918	3.019507	-2.251593	3.721782	-3.591031	6.572092	-6.724247	6.801068	5.479498	6.852517	-9.426691	9.130489	0.010781	1.263340	8.171736	2.266228	-8.912876	4.196921	-2.496166	9.348460	7.978528	-9.002354	9.391992	-2.097909	6.788265	3.048111	8.337098	6.225533	2.191734	4.866177	-3.907174	0.007123	-2.418139	3.984519	-2.122747	-1.001503	9.253531	4.804050	5.807278	3.517014	5.852385	-8.810500	8.743724	2.537361	-2.524906	-1.298927	4.535943	9.252131
-5.510094	-1.868388	6.569630	-7.734116	2.873747	4.468685	9.440125	-1.276568	4.550823	-9.481992	5.123101	4.230004	-9.422891	4.080087	6.834981	0.912915	6.568868	-9.977916	5.651194	8.961659	0.250199	7.205966	1.416042	4.982832	8.569602	-9.261411	-6.484177	1.340711	9.020347	-9.865901	-8.753016	8.200403	3.560120	8.460382	5.890352	7.736254	0.852384	-5.830874	3.424753	8.235291	5.278530	5.687059	-0.988118	7.669774	2.448568	5.863792	8.314492	-6.523468	2.242514	-1.085925	2.405890	4.273416	3.764398	-5.526701	0.917995	9.183507	-1.258694	-7.959231	-1.898336	2.255277	-3.164681	5.548487	2.183264	3.353784	7.055805	2.558643	3.261887	-2.719970	6.936348	4.215436	-2.008663	4.050868	8.269509	-5.514170	7.639104	4.514747	5.888516	-2.282957	-2.135190	-2.497558	-0.076449	8.652690	-1.888259	-0.364621	9.619331	6.678951	7.979000	-4.895352	2.739918	6.416352	8.178969	-1.182807	0.994335	2.139265	9.102506	2.320519	9.693023	2.517291	2.345869	0.405890	-7.461969	3.593195	-7.814659	1.689477	8.898068	0.933598	9.036929	1.144521
5.582170	3.160788	7.920608	-3.863630	6.454517	9.194913	-9.262834	-0.765586	-6.685643	-2.165772	2.847327	-5.054878	-1.961079	8.822432	8.104882	1.029272	-3.250739	8.371727	9.671368	-8.784978	-8.616279	4.926270	7.580693	-4.603917	0.050637	8.766637	0.624938	4.643359	9.809992	3.584025	-3.432745	-1.601925	8.803357	-7.854831	-2.209010	-4.600609	4.619700	-8.704403	-5.218735	6.466730	0.078009	-8.167337	-9.054882	-3.288963	6.276487	6.779747	1.486285	-6.392716	-8.355324	-8.764366	0.887357	-1.389623	-2.891854	7.707451	3.402346	3.379962	9.407547	4.183301	4.357995	7.327303	4.345253	-0.343714	-2.488722	-6.121179	0.983977	-1.408380	-8.250520	7.378391	-2.892030	9.252964	-9.260022	9.774731	4.180225	-7.129999	1.430297	9.172702	8.564352	1.607087	-6.252846	1.897121	2.613812	9.108157	6.103505	2.006707	1.572389	-5.289911	3.892598	9.499980	9.022674	-6.611043	-1.087280	-6.228520	-5.300161	0.704707	-5.563874	8.789831	5.907330	-9.042019	4.384534	-1.006370	-2.308398	6.789333	-1.360923	4.273818	2.919291	-0.836567	-6.668606	-3.658204
4.900694	3.521775	6.964740	8.642255	-0.209593	4.882904	8.733001	0.551050	-2.185556	-7.242394	3.629697	3.930075	-2.401074	0.555560	-1.831728	1.038448	8.576676	7.196991	6.871829	-8.413485	-3.523521	1.675549	-9.185664	-3.297920	9.566984	-4.917698	2.056527	9.745668	3.614414	-3.527280	4.514993	-2.178564	9.125951	8.633084	5.214801	3.079202	-0.342960	-0.994844	6.981351	0.899844	-4.833078	-9.745015	4.665314	1.347205	9.791912	3.725869	9.440214	-7.398573	5.279988	4.563946	3.078227	9.233111	-2.397899	-2.949811	-4.520719	5.927585	-9.667196	-6.243402	-5.163283	2.612238	2.465093	-9.262099	2.242541	-0.471473	2.692329	-8.017318	-2.678566	9.191742	7.478385	4.455715	-5.991207	1.352901	-6.055899	-9.990914	5.186911	-6.174377	-8.941260	-9.557312	-2.097147	8.706330	-5.064203	0.560031	3.974078	-2.819234	1.893326	-3.451567	7.658248	-3.542937	2.400772	4.933329	-6.137004	5.239688	6.544181	6.262065	4.825784	3.430803	1.692043	7.632756	-3.742607	-7.118585	7.726939	-3.520467	-5.374621	9.099335	0.597256	-5.363077	-5.140370	1.812524
-5.399765	0.325879	3.042983	0.115537	7.747515	0.401148	-8.200283	-7.126056	8.089885	-1.312410	7.709928	1.239900	4.444409	-5.041444	7.205742	1.269330	-4.928556	2.831056	-5.351890	2.706565	0.694885	-4.589528	0.627446	4.822391	-2.362107	2.181837	6.546545	-8.379219	0.024713	0.575732	0.274630	9.835961	3.440271	3.174725	5.613609	-1.891567	-8.989004	5.203663	-8.196679	8.333780	-6.160855	-0.630820	3.937353	3.698354	2.430701	1.192522	-6.119148	7.908517	-3.695500	8.351581	6.964533	-5.617603	6.724243	5.569987	0.847320	-5.479707	-4.419384	-9.715574	5.120566	2.318804	7.688014	0.256598	-4.539809	-3.366582	9.248359	7.544419	-1.961310	2.166429	3.983288	-3.606474	-1.640183	1.838783	-5.196708	4.416304	4.968285	7.868542	-0.246434	6.463462	-6.290256	3.021553	-1.548207	1.751507	-3.727993	2.195070	1.654352	2.541890	4.887726	9.354102	5.935030	0.401709	-0.505514	3.559615	6.395390	5.538191	9.853121	8.224261	-9.125715	-4.910846	-3.893704	0.564990	-2.907461	8.842591	7.487552	7.879621	1.967099	4.325897	6.551580	3.224561
7.908589	-5.632616	-7.322497	-9.163038	3.832645	-9.301920	-1.179800	-3.274404	-2.973790	1.882448	0.313687	3.883925	-8.043399	-4.753399	6.095334	7.541949	-6.740713	-1.765632	7.031442	-0.511421	5.002555	8.590435	-9.680252	0.269616	3.981834	3.115385	1.914133	6.576307	5.209132	4.552511	9.307666	5.308388	5.269025	0.111588	8.002691	-3.164554	0.436351	9.187600	-3.619828	2.770645	-1.609281	-1.897182	2.885340	3.480946	9.803196	9.398938	0.127917	5.159240	-1.781347	7.697409	5.893838	2.789284	2.616952	6.446792	1.434101	3.838442	5.103467	6.566796	4.209114	-6.083280	-8.081199	-3.123171	-0.189546	3.606058	-3.553240	1.754931	2.165430	5.777267	6.521099	1.019163	1.441496	-0.998582	0.593229	4.533771	7.613120	8.814653	6.099270	3.903435	-0.220236	8.259709	-8.812960	3.220554	4.558855	5.760773	1.221880	9.035155	1.637541	-9.208339	-7.599115	7.033114	4.359162	0.906554	-7.785590	-6.747249	2.319482	1.779302	5.021598	2.110832	-3.997677	-0.660407	4.651540	-7.882933	-9.729299	8.519851	0.833383	2.540648	1.400731	5.650978
8.257191	7.192148	-7.405185	1.709115	3.971306	2.007235	1.691552	3.188540	-2.363205	2.632173	8.162745	9.420917	6.704989	4.188674	5.408767	-7.292042	2.237879	-4.242630	3.455639	2.069846	9.771692	-5.395928	6.744724	7.806335	9.655941	-1.200433	-1.590533	6.814814	-2.582915	6.401242	0.843141	1.657638	-8.177474	-2.724084	-1.852013	9.060058	8.871012	-3.086948	3.040453	4.723665	1.331792	-0.515080	-6.545448	-1.217846	-8.333382	-7.120043	1.312372	2.257543	4.677950	1.122958	9.775557	8.153668	4.639002	4.262304	2.133900	0.375849	4.910067	6.388016	8.220822	0.583876	5.224950	5.730728	6.481601	6.027168	2.969897	-7.689514	7.333143	1.392022	7.083798	9.651600	4.640295	2.683390	-0.918377	1.005876	6.677268	5.693404	9.293671	8.439541	9.412402	6.934823	-1.616836	-5.127752	0.467519	0.922124	-2.174099	6.769015	0.601172	-6.364755	8.523811	0.658749	8.960383	-7.103298	7.776285	4.029327	-0.009548	9.570986	-5.588487	0.576363	1.218513	3.607322	-2.072210	-0.207006	9.828743	4.192932	3.942392	3.553633	1.203834	1.156829
6.199769	6.168807	6.150305	-7.835702	0.438532	-7.794797	9.910552	5.049656	1.778458	4.656145	1.828423	9.959754	3.700757	8.673589	-4.170317	3.884710	5.016574	6.579404	-5.793310	2.905671	2.827172	7.888886	2.102589	4.720486	8.195204	5.488246	8.225707	-5.794442	-8.961386	6.831054	4.298449	3.501790	-0.769280	0.481902	4.496300	2.794432	4.088042	0.061196	3.621860	-0.071677	-4.158313	-1.840691	1.007924	-4.310484	-2.103163	3.101014	-1.857302	5.716635	6.683997	9.189173	9.586111	8.503769	2.666922	9.864784	3.346648	8.105845	-5.496385	-9.888982	7.581669	6.473619	5.341004	-6.086444	-6.177436	-9.824888	8.001617	4.041730	0.997665	-1.261881	1.110465	9.953369	1.063127	1.962074	8.005750	-3.063821	6.050521	-5.272251	9.112073	-8.589831	-3.161775	8.150942	7.428781	8.751119	4.738173	2.091033	1.139665	0.305751	0.103615	8.762304	4.118881	3.696784	1.363565	1.560928	-0.327731	5.765147	-8.565479	-4.652897	6.108762	-4.420705	-3.417016	-6.695573	8.556139	6.759473	9.269149	-6.769119	-7.347902	-3.557433	9.434939	-9.187105
