
Matrice loc_A di dimensione 24 x 24:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
5.709301	7.132280	9.946920	-2.710789	9.172179	-3.434719	9.265754	-8.280915	-7.014440	-6.212624	6.766768	4.088939	-4.128625	1.868432	-2.961548	8.860653	6.973880	-3.717581	-2.592900	-6.776530	6.048759	-4.841824	0.049243	2.256668
9.495033	4.621302	4.610558	3.970726	9.992865	-5.887762	9.303393	5.805660	1.417559	0.773860	0.426913	-9.560302	9.873447	1.462190	4.929454	-5.230748	2.095759	2.672225	-1.980046	-6.642260	2.307438	4.011558	9.784527	-9.393449
4.049082	-1.247494	8.493049	8.379908	1.944389	2.072846	4.317486	9.753955	8.620951	6.633228	0.493308	-3.448787	-8.777751	8.904995	0.157503	-3.205005	3.839639	0.271803	5.382903	-8.088846	4.224056	3.895778	3.798292	-6.538144
-8.177377	-8.117956	-8.754398	0.165021	-7.807895	-3.113730	2.374851	6.543640	4.676925	-7.119403	5.698366	-8.740795	2.859745	7.572544	0.012580	-8.850878	0.723512	5.814304	1.999988	0.460074	5.280657	-5.086020	9.274339	6.715347
6.492323	4.907737	9.549537	-0.909883	3.506737	1.915116	-9.822375	0.045628	-8.939698	2.543355	2.358314	-6.128746	3.351531	7.031632	8.241529	-9.987790	-0.499284	7.080856	-0.583054	3.398021	0.906356	8.447135	-3.958924	3.294969
6.416960	-7.716239	9.997612	1.989519	8.545455	2.502676	6.075114	6.440989	-3.746346	9.149870	5.792478	-5.970719	7.984072	-1.681407	-9.863925	-0.248456	6.695663	8.444145	4.969505	9.633627	1.752879	1.097426	6.240192	-0.056791
-7.612563	-7.508834	9.535585	1.571073	4.059173	-9.461322	2.044234	7.636150	3.334092	9.931258	2.822108	-7.130586	2.187293	6.264224	5.570389	2.842372	5.569652	-5.773824	2.686509	-3.233554	5.350918	7.174346	3.233584	7.922658
1.635013	3.406679	-1.660756	9.120845	-5.111412	3.038306	-1.143470	3.839814	-2.509387	-0.479612	1.777307	7.692237	-9.311005	5.871499	5.280549	9.408374	3.674263	6.181014	5.482752	1.674647	9.019882	5.961751	-3.301692	-4.752260
-2.691468	0.981030	1.582911	7.047842	6.149054	6.192864	4.978543	-0.598702	9.686881	-8.952627	-7.070215	4.613646	-8.654870	5.217245	4.436171	4.226446	6.975378	0.368192	7.087806	4.885452	-3.246181	-4.429790	-0.487210	-3.443847
8.641110	-3.043784	-1.499663	4.325310	-6.438970	4.344569	-9.932856	-6.443794	5.881400	2.340300	-6.811842	-3.449812	-3.745915	7.148851	-9.400878	-0.673025	-9.143843	7.214845	0.069625	4.636844	6.754909	-7.094080	6.578243	1.817335
7.958973	9.739849	5.019803	6.638498	6.600653	9.573639	7.571578	-1.318818	6.709908	0.934565	-9.527737	-6.355727	8.946648	9.334120	-3.877427	0.723603	-8.221599	-4.931332	3.691761	-6.868477	5.029321	-5.426041	0.090520	-6.232829
6.125249	6.719291	2.632810	9.549310	-4.246194	7.458103	3.022922	1.333793	8.796138	3.124145	-6.974824	-4.117702	4.688096	8.185026	-1.223510	5.857368	8.401909	3.032094	1.428529	6.667100	-6.453678	-8.972582	9.114274	4.089952
0.888171	7.681446	-0.812498	-5.992450	3.153837	-3.814319	-6.605161	0.699612	5.664634	-7.210642	-0.711857	-9.093135	-0.451702	7.659780	1.575065	6.119348	-0.460855	7.819294	4.487594	4.600424	4.717217	8.022626	-7.071302	-1.958644
9.898684	9.226992	-9.707230	8.867001	-6.996255	7.535247	5.231378	-7.690347	-2.011258	9.711083	5.430247	-6.240218	-6.912470	2.954668	5.148570	4.132895	5.272690	5.925660	4.547176	-0.400074	3.382057	3.125034	8.125761	3.865521
1.791670	2.970112	2.162678	-5.614404	1.927734	0.913492	7.555885	3.788290	-8.057130	2.689595	6.883914	7.094938	3.548879	3.254648	6.957510	-3.512759	1.935157	-0.711765	-5.203372	8.428486	-6.303905	1.510390	2.799723	-9.691863
9.018110	-2.483446	5.153290	-2.675865	7.566356	7.586077	6.370261	7.046218	6.146847	6.624909	6.557121	-0.889671	-9.028470	0.704052	-3.812706	8.397409	-9.840611	2.549973	0.385304	-6.472736	-7.883782	4.501219	2.983284	8.869564
2.801579	-3.450364	-9.323059	6.881047	-6.634220	6.518172	1.822720	2.686991	5.983817	-9.812416	6.228915	9.109611	0.907124	8.521984	0.196271	8.459321	7.389488	5.639788	-9.911065	0.796548	8.896388	-1.892081	1.738370	-9.632816
0.150900	3.493917	-3.752963	8.326207	7.695989	0.155037	2.306009	-1.927318	4.610201	-2.099938	-1.484814	5.434446	-7.733839	3.276094	3.712341	5.663858	1.746211	8.964698	9.631461	3.989503	0.945614	-3.343109	-2.999791	5.463328
1.593305	8.842237	5.605140	7.134662	-0.871617	7.719332	6.689003	4.377097	8.174483	9.689656	-5.024198	6.215483	-2.827827	0.750265	0.885687	-3.395493	-2.054620	-1.636107	-8.830944	-1.931544	-4.449671	-7.980432	-0.495132	-8.701980
-3.320731	3.248373	3.989246	-0.909183	5.285576	7.891714	5.372415	-9.711235	5.985260	6.929054	-6.781495	8.614098	9.179290	3.426383	5.459200	-4.142627	8.350789	7.371475	5.268346	2.094056	5.212521	8.435814	2.355210	3.188370
-2.995912	6.667507	-3.407669	6.793220	5.491045	5.544399	8.671011	1.612038	5.585727	1.489909	2.007939	9.529133	0.684096	0.953554	-5.795572	-0.798293	6.297600	4.529270	1.494451	8.755994	6.603568	-1.420430	-6.997530	2.047285
-0.670896	8.809390	0.710492	7.744241	-2.271524	5.422532	-3.117163	5.471128	-4.577617	0.049837	9.241662	1.507402	-3.656179	7.002822	-8.719642	9.750024	-4.557998	6.572853	2.651036	0.060682	-3.123755	1.676035	-7.273233	9.369524
4.192319	-0.240550	-5.237754	2.728795	6.059554	-0.399496	4.583580	8.133990	-5.697638	6.509987	1.122344	0.761114	0.463464	-6.600062	-1.032784	-4.740429	6.934070	2.822664	3.061732	4.661366	0.601565	3.080286	-2.741652	1.804933
-0.367360	-0.556050	4.400656	6.647212	1.867128	0.244980	9.663441	3.086006	-9.026297	-4.543462	-3.383703	1.193626	2.989353	3.114639	0.552478	0.991173	1.468222	3.404351	6.660980	-5.048005	-3.312049	-6.419889	9.072634	8.342492
