
Matrice loc_A di dimensione 24 x 24:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
8.946171	6.975333	-0.543603	1.951107	-1.474604	0.961699	2.334041	7.308186	5.216360	0.398670	0.483277	6.365690	1.925030	-0.734420	7.189554	-8.192939	-3.920862	4.064556	-7.068149	-7.813851	8.466491	1.574574	1.643458	-1.176210
1.689595	8.166651	-1.361029	-4.479817	3.811413	3.566253	7.666050	4.859622	-9.377342	-4.902469	1.087854	-4.292854	-5.250732	-5.577186	-4.003665	7.531898	-9.527908	8.002098	3.319941	-3.177610	5.751497	9.967512	-8.222126	4.539149
3.275931	9.450455	9.944118	9.091171	2.731932	8.398477	5.368669	-4.093607	7.711731	-7.936406	8.270216	1.789643	-9.969260	-0.644571	6.385548	1.284143	9.514595	-7.128189	3.256084	7.198469	7.168579	-3.949918	-6.538883	-8.103525
-5.481878	-4.647450	-6.934915	2.642467	9.505491	7.773603	-3.702726	1.345679	8.241215	8.214381	-6.702690	7.811293	5.196088	5.380817	6.573837	1.919936	8.940005	2.939518	7.699070	-9.231259	8.579385	0.047348	0.788938	8.253396
3.400554	1.537230	-6.920929	7.095289	4.305341	0.571885	-3.916510	0.146096	0.653060	1.013277	2.607633	8.891860	2.170275	9.363700	2.217851	2.293772	2.095399	1.082896	-9.989659	7.856862	-7.950891	-4.280307	0.414770	7.688786
-6.229717	1.813361	7.038348	2.080409	0.881542	-3.546798	0.040670	6.193784	5.062962	8.374602	5.148374	5.575784	4.777949	1.802972	1.374964	7.693744	7.301765	2.362606	0.781559	-7.917992	6.349451	0.942021	-1.235019	7.694227
4.144619	4.487320	0.467469	8.391489	5.022607	1.584180	-5.372436	2.484501	1.511905	-5.513382	-0.657999	-2.338074	8.504593	-4.814177	-4.446737	3.248288	1.002308	7.557567	2.115400	-2.055801	-5.123902	8.944429	5.729681	-5.876867
-0.621150	-8.287620	-1.680991	-6.073861	-9.847299	9.382466	9.387438	9.780989	8.642997	8.982289	7.493345	-2.709671	2.784649	-2.348443	5.561337	6.845707	6.582104	8.264507	8.322579	6.423294	-3.618710	4.879336	-1.271407	8.557050
9.597324	0.041946	-8.921271	9.241307	7.295560	5.708468	-2.912240	-7.643613	9.385075	6.758749	4.413639	2.934351	9.598144	8.845055	-3.935492	-5.380304	1.392701	0.183914	4.393749	9.505885	-8.117948	1.016412	2.081083	9.100013
8.924264	-0.350076	7.459011	-0.343106	8.191384	7.122370	2.899708	-0.088423	7.853566	-9.350396	8.598222	-1.313633	5.073886	-6.091060	-8.874119	3.781225	8.447839	2.604288	5.758729	0.683976	6.263965	2.173408	-8.942482	-7.743567
-2.518418	8.695373	-9.424444	8.440837	-2.840105	-5.806848	1.822878	7.876385	4.190740	5.048960	1.922268	1.418119	-6.850454	9.471722	-1.817024	-5.502339	-9.287414	4.247233	-0.919201	-7.331974	-1.910900	9.789844	7.693092	5.446722
9.204526	5.113677	8.975494	7.353731	8.109036	9.176690	4.934129	5.176813	4.134432	7.942343	5.700960	-1.197430	0.750062	-5.912178	-3.649662	1.188688	-9.839130	6.040676	0.247456	0.291500	2.451325	5.585768	2.304030	7.720755
6.585901	-4.222734	-5.831765	9.485896	2.271182	2.581825	1.717245	-3.072646	-1.003302	4.243879	6.846348	-0.579507	5.053140	5.400334	0.305403	4.824993	-0.751803	7.274426	7.824739	5.533579	-5.222047	2.539358	7.185033	9.413003
3.544210	2.741859	5.608652	-4.906873	-4.641860	5.197040	1.468773	0.989637	-1.205154	5.408669	3.710785	-0.865905	-8.839522	7.549075	4.248877	5.250582	-4.998618	3.653217	-5.708962	9.281787	8.625565	-1.211359	3.347138	-5.927513
-7.653780	-5.090931	-4.056795	0.608494	9.907367	-0.569931	-0.087139	8.991068	-4.277709	-2.406845	7.872516	7.464991	8.265616	-8.034022	-4.208594	2.223154	2.767439	8.278844	8.929731	7.683605	-9.069186	-2.189699	-1.405448	-5.038573
8.514852	5.781599	6.627749	-8.223122	5.322249	0.921712	-8.623549	-6.589887	4.781728	4.042362	5.245266	1.942370	9.391397	-6.856323	1.880953	-7.099255	-9.123430	9.647553	9.444904	4.051893	-7.046351	2.209637	-1.175397	5.575017
4.124561	-8.004884	1.056164	2.055051	5.985399	1.346445	5.194376	-1.805020	-7.130374	2.371058	-2.362793	1.384204	9.922937	6.220737	8.170064	-1.111566	3.514619	7.617999	2.014968	-2.239974	4.981129	-6.620537	2.622303	7.752544
7.078189	5.011589	3.177736	0.561585	2.956338	4.971312	5.391494	7.154362	1.059372	4.615938	-6.395958	8.212581	-3.488515	4.122955	3.481872	5.135609	1.058627	4.521122	6.288689	7.028690	6.702789	6.175033	7.220177	6.795829
4.962004	3.094319	6.139589	7.722559	-3.319409	-5.154874	8.610256	4.033775	8.447080	-4.158101	-0.148081	2.936950	6.295498	6.814640	4.905526	-4.709077	5.886280	8.148027	1.903565	1.033621	-9.802336	-6.753662	9.487550	6.109219
-6.634674	-4.873103	-7.298809	0.619499	2.634424	0.020568	-4.587950	5.294415	-6.623939	4.018842	8.832200	-1.383558	8.824003	-9.430874	-7.039827	6.152084	7.680066	8.985529	6.163761	2.972815	9.057334	3.116120	3.035091	4.476082
5.145949	3.588286	3.707341	1.139347	5.489684	-7.182948	5.618392	9.063682	-5.690358	0.675362	8.674805	7.313447	-8.843620	9.494444	-8.781752	-7.665395	5.842134	3.559870	-0.081056	7.425407	7.547137	5.894501	8.315329	-8.455670
4.005266	3.881821	6.622061	6.023771	3.079515	-1.493477	3.234442	7.026918	-5.849981	7.183608	6.020809	9.959495	4.758819	-9.115315	3.660436	8.800495	5.542623	9.950721	4.703859	-4.517142	5.574522	-4.718321	1.496125	-5.506089
2.165434	7.036125	-3.084713	7.254198	5.389458	6.004981	3.024212	4.482652	3.558145	5.539745	7.018443	-6.689043	-7.707887	-3.737329	0.709711	-6.381701	9.172972	7.823260	-1.005426	-5.071778	3.422397	-9.783486	-5.254887	4.707187
6.047509	5.240349	-2.099296	-8.235837	2.091017	8.749575	4.675991	-2.220991	0.096283	3.062188	-9.147066	-2.862360	9.284952	5.547130	7.931038	2.361110	5.143718	-4.196669	1.523995	-2.476195	2.455772	-0.238521	1.914491	0.679046
