
Matrice loc_A di dimensione 24 x 24:
0.456953	-5.445869	-1.013703	7.254828	2.924378	9.279625	8.995692	-6.787117	7.676841	9.022593	3.797221	4.554277	-3.118245	-8.975830	0.172256	6.487804	0.756466	8.259437	-8.325913	-5.764818	9.779147	-1.469390	6.047506	-8.164438
3.910423	8.665573	5.211091	1.887287	4.430425	3.126905	-8.377785	0.902729	2.121974	5.260632	2.315920	4.974662	3.065864	-5.158601	-6.218676	3.671270	4.364403	-5.416931	2.615163	5.151974	2.730252	-1.240121	7.144543	6.094456
2.193234	8.543817	0.729486	-2.018422	1.801615	2.713614	6.585363	9.280328	5.522075	-1.649005	8.762689	6.524714	6.802575	9.573353	3.445233	2.581981	5.795110	3.431513	5.692834	-6.572578	1.788072	8.731638	9.217732	6.542206
-7.027168	3.299857	2.855676	1.201295	4.445306	-2.812158	-7.795830	-3.745338	1.194104	0.744616	-0.736896	-0.782451	1.672964	-0.952553	2.120235	5.280079	1.281569	8.727042	1.357668	-6.268438	1.907613	3.096622	8.256877	0.761245
0.550082	0.405050	-2.411356	5.342170	4.934718	3.363941	4.095424	-3.389523	9.502694	-7.586634	1.198813	4.893634	-6.613027	-3.253028	-2.634769	-7.689440	-2.382663	2.607802	9.659555	2.093969	4.881260	1.698169	0.842967	9.853624
6.250690	5.590332	-0.604340	-8.761660	-3.252511	0.530878	4.357312	7.224719	9.127683	2.541339	6.882873	-1.129901	9.614591	1.058497	3.973667	-0.248864	9.310052	5.239968	6.950349	9.170849	6.684842	4.022286	1.259705	-7.197167
4.291809	-7.003844	-7.375103	1.759556	1.682504	-4.529762	6.914485	-4.918712	-1.752963	6.887332	3.318492	1.005850	-2.868163	6.209191	-8.211278	-8.144181	-9.086371	7.177375	6.403683	8.803818	9.876037	-3.524932	8.330308	1.092154
-9.292970	-6.561092	6.945195	1.047095	0.893863	0.485715	5.537959	-5.553755	-2.168441	-9.901919	8.676354	0.265471	-0.695131	8.832807	-1.683511	-0.021140	-6.242849	-1.245345	-6.932878	-2.159723	2.530358	0.051257	2.579820	9.173637
3.905844	5.459358	-5.713472	3.641386	-2.656542	2.359718	-4.200912	4.741213	4.574964	0.899858	4.486221	-5.239089	4.168592	-1.708573	-4.834077	-6.524026	9.671749	-7.984869	-4.483274	-2.904270	3.309363	-8.363546	-2.123405	2.723916
6.236540	6.372448	7.023798	0.060272	6.451309	-8.946889	-6.217870	4.347772	-1.376002	1.803863	-8.279754	8.139722	-5.730396	3.576259	-3.855431	-3.992028	3.462684	-4.466809	3.829103	9.314161	3.438318	4.676585	-1.332837	-2.311723
3.094906	1.206869	2.042798	6.413653	-3.941158	8.531568	8.430939	8.123210	-8.233862	-0.521172	-2.782681	0.551474	-9.729379	-1.090740	-7.999144	8.173147	5.236368	3.061068	-4.594870	6.818287	9.143974	2.948729	0.219976	7.457236
-1.064990	7.468419	0.643614	4.044259	8.133009	-0.902113	-8.046329	8.923221	1.007607	-9.854416	-4.170613	8.682187	3.133886	-1.787428	-4.532492	-1.939144	-8.871292	6.440908	2.316534	-7.660326	4.176867	8.072729	1.034275	4.871086

Matrice loc_B di dimensione 24 x 24:
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1

Risultato locale:
Matrice loc_C di dimensione 24 x 24:
2.719146	0.442242	-1.981356	-7.607633	6.215037	-9.285827	0.101639	-9.824949	4.309102	6.021976	8.982660	4.924543	-2.805782	-0.499720	1.557218	1.906210	8.041637	7.783729	7.467146	1.120266	0.074752	0.499457	5.979404	8.582233
2.998721	9.987069	0.325315	3.824537	-5.352429	-2.052336	5.894118	-4.032558	-8.685779	5.383486	-0.619244	9.454741	-0.927643	8.789765	9.024744	-7.912010	3.455552	1.201848	9.781541	-4.147963	4.297607	2.839127	6.797694	4.283618
0.901734	4.226335	2.172521	3.381480	-3.139750	6.671100	-2.986968	-2.563547	1.349091	-4.506892	4.190780	3.071031	-7.795638	1.858047	5.229971	2.543459	-0.197608	-5.397564	0.469081	-7.680877	9.693694	1.016178	9.982896	7.181566
-5.165595	8.446665	-9.974539	-5.177106	8.079527	-4.529929	5.535214	5.284054	6.556854	-7.733923	-5.401925	-6.484234	6.421425	0.354933	-3.337296	-6.010473	2.268558	-0.089953	5.745276	-6.225889	6.571456	6.739245	0.083497	7.912632
-4.480823	7.252898	-3.287016	-8.119261	-6.849588	-9.137567	3.154702	2.108337	-6.854004	0.287137	2.063938	-4.621427	1.919604	-2.677418	-5.679966	-1.414139	1.904876	-7.171138	0.694606	1.009715	6.800683	0.608827	1.634747	1.222281
8.517485	9.069300	5.807059	2.279134	-7.569183	8.435034	5.415263	0.945815	6.028938	4.369362	8.528209	-9.461094	6.539532	9.826026	8.397378	-6.223432	1.263437	3.337728	1.471820	3.984157	5.619668	-2.426683	-3.443428	-0.564715
3.894262	8.916685	-0.124762	-4.636265	2.003548	-6.917881	2.202188	6.971357	-0.374743	-8.027583	-4.821592	9.892471	0.118555	-0.783357	6.783816	0.505520	0.008092	-6.768616	9.411310	8.036665	0.976995	-2.568653	-7.184476	-4.080274
-6.209373	7.094168	7.267922	5.241911	4.781117	2.700673	6.267894	4.952403	6.511077	0.891536	1.460870	4.901631	6.479207	-3.206481	6.862159	-6.083182	-6.163464	1.235223	9.642778	5.550844	9.293602	8.949632	8.774991	6.671063
6.284965	1.360082	3.531340	3.735377	6.015920	1.600806	-9.373843	0.548281	8.970665	0.720507	-7.053774	8.929553	0.270641	9.451420	2.031544	1.158263	5.157584	-1.517325	8.766678	-0.619294	2.528786	-5.226430	-3.405747	-0.913569
-1.833218	2.703664	5.090314	-5.532136	-9.168977	-5.586628	8.509390	-1.791714	-0.714252	5.540983	5.881641	-1.277352	7.318115	2.973465	0.031911	4.013766	-5.680187	-1.488832	-2.145545	0.068431	9.491724	2.884386	8.996544	-8.407898
-8.655415	-0.889048	3.445952	3.981369	-9.619399	0.312996	1.642200	-8.885907	6.509779	-7.747314	7.393373	-8.026115	9.195672	0.781992	-3.190432	-8.747422	9.890065	5.032257	3.803990	0.744249	-2.953627	0.756499	1.071053	1.034189
-8.827297	7.639442	2.205871	3.856338	8.308108	1.540428	3.710558	4.673945	-2.214307	-6.291754	-3.981963	8.831415	-2.501382	-1.703187	-9.120240	-3.659150	-5.401171	3.333904	4.377445	-5.633645	3.250330	-3.889143	4.112160	-8.817599
0.456953	-5.445869	-1.013703	7.254828	2.924378	9.279625	8.995692	-6.787117	7.676841	9.022593	3.797221	4.554277	-3.118245	-8.975830	0.172256	6.487804	0.756466	8.259437	-8.325913	-5.764818	9.779147	-1.469390	6.047506	-8.164438
3.910423	8.665573	5.211091	1.887287	4.430425	3.126905	-8.377785	0.902729	2.121974	5.260632	2.315920	4.974662	3.065864	-5.158601	-6.218676	3.671270	4.364403	-5.416931	2.615163	5.151974	2.730252	-1.240121	7.144543	6.094456
2.193234	8.543817	0.729486	-2.018422	1.801615	2.713614	6.585363	9.280328	5.522075	-1.649005	8.762689	6.524714	6.802575	9.573353	3.445233	2.581981	5.795110	3.431513	5.692834	-6.572578	1.788072	8.731638	9.217732	6.542206
-7.027168	3.299857	2.855676	1.201295	4.445306	-2.812158	-7.795830	-3.745338	1.194104	0.744616	-0.736896	-0.782451	1.672964	-0.952553	2.120235	5.280079	1.281569	8.727042	1.357668	-6.268438	1.907613	3.096622	8.256877	0.761245
0.550082	0.405050	-2.411356	5.342170	4.934718	3.363941	4.095424	-3.389523	9.502694	-7.586634	1.198813	4.893634	-6.613027	-3.253028	-2.634769	-7.689440	-2.382663	2.607802	9.659555	2.093969	4.881260	1.698169	0.842967	9.853624
6.250690	5.590332	-0.604340	-8.761660	-3.252511	0.530878	4.357312	7.224719	9.127683	2.541339	6.882873	-1.129901	9.614591	1.058497	3.973667	-0.248864	9.310052	5.239968	6.950349	9.170849	6.684842	4.022286	1.259705	-7.197167
4.291809	-7.003844	-7.375103	1.759556	1.682504	-4.529762	6.914485	-4.918712	-1.752963	6.887332	3.318492	1.005850	-2.868163	6.209191	-8.211278	-8.144181	-9.086371	7.177375	6.403683	8.803818	9.876037	-3.524932	8.330308	1.092154
-9.292970	-6.561092	6.945195	1.047095	0.893863	0.485715	5.537959	-5.553755	-2.168441	-9.901919	8.676354	0.265471	-0.695131	8.832807	-1.683511	-0.021140	-6.242849	-1.245345	-6.932878	-2.159723	2.530358	0.051257	2.579820	9.173637
3.905844	5.459358	-5.713472	3.641386	-2.656542	2.359718	-4.200912	4.741213	4.574964	0.899858	4.486221	-5.239089	4.168592	-1.708573	-4.834077	-6.524026	9.671749	-7.984869	-4.483274	-2.904270	3.309363	-8.363546	-2.123405	2.723916
6.236540	6.372448	7.023798	0.060272	6.451309	-8.946889	-6.217870	4.347772	-1.376002	1.803863	-8.279754	8.139722	-5.730396	3.576259	-3.855431	-3.992028	3.462684	-4.466809	3.829103	9.314161	3.438318	4.676585	-1.332837	-2.311723
3.094906	1.206869	2.042798	6.413653	-3.941158	8.531568	8.430939	8.123210	-8.233862	-0.521172	-2.782681	0.551474	-9.729379	-1.090740	-7.999144	8.173147	5.236368	3.061068	-4.594870	6.818287	9.143974	2.948729	0.219976	7.457236
-1.064990	7.468419	0.643614	4.044259	8.133009	-0.902113	-8.046329	8.923221	1.007607	-9.854416	-4.170613	8.682187	3.133886	-1.787428	-4.532492	-1.939144	-8.871292	6.440908	2.316534	-7.660326	4.176867	8.072729	1.034275	4.871086
