
Matrice A di dimensione 36 x 36:
9.703186	5.932507	-0.299986	0.411918	9.602679	-6.200334	-1.949834	-2.797173	5.372502	3.097191	4.810177	7.694132	8.783698	4.088514	4.668765	-7.334580	-7.457353	-5.524967	3.633333	2.208284	3.431464	6.531158	0.517383	3.197919	-2.570937	6.713995	-9.876119	-1.948365	9.000670	8.143416	4.295835	1.141619	6.045536	4.509771	1.443760	3.745086
0.606687	8.309088	3.248758	-7.235250	3.750334	9.712461	3.518533	3.263640	-3.396945	4.398167	7.195045	7.864214	-7.937655	9.464618	3.565504	-1.724625	6.724796	5.282801	4.304309	8.213242	1.924564	-1.600298	4.002037	-9.398970	-2.401361	-9.158903	9.772815	1.870252	0.417798	5.133138	5.297892	5.763534	8.441323	-4.095889	8.276772	-6.766771
5.968217	3.730858	9.666184	-2.736588	-8.083112	9.247507	8.766094	-8.118494	-5.990234	-5.710616	-8.755832	-0.485440	-3.046357	-6.606106	-3.000762	7.189312	7.595636	8.137436	3.957254	4.755886	3.583470	-4.914860	-8.318455	-0.418024	7.763729	-6.360382	1.178519	0.358484	9.481627	-6.211063	-1.550053	1.562778	2.694440	6.121831	9.332883	7.203879
9.369937	-8.802422	-5.862478	4.877717	1.161749	5.568090	9.394263	2.952043	4.077919	5.621065	-6.700174	-4.783209	-0.895300	-1.418238	-4.818496	-9.772303	6.969487	1.200479	-8.010742	-1.868997	3.061993	9.556340	0.488970	1.746006	-3.734926	1.322557	6.670936	1.222583	6.390586	7.743807	-2.219158	3.925438	9.655919	4.029115	-2.569847	1.846669
7.974549	9.347337	8.325421	3.834942	7.458983	6.528367	-5.250611	-0.163508	0.895353	-4.287421	-4.965002	-1.106721	-7.134703	6.895735	-6.454002	1.144076	8.123839	9.176523	3.910098	0.828458	4.117487	-9.713662	2.440624	-2.290063	6.275024	5.178493	1.293067	0.886217	7.587053	8.260658	1.686829	3.380322	0.305360	1.825327	-4.703911	-2.958067
9.962190	9.889289	3.546687	-3.414494	-9.744948	0.217801	9.942946	0.694979	5.503345	3.170069	2.842127	-0.388791	7.144107	-2.056437	3.822804	-6.859836	-3.916872	-2.566864	5.179439	-4.266009	8.677901	4.142642	1.768270	3.626333	7.554308	6.193329	9.186465	3.597669	-3.887409	3.700227	4.673812	6.711088	1.818300	1.922773	-5.914771	6.564356
4.936435	0.438776	4.640664	4.368092	-1.316839	4.129395	3.448582	2.564659	4.120779	9.056195	9.921754	6.358408	2.742714	4.970912	-7.401096	5.747383	0.277871	3.201914	1.747413	5.663695	-2.989596	-7.724819	6.552660	-1.889576	-8.801221	1.138522	5.781361	6.783193	1.243449	2.606778	8.487962	9.618234	4.760541	6.791706	-4.858688	8.784260
0.301918	5.073543	3.814678	0.999977	2.758325	9.910066	-3.479257	8.709970	8.768655	0.188237	-0.487500	-9.824361	9.210800	8.011425	4.364801	1.327489	5.637962	1.546434	3.013143	3.326484	1.319314	-3.014377	9.329781	4.371677	5.721450	-6.871029	5.967313	9.476963	0.691146	-9.286791	-6.858552	4.243410	-1.966320	2.026243	8.407594	2.155911
-6.970068	9.630534	-3.218307	5.405113	-2.568181	8.219809	-6.510522	-5.366002	-6.540666	3.807602	8.762346	7.320859	0.483720	0.901397	-7.190426	9.971844	1.970041	2.940814	-2.385268	5.558713	-4.093846	0.668263	6.665794	7.122383	7.939881	4.836060	0.974376	-8.452624	3.949803	3.699774	6.019631	6.363735	7.594798	2.316508	3.253751	7.353831
5.347080	9.204552	-1.847272	8.325410	8.082913	1.375959	-4.732768	-6.831173	3.508283	-1.421356	5.192226	-6.607133	-4.185800	0.692341	8.643100	1.049649	1.010461	-1.211094	-7.231481	-5.950074	2.920782	-1.137074	-2.871192	3.810816	-9.358219	-4.556361	6.680185	-8.789088	-8.442894	-5.715271	1.060592	-2.220856	1.875272	-9.690424	2.735322	-4.695254
4.070465	9.219387	3.364055	-7.506208	6.957413	-8.453215	9.662860	1.874310	5.400855	5.118626	-4.862868	-0.966206	-2.793186	8.161587	-5.946450	1.630366	3.865236	-7.181964	3.534013	8.281019	0.508378	-5.128457	3.351929	-0.379098	-2.287151	-7.387781	-0.928388	1.225051	-5.920731	-7.314281	0.414386	-4.244491	1.652660	-2.151582	-3.519129	2.114625
-4.295627	8.788385	1.817077	3.341577	-9.963996	8.148836	-7.081801	-2.887923	-1.265725	0.060679	-0.997855	1.378501	-8.327453	-9.366399	6.571619	7.418639	0.011428	3.260007	9.182669	6.048240	4.913582	0.826946	-5.860748	2.346247	3.488243	6.927613	1.000931	1.667174	-2.717320	4.040214	-1.484748	-8.209089	-4.525497	-9.206583	-5.977822	2.498296
0.731278	-6.986242	-8.315174	-8.835216	9.602045	-7.784519	7.617694	-8.014789	-8.820695	9.673106	-8.919043	2.624036	-7.622505	-7.430793	8.584383	4.858785	2.847404	7.378465	-8.378905	4.382871	6.665728	-8.705283	2.742205	9.274171	-7.026203	9.924447	8.623583	-0.610405	-3.049574	1.746266	3.639412	-3.184935	3.704074	-9.092704	6.952788	4.387411
-1.746257	4.314874	5.487721	-1.695623	-5.324506	9.904548	-8.522758	8.187795	-8.784367	0.825993	7.910911	-4.451696	7.869458	7.313856	8.188345	3.803718	-8.380863	6.274364	0.796167	2.858696	8.154060	0.231421	9.363493	8.031008	-3.752667	3.113827	1.577613	4.463884	7.577663	2.062642	-2.560496	0.629104	4.456666	7.610685	-5.306015	-9.696218
0.903164	3.439359	0.092525	-7.197033	8.292757	-2.313043	-9.005785	-9.483839	8.938289	0.905278	-2.167481	3.837240	5.870746	-0.400196	7.183803	9.866470	7.221548	7.316302	9.357957	2.656186	4.482227	-3.143658	6.028093	6.437015	7.565609	7.986109	-3.295776	7.118217	-8.526728	-0.867889	0.911664	-2.125928	4.175603	3.487160	7.503904	-3.871123
0.011231	-7.987923	6.391683	-1.327356	9.633123	7.851755	-9.637357	2.741705	-8.167325	1.266755	1.060311	6.501405	6.912215	2.050516	1.151655	9.001387	5.604547	4.721183	2.454752	5.015846	0.365152	9.400568	6.646310	1.569096	-3.235633	1.954624	-0.864074	8.957000	9.877026	4.316363	-8.935406	7.395175	-1.063173	4.452966	6.372993	3.787073
6.732973	0.906406	3.371366	5.699582	0.401328	-9.888465	1.951647	7.897647	-5.763803	5.682766	2.185188	5.863967	8.814535	-5.080975	-7.929390	-9.150149	4.628838	1.430985	2.700583	9.444025	5.581277	1.308918	-0.873367	-1.247628	-6.252456	-9.429559	-8.324275	9.819646	6.428754	2.488312	-3.822971	-7.091792	3.047119	7.054304	4.303966	-2.279519
5.227444	-6.690538	6.102900	2.988849	-0.224103	9.697452	-7.472915	2.687748	0.876779	-5.892071	0.644222	1.520891	8.807645	2.217851	6.659464	4.146504	-3.348320	-5.085966	5.978364	6.940162	5.522448	-8.161117	4.224875	-8.094427	7.374539	7.279109	-9.926976	9.915328	5.112178	7.090563	-5.397369	-8.909264	9.173461	2.794980	3.585002	3.205536
-9.461585	3.895098	6.787888	-9.158732	4.475644	7.042586	8.578707	-1.203339	5.730818	1.232731	4.797757	6.009659	8.564101	7.842127	-8.868634	9.115330	1.161207	9.671592	4.653676	7.805776	4.643507	8.860567	1.653263	-6.683159	3.871012	1.948261	7.625214	3.302896	-9.216127	-7.049341	1.306237	1.631408	5.421060	0.419396	3.687885	-4.350339
-5.852138	-6.535736	-6.842180	4.306210	-0.787658	-2.580971	5.584724	-5.773135	5.395118	6.542721	8.247090	2.083349	3.227339	0.813556	4.004817	-3.684459	4.833197	3.942984	1.222830	4.920535	3.948710	1.625814	8.532171	5.285727	2.386440	9.335346	4.575049	-6.749453	8.114580	-8.955472	1.216502	9.236532	6.405275	6.409392	0.713776	6.092710
-8.076496	7.891146	5.172537	-5.741839	-4.036821	-5.180760	8.629623	8.192755	0.487468	-1.843458	5.620234	-9.453440	5.889720	-7.778845	1.349788	-4.897914	4.640863	0.063416	-1.328493	5.960225	-8.707123	8.194495	7.360619	2.408725	3.637832	5.823995	-6.613312	3.891179	2.935675	-2.091255	8.901125	5.589335	6.386088	0.890876	3.961664	-9.319886

Matrice B di dimensione 36 x 36:
9.649445	-6.793704	-0.478254	5.737838	5.572965	1.454130	1.098342	-7.083503	-5.145382	2.234107	-9.523752	1.329587	-3.229386	-6.818132	9.978485	-4.656323	5.265003	8.307760	-8.897715	3.142647	9.902256	-7.195730	-4.867058	8.192012	8.709132	0.101775	9.039307	1.188276	-4.374669	-3.268617	8.452164	7.113113	2.892625	7.165366	-7.064290	-5.845528
-6.910006	-0.102533	-4.925236	3.025151	0.827632	3.725780	2.105727	4.381341	8.741108	-3.887281	3.241870	0.609475	6.721042	0.866475	-1.782273	1.469694	2.573110	-4.151139	8.445872	-2.347553	5.017886	-6.516922	4.951543	-3.249307	1.811884	8.921032	0.089883	5.293517	-6.111521	2.000067	1.957966	-3.722597	-8.663210	8.107376	0.512423	-6.485136
5.467088	-2.187912	6.508983	-4.743026	1.764366	-3.529703	8.127055	3.809815	-5.060743	7.371527	4.204222	1.307322	-1.203730	4.809653	8.038504	1.065357	-0.417334	6.102912	2.693116	-7.207004	1.248857	-1.185550	0.316524	-9.418974	6.727190	6.856149	8.541059	-7.144026	-7.433084	2.491190	1.225047	2.316007	7.132368	9.728084	-7.236390	-5.021888
3.438844	0.434516	-0.715257	6.965786	8.887668	4.897975	6.464011	-9.130002	3.056220	6.253216	6.640547	-2.679929	-2.315909	-9.535004	-9.900005	8.189151	1.981611	-5.157734	8.532582	4.401611	6.883937	-6.625964	0.438962	-2.563413	-1.947499	4.041490	-7.484606	8.586993	1.919457	-5.136535	-9.045715	-7.212524	4.233884	-9.086987	-9.814495	-8.025577
0.062806	-8.362180	9.419347	-2.002210	9.598784	6.468709	6.819634	2.058686	3.095874	3.612471	0.463705	5.652202	-5.673074	-4.693049	7.182135	8.818165	-5.906382	8.849438	9.268695	6.726271	-9.487458	-3.565619	-8.530129	-6.404625	8.623348	7.910013	8.014350	3.499313	0.630508	-4.681108	-6.402419	-0.199762	2.992529	-2.828586	-0.008602	9.117241
8.169972	4.033870	8.493603	3.604312	-0.442747	-6.881864	4.053737	-4.039658	-0.498927	1.192656	5.668460	9.255720	9.618981	2.648329	-3.599341	9.167070	0.287361	3.813891	-4.921820	-7.051419	4.019698	-2.952470	8.774962	-5.147192	5.322383	3.428509	9.316966	-3.928464	9.367854	6.393230	6.497401	-0.972705	-8.800035	0.771309	2.055607	8.171871
9.061111	-0.580665	7.509313	-2.969203	-8.182498	-8.772835	-2.309472	-7.886157	8.080726	2.568278	-0.521397	8.470899	8.650019	1.045639	5.371135	9.011007	4.684214	4.614710	-3.693553	-1.736633	4.050964	5.613291	5.153823	2.736434	8.657764	1.681114	3.594852	7.813563	-3.679654	0.095246	-9.180152	-5.219037	8.454523	2.313455	-2.621653	-7.954481
5.783958	7.917642	1.041964	3.962688	0.787764	4.115777	8.721512	2.680591	7.016653	7.712782	-8.981277	-4.948055	8.777533	-6.235093	7.261400	0.498678	-9.690054	2.242412	7.829692	-2.419379	-2.159314	-1.494538	-5.085918	6.473558	4.266257	-1.275554	1.144056	9.007794	8.947282	-7.372688	-2.328434	0.167359	-1.609049	-7.214419	7.083633	7.431826
5.896668	5.277144	9.459109	1.730179	-6.732091	-5.235509	1.482110	6.211342	8.723293	8.843416	6.472383	3.005890	1.694998	3.641218	-0.770324	0.504917	5.907251	1.649505	-9.126406	-2.245910	8.518176	7.343743	1.996302	-5.175984	5.625757	-0.116193	-4.841854	1.246534	2.102571	0.271755	3.261876	-0.354163	7.521102	5.806630	9.341364	-7.285540
6.745434	-3.344708	1.543455	9.928353	3.207172	0.190063	5.457162	3.975089	6.531776	5.843742	2.182323	-0.431510	5.245899	1.537305	8.847063	9.914125	8.246857	-1.865480	1.410781	-1.497032	7.377046	-5.313514	2.731796	6.658353	-4.091868	2.419518	6.218344	-9.327298	2.654597	-3.570769	6.293040	2.873088	-8.986383	-9.965731	0.750768	-1.259741
-4.424584	2.762555	0.145699	4.437717	-2.201198	-8.127372	1.367694	2.388738	1.366022	-0.448395	8.413261	5.573788	-4.077379	-7.304252	9.555898	-4.146239	5.702670	6.873187	1.485585	-8.615701	4.245554	9.290562	9.198234	-9.604290	6.772192	4.736059	7.617644	-4.677373	6.657495	-3.118112	8.327176	0.882030	-4.004811	6.951587	-6.229610	-9.033711
7.473457	-2.541492	1.540126	0.262263	-7.609416	-5.195679	-2.186753	8.376180	3.007501	5.200796	-3.815038	8.291980	5.485055	8.863075	9.565804	7.060809	5.112695	6.883717	-5.633304	9.100988	4.663658	2.087108	6.546403	0.888449	9.182588	-3.805856	9.185862	5.266903	8.539270	-3.028683	-1.195828	-4.684721	3.948260	3.779729	2.101988	-1.626863
-0.843955	2.074288	-2.135994	-8.824609	1.055480	5.892892	4.691859	-9.330179	7.384524	1.235857	9.487671	4.717857	4.607701	0.207672	5.227599	7.985591	0.551055	-3.262346	1.171547	-4.979862	5.051530	6.372884	-1.396775	-4.825449	3.141664	3.097561	8.703062	5.402548	6.555781	-5.245381	0.841029	-5.230870	0.711834	3.694996	6.141493	7.754281
0.986891	3.000126	5.734418	8.580410	-9.044549	0.171802	-6.937452	-9.721215	-3.306152	5.105372	1.754868	-7.043819	9.043338	-8.194403	-7.160365	5.798130	1.301644	0.298278	-6.651653	-2.485718	-8.967762	1.681321	-1.072535	-5.488665	5.613672	4.659666	-4.005756	7.915395	7.053734	8.728345	-7.342705	-7.626592	-2.610683	5.398252	9.812094	-4.761997
9.782977	0.450908	-2.453400	-6.825193	1.416792	5.358513	9.276660	5.513024	5.980763	2.542276	3.146536	-4.844565	5.875974	-4.905904	4.811354	-2.771942	8.122514	1.107580	-3.164492	-0.880657	-1.055351	0.062385	9.718493	-0.411682	3.311649	0.096626	-2.172924	5.268698	0.634703	6.907736	1.579310	0.068457	0.946983	4.766544	7.690697	5.701155
4.794931	-4.671772	-0.990077	6.578626	5.721822	1.402388	-5.195216	8.630295	-6.598635	5.963034	-1.119455	8.953801	6.882269	5.353641	-8.411949	5.901469	-6.944822	4.554611	-7.685083	8.959961	1.213104	4.650797	-2.228678	2.689212	-2.570934	1.421115	-3.460018	-7.158658	-1.609474	2.392683	5.791888	2.327853	6.862482	0.636361	-2.414179	6.226225
8.925434	-5.085643	4.238357	-1.485359	8.007484	0.642588	-2.166131	3.334058	5.659799	3.513822	5.283187	-0.167300	1.893243	5.633015	-5.660233	7.193151	9.539512	4.869456	-2.620096	-0.100899	6.680663	8.693764	9.986959	0.883042	6.784679	7.116852	2.884298	6.980849	0.799877	5.272531	8.124016	8.642740	2.381140	6.247602	-7.876751	-1.702716
4.784353	4.823586	4.186279	3.242963	1.639890	1.551045	9.944454	7.910012	-8.492492	-2.465444	-0.627481	-0.228783	7.281383	0.616987	-6.948751	-2.781221	7.449832	-3.522688	2.829650	-6.063285	2.840663	-1.850889	-5.225896	9.826875	3.875086	4.250615	-8.741275	-8.859944	9.940020	5.158872	-5.445281	1.398037	8.023071	-4.204427	-4.775876	2.807750
-7.513218	8.494799	8.394375	9.469907	-2.380953	-1.957340	0.152772	-0.412489	8.983140	6.497978	6.559440	-0.901594	-3.584790	8.537948	-6.345113	0.143732	-2.286502	4.831639	4.021121	2.628999	3.274981	4.390242	2.390524	-0.833758	1.099082	7.402830	2.737865	7.966146	8.075511	8.203613	6.610564	8.065612	-7.236244	0.747592	8.841550	-2.214745
-9.056763	-1.958642	6.870617	-1.656431	7.580265	-7.845020	9.212406	8.956219	1.018693	8.331324	0.985307	7.032989	7.611838	9.823684	7.428118	2.568448	-0.304274	-6.537313	-2.330047	6.652649	1.291852	5.787779	-0.288564	2.514954	-5.215897	3.122516	-9.250434	0.488496	7.244876	5.661981	2.596815	-5.640839	-4.053754	-7.460750	-6.561839	6.816015
7.531507	-5.877010	9.822470	8.921338	0.918781	0.146841	9.395260	-5.954023	1.356572	-0.236211	6.778907	-1.688952	-7.317271	8.418361	9.966235	-0.068501	5.437890	5.760663	6.605366	-8.157752	-6.863607	8.544794	2.614999	1.488089	9.049616	-3.050316	-9.251672	2.912114	9.595321	3.133172	7.781874	0.048260	-8.548898	-0.065045	3.411572	-8.775787
0.184763	3.857741	-7.535884	6.621120	7.088408	4.566150	-1.533933	2.969471	-9.247663	9.571898	-9.960541	-5.043324	3.803983	1.109432	5.253105	8.544737	7.604705	8.447089	-3.212345	-7.969349	-6.639940	0.789290	9.414349	8.592964	8.341453	-3.049474	8.498609	3.595179	7.728302	3.243038	7.921190	5.513691	9.428552	1.454536	0.665451	9.562073
3.465994	8.079663	-4.992509	1.531157	9.101607	7.956353	1.637963	-7.505145	6.729734	4.241178	2.182004	4.514597	5.752437	-5.995582	1.706433	-6.500938	-9.625636	8.181404	5.774985	-9.830788	2.344164	-5.952123	2.698764	-5.935529	-5.383234	-2.500152	2.031139	9.280177	0.925582	3.768736	1.513724	7.903959	1.065396	3.144121	-0.280621	-6.984421
-4.279310	5.334231	-8.406052	6.006452	2.270293	2.823147	-7.198341	4.247055	7.686920	-8.503046	-7.906548	1.170925	-0.542838	8.235469	0.771429	-5.744045	2.826547	1.905842	-7.421773	5.748284	7.384680	6.392167	0.631218	2.760942	6.527934	9.656869	5.482717	4.440851	9.147623	8.122653	-3.637586	-0.421948	8.090375	-6.032072	-4.393427	-4.478548
-8.308958	-2.073740	0.973706	-9.797193	8.714270	6.520983	-6.762875	7.696107	2.252489	-7.528244	-6.627128	-7.271701	-3.900709	3.689095	8.180170	-3.631208	4.309663	-6.508891	8.092198	7.456562	3.029513	0.369398	5.208080	5.301844	7.044965	2.243396	9.523044	7.063537	8.328114	1.175848	5.016770	7.775172	-8.192378	-9.490602	6.489340	-0.392445
-6.685390	8.541472	-6.452179	-3.853321	-8.858973	9.809317	1.032595	7.239928	0.839786	3.773289	8.225458	1.017871	5.201276	-8.934710	6.982631	-5.972381	9.973515	-9.329139	4.315078	9.037733	2.343848	-1.355545	9.565771	3.058619	2.268091	8.001392	5.685313	8.198748	-6.441107	6.302927	-1.312039	0.373102	2.114664	-0.283323	-7.137588	-3.801090
1.076642	7.011353	9.241937	7.901897	1.019310	-5.239327	4.618435	-3.236466	-1.242922	8.639416	7.377979	6.954845	-2.392403	-5.043813	7.703167	-7.444726	5.541968	-6.984314	-4.875794	-2.452303	4.956112	1.339464	0.351761	8.702626	8.588216	7.435068	4.598113	-7.157193	-6.038783	-5.037157	6.486453	1.359974	4.471976	-8.827799	0.855930	-0.706549
3.143135	2.481106	1.562985	-1.153806	2.149504	-7.336384	9.408515	-6.805143	8.470642	2.377305	-3.193134	1.943525	8.357414	-8.596921	8.741298	7.820823	5.150899	1.875084	9.118679	5.962659	6.698733	9.268574	0.221874	-2.110604	4.355942	9.044018	5.530266	-4.819990	6.509111	9.520170	-7.063125	0.552186	7.869167	5.045571	-8.962287	-3.347838
5.578278	-2.845244	9.192521	-9.801020	-9.620415	-4.904271	-6.870798	-6.832160	0.367533	6.491703	-4.231801	-5.582242	0.786687	-3.280718	1.609292	-4.011495	9.622610	1.989764	4.925147	4.703285	-4.885640	3.382115	-5.950641	3.343440	5.826473	-8.117022	1.610470	4.280742	0.450140	5.458943	1.656462	8.252043	7.362130	-5.496134	5.801234	5.757600
7.960567	8.572690	1.961252	8.230919	6.155260	-0.222468	8.729094	4.488264	3.320975	7.822941	0.311700	6.628933	-4.533976	-0.809936	7.884280	7.832420	0.889319	1.336334	-7.375306	2.531530	4.672242	5.666717	6.274929	0.668610	3.504647	9.388717	2.300605	-3.215087	-7.867991	4.612643	4.402045	1.858106	3.689000	4.398961	-8.567621	5.037733
-2.640660	4.970202	-4.907411	3.303026	7.832666	-7.542177	5.605494	4.181703	-3.809405	7.845335	5.591146	9.693403	2.292075	7.725089	-0.768136	-4.223122	2.926393	0.706091	9.107588	-6.669858	5.533698	3.991051	8.342221	4.919067	-7.283128	5.610578	8.226421	2.785316	-2.338755	5.420179	9.108343	5.712388	-3.775394	5.774230	5.184339	1.174714
3.235833	5.605142	1.679746	8.106025	8.797920	3.943977	3.444617	-5.079490	3.345677	4.159151	1.497168	-3.093988	-9.637033	1.607141	1.221724	2.167717	-8.298000	7.793156	1.057023	-3.099734	-0.132059	5.749629	9.509049	0.784624	-9.408028	-0.628169	-1.786932	2.207915	7.277869	7.034950	4.163925	1.705884	4.474336	9.929572	0.051367	3.726321
9.535490	7.246448	2.948990	6.490987	-2.973128	1.707059	3.164610	-0.124920	5.498792	1.963826	-5.396336	2.990190	3.671225	-2.960275	-2.102093	7.012026	-6.826804	4.075072	-7.044671	-4.789561	7.354334	6.109914	1.928225	-9.867510	5.586789	2.200239	1.093489	-9.228323	6.062537	-8.680873	4.892812	9.603424	6.956731	2.767779	0.915858	2.934818
-1.534999	9.941710	0.782824	0.507064	-7.200971	2.681114	7.266598	9.445640	8.084481	-8.296898	-0.545381	1.584289	-7.553230	8.586598	5.509110	5.240640	-7.443070	-1.118969	8.515090	9.605361	0.710850	-6.047652	-1.855607	3.288326	3.837344	-4.740286	1.878121	-9.105647	1.656569	4.787511	4.565905	1.795358	5.257776	8.842750	9.380254	1.052821
2.073213	-1.928356	-7.372754	5.134216	-0.177230	8.831787	0.830527	7.704546	1.296204	-1.171394	9.190956	8.728380	-6.440705	-4.302479	0.759580	6.189726	0.152308	9.474511	-7.516764	-4.848247	-9.286806	3.744182	9.756276	7.396080	0.754571	-1.335065	-3.927113	6.657365	-7.064450	-7.529371	-1.621301	-9.680692	-8.956405	-1.619119	9.838894	8.290989
4.769878	5.336434	9.636003	8.582152	0.306301	8.338569	0.280409	4.091369	5.642830	-2.808410	-7.042516	3.946629	8.582159	4.208008	3.954151	5.210172	8.320516	7.794092	1.360861	-4.529466	-1.914713	7.557510	0.425856	-1.461891	0.047588	1.298125	-5.524117	7.042419	8.726567	6.579582	0.953144	5.416636	-3.773289	4.626572	7.087539	1.628228

Risultato locale:
Matrice loc_C di dimensione 36 x 36:
