3.142949	1.700051	-6.256300	8.124129	1.500504	5.110416	0.235399	-7.160435	1.936544	-6.754878	3.386023	5.743611	7.055780	9.772573	-3.148965	5.953805	-7.668246	3.471943	7.293335	-2.969318	-1.809643	3.032754	-8.142599	-3.663357	4.952790	-4.802694	-2.524850	-7.017910	-5.919427	-1.735169	7.171447	-5.360306	5.342828	8.764240	-0.428322	1.430003	9.813292	4.283008	4.655945	8.035035	-8.364600	-7.947548	3.384034	-0.470079	1.755942	8.371854	9.894221	-3.767082	2.564411	7.873213	-4.264879	5.230698	3.765972	2.034064	-7.460070	8.030653	-2.906827	-6.714119	0.943660	5.594323	9.389447	1.626991	7.698338	4.520718	7.925394	3.255481	1.697146	6.268445	7.999884	3.885036	8.371607	-1.284624
7.893891	-7.569296	5.182942	1.537154	-7.129795	3.856056	8.558218	-5.090881	0.770704	8.673885	6.832540	7.930969	3.244840	0.292379	-3.731695	2.894881	9.575746	-0.463137	3.627795	-9.331076	5.164435	5.585723	-1.563906	0.206264	-9.022966	4.802461	-3.822481	0.687931	4.549435	8.683767	-2.557313	9.906715	2.042825	6.891747	2.370142	-6.428210	9.409954	1.257230	2.690538	-3.308470	0.343644	-7.569011	-0.844361	-1.233445	9.237253	3.674926	-1.495860	3.927625	-3.951493	9.209305	-7.042194	-3.856212	7.651449	-7.426008	6.576936	2.055492	8.845408	1.086704	7.881446	-5.083565	2.237360	8.913265	2.340132	7.271905	-3.660262	2.613261	-2.118725	-7.154603	-1.582916	-0.112161	5.315088	5.080432
1.792156	-3.850265	8.487285	6.792301	7.692320	-4.457865	8.546456	6.324078	8.210980	2.909173	5.406813	-0.099879	4.644387	5.149580	2.379692	4.119971	6.397148	3.845450	-6.904065	5.609077	-6.343318	-4.628838	-1.796713	7.096492	9.890255	0.337397	-0.069441	2.286796	0.649315	4.673303	7.666388	7.200856	6.763510	-8.947968	1.684058	8.263960	4.623988	2.917149	-3.845713	6.428394	0.019305	9.033035	7.203067	-4.802574	-8.756208	-0.881390	8.269151	-0.486132	9.128552	8.700235	3.991146	8.839985	-9.856992	-5.035835	1.770775	7.438673	-8.230020	-1.878826	7.791540	3.285470	6.157277	2.970344	2.249106	9.459089	2.890576	2.190268	5.123520	5.496856	2.787387	8.683218	1.996920	-6.348242
2.593599	5.660028	4.908468	6.932887	3.112359	-5.492174	3.359707	6.739123	-3.110588	-3.132004	9.959645	-3.214621	-9.161551	7.305194	-8.019729	1.385412	1.880504	-0.998468	5.990939	7.854718	7.834587	-4.464762	8.298155	7.444576	0.133278	9.642852	9.205440	2.839955	4.755311	9.525462	3.798585	3.388369	7.956314	2.468062	2.318193	-3.050550	-3.669671	1.347074	8.719198	3.376570	-9.368230	8.945398	-5.876894	-6.940661	-1.930502	3.407245	-7.376997	1.408177	-1.182451	-9.280564	4.199018	3.653423	-9.846426	9.836516	3.792146	7.418100	6.232509	-1.734047	8.148851	2.741608	5.140832	-5.808441	2.944467	-7.851141	-1.092856	7.627560	9.462819	3.160564	6.281480	7.874870	-6.210167	3.234003
1.656468	4.552080	3.642758	9.884673	-3.442541	1.301419	2.909732	-0.513925	-6.284264	-9.294463	-9.422469	5.056328	-5.452108	5.777575	-8.224168	4.104952	3.979627	9.685956	5.950719	6.405975	-5.263743	5.780268	-6.859954	2.176064	4.435678	-8.891301	3.925554	9.562095	6.878827	1.039937	-4.351247	4.983631	3.801920	-5.953260	-4.240216	-9.145900	0.066629	7.677435	1.220361	-0.070800	1.324026	9.514185	2.909730	4.627242	4.415950	4.891553	0.812069	7.098072	-4.544771	-4.366629	-5.410567	8.288947	-8.438697	2.403777	-5.819881	5.315096	1.436679	-2.393487	3.905561	4.134967	2.687909	-7.088709	8.901703	-8.113967	7.238113	2.231461	-5.993125	8.125875	-6.486789	-4.090880	3.004230	9.450576
-4.235257	-8.787318	8.864792	-6.462330	1.948803	-5.052678	-7.737821	4.296980	5.647242	7.624614	-7.048849	-6.072189	6.280141	5.842308	9.569044	3.725280	-7.136947	-1.945120	5.434881	7.554439	1.958489	8.234191	5.773763	4.672244	-9.059612	3.061372	-8.047346	-9.644098	9.296629	3.611859	0.779290	2.669975	9.849735	3.917976	-3.022545	2.668301	-4.079533	-4.677343	3.433663	1.274301	1.646444	-8.601735	3.469233	4.021278	3.732239	1.631536	4.970275	-2.427766	-8.916606	-0.104627	-7.818157	-6.920184	3.675420	1.750986	0.947114	9.602357	7.360959	-2.287349	6.449925	3.596054	-3.941764	4.693694	-9.529101	3.732049	3.467202	0.384857	6.609604	-3.183048	8.902568	-7.394106	7.959320	2.443241
5.200554	6.150471	1.039218	1.832644	4.974114	3.893021	3.647798	2.948922	1.461746	8.400359	0.638820	-8.356373	6.517441	9.391071	2.746942	-9.797040	6.564903	-9.597976	5.694035	-2.585103	7.956958	5.171365	4.103194	8.719757	1.454066	-3.636289	8.703523	1.634274	-7.743142	9.697725	-2.859658	8.437581	5.442277	7.028682	9.466177	1.804462	-6.091909	9.027892	5.096114	-5.760042	4.867764	8.643065	-1.388994	8.792250	-1.302685	9.622219	7.984742	3.586903	6.095357	4.563331	-0.229370	2.984669	3.343620	6.516382	9.760209	-4.989913	1.672755	8.199259	3.910317	2.193884	-5.481486	9.375344	-9.875904	6.893245	-3.577832	1.532795	7.824369	-0.128481	6.530025	9.607721	8.921287	0.918206
-8.230612	-3.655791	-6.108975	-7.353931	7.665779	5.056688	9.691522	3.512943	3.406509	-7.076557	9.563202	2.398866	3.849901	2.383460	6.604222	-3.365231	2.419132	6.975763	-2.870698	0.118568	1.058968	8.078160	7.125190	4.019844	6.636841	-1.762577	8.301439	2.293270	6.168031	-4.922528	-7.978396	7.607087	5.308781	8.925636	8.912543	8.715956	4.219461	-0.722002	8.385219	1.876350	-5.838247	-1.222104	7.800371	-6.291026	-8.192103	6.740655	9.501313	6.568028	8.930592	2.989573	-4.537868	7.814647	8.499645	-0.101979	3.278494	1.906925	5.617256	3.256427	6.644402	-7.386029	0.761006	1.007004	8.474426	-5.072413	3.068695	5.248154	9.767515	6.363891	1.599449	5.152024	8.444199	3.994684
0.187977	7.479081	-6.798563	1.668883	-8.991794	7.821888	-0.250918	4.871238	-0.956286	0.926175	3.182192	-8.990961	3.755936	9.659584	-1.201933	6.261590	0.905378	8.222289	8.605781	-5.263510	2.567059	5.063794	5.979698	6.137590	0.054423	-7.659785	-4.353831	-8.018256	0.793730	0.309903	1.332107	3.385574	-0.312163	9.941426	1.499035	6.515518	8.290333	-6.884071	-1.514344	1.206014	0.085426	4.805382	-5.516545	-2.549025	-0.501478	8.305939	9.430420	4.071070	-3.299376	-8.660527	9.217431	-8.864506	6.755357	1.777793	8.770239	-9.838467	1.849606	-3.294923	-7.467488	3.676426	8.702876	-9.802551	-3.673879	-7.875880	7.886116	-1.771666	-1.712453	-4.611310	-6.384750	-6.737510	-9.372911	-4.010653
1.219827	8.588668	-3.149525	6.656282	4.247460	9.985698	0.332453	-4.894594	4.397985	5.322116	-7.302432	4.578247	6.322529	8.842170	-7.891734	6.917957	0.158400	-7.798877	7.771720	5.160326	0.913991	9.940520	3.007601	-9.465012	1.501374	-3.516023	-4.720553	-2.490988	9.410027	6.738522	-4.185982	6.413323	-9.163104	7.652307	8.667358	-8.954006	7.958655	0.827793	3.729639	8.371842	5.079933	4.034819	-9.982136	0.843569	7.858966	6.693924	1.238570	6.389330	7.319447	7.336499	-6.854269	-5.568154	5.185030	-5.779180	6.688752	-4.145681	6.038887	1.569171	-4.706308	-5.413186	9.994831	4.610222	5.214358	1.635075	5.041189	8.520611	-5.262078	-6.708382	-0.484712	-9.361777	6.638584	8.942149
1.687959	8.698495	-2.924061	8.959540	6.218792	4.152292	4.569314	-3.966955	4.758940	-1.505961	6.576331	0.468126	0.701904	4.234508	-3.337361	0.017960	3.687978	1.419586	-2.828136	9.530929	3.948888	0.480077	9.470587	8.128705	-6.934598	-4.250544	7.849008	-0.571972	4.548573	5.891401	7.983137	-2.911253	4.625815	8.283153	-4.709965	6.500878	-1.497303	7.177056	-1.427987	-5.197417	4.940428	-1.873514	-4.166632	1.340348	7.251966	-6.601139	3.141109	6.906218	-3.843231	5.220875	-3.003454	7.212050	8.702707	5.468648	9.694868	8.493278	0.114026	-7.424732	2.812277	2.995863	5.996829	-5.299347	-9.109394	6.904863	7.394936	-1.505821	-3.847490	-4.899148	3.106978	-2.680890	1.033860	7.437142
1.540959	-5.428544	-3.626954	-4.417479	-8.021408	-8.761722	1.922391	0.083426	-7.792322	9.715718	0.307119	4.190008	-4.982661	6.215942	8.045065	-7.164406	8.514959	3.939260	-1.017356	-1.765697	8.073565	6.169565	6.194004	9.313284	7.842239	5.626138	3.643868	-1.563454	6.687044	-4.643049	1.432481	4.318132	-4.400405	2.089352	-6.614131	4.456525	4.382468	4.683653	6.879081	4.562798	3.025939	2.870677	0.005083	5.296336	-2.213527	1.424235	1.746840	-3.593448	3.999760	-1.565006	9.537849	5.301587	-6.647620	4.496789	3.982176	8.248022	9.248524	3.677923	5.552830	5.945733	8.913644	1.412366	3.112336	-6.807730	0.688613	7.725986	-4.394266	4.146780	-3.012812	4.568588	7.703156	4.003104
3.935309	6.205286	-6.655286	-7.254497	9.520987	-6.229415	3.672676	9.745418	1.409880	4.587752	-0.498977	6.846031	-7.378100	0.506778	4.231228	2.032936	-2.190909	7.654676	0.389241	-4.415126	3.576035	-2.543551	3.681686	1.610000	9.760373	0.895711	-4.932283	3.771140	9.156361	-7.391640	8.787801	1.554125	-7.662799	-9.824906	4.117974	7.962268	-4.884573	4.942720	2.794787	3.657824	2.750472	-2.814511	-2.295277	-9.993139	0.863570	4.839226	-6.809355	0.630081	-5.602152	2.524194	4.695018	-7.414135	-0.992280	-8.145850	8.909574	-6.342228	6.357209	9.342801	5.742391	-0.104123	6.720718	6.257331	-1.336700	8.002227	-7.342398	-6.658979	1.012882	-1.617007	6.429968	-5.792229	-1.566530	6.999587
-1.291196	6.576224	-5.678327	3.639547	1.623695	5.929118	-6.784289	9.899247	4.457765	-6.164103	-0.631339	7.475810	7.543966	2.400848	5.402496	7.034235	-5.742823	-3.727279	-0.290805	3.820195	7.263705	4.874895	3.680658	8.174681	-1.332369	-3.609071	2.119893	9.025015	4.352919	-8.774356	0.826299	6.449108	-9.419049	7.990273	7.543214	1.624355	1.559782	8.854912	1.273393	3.378863	-1.368377	4.569469	8.072815	3.152130	5.020347	2.181150	-7.735077	2.415768	8.806645	6.863980	2.216509	1.156777	4.987585	-9.016730	7.041283	8.866740	9.383528	-1.897932	7.030694	9.882076	-6.976548	7.897687	-0.693484	1.865751	-0.719496	-5.849988	-7.218066	-6.712295	7.018455	-8.466630	8.124619	2.469399
0.769579	4.964489	-9.417393	9.851314	6.909791	1.105566	-8.062455	7.103404	-1.701048	-1.717955	9.960157	-1.124766	4.159275	1.038351	-6.924766	-9.792040	-7.875081	5.494618	9.603094	3.686416	3.094932	-4.116160	-7.763299	9.939338	4.172955	-8.383462	0.087543	-1.111724	-9.099624	-6.530712	5.657825	3.718735	1.079281	0.825380	-4.559285	7.195260	9.303778	8.811604	2.530984	6.531425	0.408235	0.837052	-4.423114	4.742596	4.098851	9.547128	-7.596060	-3.289581	2.479216	9.357716	8.626757	4.692717	-7.864397	-4.997612	2.255263	7.099320	-6.443924	-3.159275	-9.885149	4.389776	-9.175178	3.740675	7.202767	-5.446579	1.145218	-6.720483	1.357272	7.702510	4.917522	9.617049	4.229159	9.836283
-4.652742	-1.540121	0.897429	8.521890	9.866801	-6.843845	9.292822	6.751551	7.094719	0.210014	4.885236	7.673660	0.612645	-6.975543	-4.007079	5.514887	9.807384	-3.197712	2.984905	0.777420	-3.982167	-9.921275	9.911690	-3.713028	0.144861	5.458400	1.835566	4.832855	-0.422769	-7.290016	8.620224	-3.089669	9.859911	9.132422	-8.006983	5.696522	-7.531108	-5.264139	-2.290624	4.449207	2.900210	7.465582	3.039668	7.183988	-4.106835	-7.892284	-7.278906	-1.154669	-7.269333	9.983633	0.196934	7.265467	1.297953	5.170840	1.506774	6.024062	9.527656	9.142760	-5.788082	6.029759	0.800751	-2.621977	4.903996	5.218475	4.063736	-7.449646	-0.882264	1.988712	-7.244718	5.768795	6.779601	3.158476
5.282501	-8.874579	8.627985	0.965499	-8.826382	-7.508394	-7.364121	5.903708	7.928977	5.688528	8.068466	0.991459	4.836793	-4.064677	-8.553110	-7.923650	9.524390	4.906194	-1.702567	7.581111	-9.459170	4.259327	7.816374	8.251149	3.516389	-4.556593	1.616917	6.898039	2.308306	8.070103	8.185868	4.697028	2.791981	5.862633	5.474915	5.023498	8.533249	-1.757376	9.445860	2.094975	3.948202	4.547103	2.199621	-2.018829	-2.407857	5.369343	-6.082685	8.303984	-9.669593	3.369215	7.610361	-0.078594	7.675538	2.493234	-1.844495	0.083647	1.239778	-1.357815	6.075892	-7.947326	-3.465575	-9.077475	3.383040	8.422926	-1.548076	8.197142	-0.184854	-5.302048	0.111705	4.981789	2.383491	-7.748896
9.696186	7.062668	2.483354	-4.255827	8.326662	-5.497189	0.714760	4.762335	5.712256	-1.421273	1.235212	3.757501	-4.518602	3.303116	3.804726	0.525362	-0.158722	9.272989	-2.598023	8.591005	6.862117	2.634387	8.008310	9.839713	0.356200	-9.617675	7.984305	-2.938329	2.114467	9.405000	7.293456	-9.420104	7.518393	0.094255	-2.221909	1.041101	2.773454	6.660903	-1.072212	4.502330	7.761601	-3.019823	-7.495181	8.248813	-2.199596	5.528840	7.584176	6.945231	3.642037	5.218985	5.724745	4.947972	9.935576	9.279963	8.109490	-2.436198	7.902298	-1.616996	-1.414172	5.007127	7.519623	3.106821	5.484912	0.206369	7.091537	-4.990895	1.685441	1.314482	1.547741	2.628803	-4.376737	-5.528321
0.521022	-7.676514	7.011127	5.548963	3.219609	9.634550	-8.707835	7.831470	-5.266273	-8.615654	2.761232	8.572730	0.524581	3.966204	-6.266535	7.180353	-6.639842	-8.722752	7.540509	8.181719	2.927498	9.464639	7.657188	7.434705	0.118475	9.875175	5.980495	7.188681	9.649438	1.406393	0.649409	2.703529	3.443614	0.940220	5.697995	1.744241	6.938208	0.260826	-8.504990	7.518858	-3.745889	1.503172	5.841937	-6.231459	9.846738	1.407346	-6.224600	7.785399	5.537156	0.652337	7.847558	9.860645	-3.605459	9.381163	7.817002	0.733914	4.294053	-1.289275	-0.928940	5.627364	-5.158587	1.271825	1.145586	-1.051400	7.782843	7.917894	4.100317	0.416168	-7.900009	-9.816225	6.697353	7.279902
2.787226	1.127395	6.089911	-4.491843	-3.789470	2.631685	-4.820892	-1.617797	5.386823	8.234137	7.314229	7.192916	-8.447636	0.931250	7.559280	6.136395	6.780329	4.062672	-4.018549	4.118738	4.318184	2.743074	0.433508	1.742811	3.896562	-5.307470	-8.627252	6.425030	9.509527	2.219878	5.567431	7.415314	5.620063	5.218000	0.032501	7.446631	6.087161	-3.489760	-4.550577	2.341000	-5.209519	9.657931	0.148856	0.911660	-3.439240	6.727190	1.487811	-1.354432	5.620489	6.746485	5.909170	0.003674	4.382822	-8.517000	8.726006	-7.380539	8.506470	7.772296	3.121430	8.313709	1.815494	5.567341	-9.183403	0.411178	3.494205	-0.456882	1.350780	1.399706	-3.953991	-4.667002	0.774707	-6.615522
-9.086010	7.936504	3.071774	-8.768110	1.291113	8.190573	1.257224	-5.278408	5.759415	4.154804	6.195847	2.843798	-5.471216	2.829834	9.558340	5.527100	3.833174	-0.851790	-9.713817	1.792216	3.955352	1.479446	8.584541	9.964005	2.493144	-1.454152	-9.673319	8.838828	1.808750	1.390458	-1.114019	0.011441	0.381161	1.852139	-0.483132	1.099908	3.627144	-9.651060	9.337207	-6.555642	3.733874	0.519341	-2.307744	-8.551727	1.026832	5.483584	6.859743	7.088043	6.358256	7.335882	2.584537	1.279871	-1.015143	8.423367	-0.545996	2.182701	2.988802	7.687062	2.060212	9.413040	6.180974	5.227895	0.391649	-0.281621	1.256120	3.591294	6.053293	-0.052338	5.802095	-7.420787	3.454714	0.627960
-2.305531	1.740062	4.553811	7.452788	6.049726	3.775503	4.996620	-3.191282	1.674626	-0.093397	1.653740	4.796356	8.621441	3.803926	1.820631	8.519670	2.746908	8.491905	-1.412834	8.035505	-8.625375	3.903936	5.868131	9.874736	3.877793	5.270677	-0.113869	2.987368	-2.284176	0.811464	-1.223180	8.230968	-9.590866	1.270808	-2.667566	8.466261	1.117321	4.914937	9.465415	-4.528210	4.757807	8.874741	9.865920	3.606985	8.653403	6.254902	-3.749582	-3.846671	1.208743	4.344148	4.423793	5.169250	-5.180606	-2.526566	4.873861	7.989229	6.853663	4.503343	8.726078	8.869679	-2.528776	-7.256063	-9.610450	-9.618806	6.220214	-4.695503	-6.773364	6.185121	9.948941	-6.599991	5.766464	4.454469
-1.453188	9.339710	-7.068139	-7.558746	-3.333969	5.875273	-5.917544	-3.763613	9.457034	2.781764	8.323869	8.184368	7.678573	3.095612	-9.373577	6.065163	6.507892	1.006032	3.614262	3.172946	3.379588	9.892651	4.542299	1.434889	2.115381	-0.229731	3.183539	8.712060	-3.198456	4.307148	9.357752	3.398799	5.777185	9.441676	2.969609	-6.339679	-1.662842	5.646328	9.888595	-0.204473	1.297871	-2.443226	-8.848302	-5.343521	-2.962957	4.618792	0.022981	8.186354	2.422422	-5.191614	0.242653	1.741227	7.763623	8.110635	4.468772	9.656194	8.749312	0.248053	3.254706	9.644372	-5.242243	8.538373	-2.280754	1.065390	-4.352758	0.095206	-7.788296	-6.500905	9.223989	-3.204138	2.926649	9.459404
4.959752	9.273574	5.299031	4.432121	-3.181109	-5.806498	-9.695222	0.165039	3.128892	8.643390	-2.096679	-6.469107	9.755836	5.013429	-2.533577	4.358445	4.180290	5.707786	-2.549965	-0.020595	3.110403	1.192937	2.698981	6.853604	-1.618222	6.745061	-0.641290	5.035568	-2.887414	3.079611	4.521831	2.914319	1.070075	8.181442	8.762013	-9.351115	4.029129	-4.678040	1.902029	2.555983	7.028639	-7.235151	-2.515213	8.067056	2.319717	0.823616	-8.584724	-5.543668	2.360041	3.274840	1.927147	2.994470	3.170007	2.684386	9.204155	8.592286	-4.541413	-3.902724	8.098156	2.459252	-3.116448	7.259420	7.020804	1.355971	6.528198	0.502899	-7.256765	4.411621	1.169879	5.498808	-2.336376	6.606828
9.918530	3.934416	2.479333	-8.434559	9.676537	-7.296953	8.497068	6.078185	-3.283735	3.480611	0.078453	0.967272	4.988239	1.622365	0.557174	4.202405	8.738744	8.492391	4.530488	6.813858	2.620929	0.904366	-2.763735	6.143263	-3.563635	-6.587970	7.516106	-4.890419	-4.021323	9.828961	4.741976	5.054201	-2.168186	4.698797	0.473542	0.905699	5.623467	-4.212467	8.792615	4.434672	9.979605	-5.998338	8.577886	0.000057	7.401540	-7.177705	-3.860382	5.624236	5.778498	-2.727242	1.835689	9.346510	5.443004	5.846358	3.914708	6.591870	1.303673	1.390024	-3.478964	2.480767	-1.219098	3.024019	1.890379	1.108048	8.971288	3.920916	7.468230	8.266132	-6.826405	-7.146854	4.393519	4.635426
-6.328931	5.578750	7.415531	0.688399	7.717989	3.714109	2.360672	7.277244	8.657448	-2.138936	-4.465588	-9.036913	4.517558	2.033105	-9.922490	4.608269	-2.693981	-6.059316	8.246536	8.744141	-0.460132	5.572893	-7.280408	-4.152765	4.048298	2.063534	6.696769	9.805878	-7.284213	-0.125404	8.507514	-3.458124	-4.920693	1.311007	-6.265155	9.131755	2.513399	-9.546092	7.554784	5.731664	-9.990557	0.116968	-8.895645	7.901654	-1.761829	-3.386562	2.760732	-1.470838	-6.362126	0.848655	2.836994	9.352569	4.685057	5.144201	-2.597517	3.842923	8.671064	9.275401	3.882737	3.746567	-5.204113	5.913909	3.977814	5.646270	0.166592	2.967222	6.475334	8.353979	1.218451	3.400232	-4.374046	-6.404042
