
Matrice loc_A di dimensione 36 x 36:
3.090086	1.545249	0.223280	6.022331	-1.755268	6.031306	9.269605	-1.852929	2.956649	6.755242	0.757920	2.675403	0.299239	1.976308	-9.398960	4.211597	-9.505610	-3.578683	4.872578	-9.406676	-4.965565	-9.927923	4.126545	2.762533	8.599806	-5.786631	2.818930	8.575296	4.765668	-5.014068	-2.010518	6.653674	-4.982510	1.245018	9.833370	-6.482934
-0.739520	9.403234	8.117572	0.870173	4.997078	-5.932302	4.388628	0.741052	8.559433	8.899916	2.136685	-4.256437	2.624251	4.263778	0.226163	-8.951448	-2.652257	3.698844	5.902598	6.523060	4.617494	6.632099	1.562970	4.431644	2.688032	1.832325	4.239223	-7.652900	-3.511820	2.444419	0.965619	4.703666	-9.750548	4.387704	-2.971527	6.552822
-0.676555	-4.279290	-9.707239	8.718825	1.229444	6.839847	0.531441	-9.934345	5.924613	-2.660286	6.620284	-6.366342	2.891545	3.436829	-6.905653	1.793736	-8.535393	2.188715	9.602369	-5.891222	6.070579	-3.745649	-6.372451	-3.019187	8.191880	9.727409	-1.098111	1.771020	6.962120	6.949864	6.603568	1.449981	4.816626	-3.381593	4.546238	-5.250809
-8.363291	0.402810	-6.572240	9.614724	9.475739	3.984457	4.060652	-7.359380	1.132136	6.212059	3.720196	5.451292	9.038154	7.648269	3.822232	4.864285	-5.243785	8.177985	7.325873	3.408845	9.282916	6.537861	7.444999	5.969435	8.871365	8.091041	-5.433815	-2.334153	-1.712322	2.850790	-7.813018	-7.720078	-2.982170	4.872829	-3.690772	7.109656
-0.514168	-4.527184	8.629478	8.413105	-4.625164	8.836714	-8.992153	-1.668825	-3.581221	-9.153185	8.792532	-2.639318	9.722574	0.248674	-2.249199	-4.330319	-6.962624	7.697598	7.779549	2.688934	8.925904	-3.433530	-8.370585	-2.245634	1.024002	-7.389187	7.155296	4.062540	3.649501	8.136340	-3.657791	8.662065	-1.324161	6.212516	2.470367	1.508423
6.025054	6.444767	8.934464	0.038714	9.610847	3.448225	2.065967	1.136086	1.088654	0.988943	4.275768	6.954950	-9.048550	1.714472	-1.519574	4.762043	-1.801962	2.253585	-7.728072	5.625111	1.045872	7.660253	-4.993256	8.817678	1.959858	-4.258038	-5.508315	3.511501	5.953558	5.467483	6.831134	-5.017761	-1.436335	-9.369521	9.563645	6.503327
1.816486	-4.365106	-3.840271	6.633378	0.158342	0.297867	1.991153	-1.047332	8.887716	8.713393	2.663157	5.371985	-6.591797	6.442487	-1.239880	6.356476	-2.858196	8.298019	1.846947	3.410059	-5.747848	6.757935	-4.934255	4.432176	0.980305	1.603897	-3.398848	2.691456	1.470763	-5.968932	6.710996	5.767009	-3.046992	-6.267659	-8.996425	6.899227
-7.792426	-5.440694	1.139905	7.004048	-4.122582	7.514442	5.692634	0.662514	0.527570	3.102013	0.480313	-1.390163	0.365898	-7.611054	-2.951225	7.003007	9.901654	9.273969	7.651692	3.832706	-6.564494	3.815284	0.775905	4.499285	-0.148701	2.043374	-9.273999	-7.585876	2.082240	8.155958	5.697764	-5.777116	-7.602665	-6.640978	-1.329103	-7.028632
6.615924	6.170589	-9.611618	-6.676819	-0.883402	-3.864511	3.778645	-4.502910	7.604864	3.503139	4.274353	-2.660372	-8.969946	7.056961	8.065278	-0.348924	6.041036	9.285318	1.725928	0.304863	-2.669467	8.468480	1.781937	-3.953282	9.767182	8.532486	-6.946468	-3.449258	-6.053405	-6.032104	1.474109	8.799886	2.900540	3.167798	4.047340	-7.235797
-1.089943	-9.566743	-2.751824	8.554407	2.691488	1.731952	-3.348521	6.756300	-5.118750	-6.996618	0.907823	2.955702	7.468498	0.669667	7.543899	4.362889	5.775045	-6.697680	0.340843	1.420648	-6.050044	7.455216	8.164251	-3.152088	7.000503	8.937318	8.130799	1.233750	-5.427068	-4.107803	2.595320	1.604809	2.400324	-6.897234	-3.554576	5.773498
-4.668501	1.914309	-7.671382	-2.490956	-1.164294	4.624928	7.903348	2.804831	0.471011	1.165726	6.486259	-1.257533	2.418100	-8.301936	4.623945	6.155644	6.694861	-0.114397	-2.778198	-6.926742	0.473730	3.967413	8.871395	2.118584	3.480949	1.922357	6.229480	-8.147522	2.438534	-7.625686	2.426009	6.354924	1.851285	3.487112	-9.074674	-8.571973
5.007977	9.563585	8.423737	8.360009	1.787766	4.986108	2.482111	-0.046364	2.283944	-6.834644	-6.498964	-8.778091	-1.250278	2.954425	-2.040941	2.446073	6.625842	-9.765642	-9.624200	-7.929232	3.020317	2.479796	9.141908	3.302394	-1.627543	7.794831	7.778164	-1.801333	1.671742	-8.054057	-7.091313	-0.761601	2.509787	8.766734	8.652894	3.545954
5.326028	0.324482	-6.861688	0.853874	1.070913	5.842870	0.765979	0.336110	-7.841951	3.116001	-0.117471	7.944053	-0.908839	-3.743788	2.567855	1.952012	3.926674	9.385878	-8.668143	0.614523	4.003733	0.244241	-1.771482	-5.916491	6.463503	2.456959	-1.144428	4.789733	6.799622	-6.533248	-7.191186	7.261359	0.761754	1.906222	6.886988	-9.168955
-3.227362	0.878951	8.562396	-9.150611	4.591602	7.418702	0.134336	4.293232	-4.370266	7.308497	-6.512737	4.576242	7.342444	1.571498	3.993817	-8.740368	-4.053287	3.947040	3.083668	3.171848	4.038275	5.185107	2.317657	6.535763	5.682407	1.846189	5.584099	5.913919	4.013920	0.005202	5.943548	5.228916	-8.364889	2.612517	2.273607	-9.123827
-3.493428	-9.284938	-0.906799	7.821619	-6.219874	3.416166	6.763927	2.779547	-3.781133	0.022731	4.671009	8.286217	6.133007	-5.213394	-2.028579	2.362159	9.226895	6.701202	-3.626962	3.429136	9.797358	1.595677	3.304623	7.236452	7.749403	0.853979	1.374183	0.953921	-1.195095	-5.701795	5.188697	8.745680	9.711051	4.549286	9.969703	-3.184849

Matrice loc_B di dimensione 36 x 36:
5.992130	0.539004	0.799810	-4.008704	4.204639	1.570218	-4.785117	-3.547133	9.854145	2.545409	3.490656	9.224686	-3.555061	2.497939	0.180788	5.535381	1.964429	2.855985	7.702033	2.982643	-4.530222	5.336974	-8.708537	-0.099315	-3.426917	-0.698922	-3.960489	6.246536	9.859577	8.946533	-3.602831	6.213283	0.556300	8.331500	5.933956	0.165005
2.121077	-1.181816	9.641567	-7.818961	5.440977	8.413185	7.484167	8.884408	0.523395	5.902240	-4.150299	4.300559	-4.777537	-9.260771	-0.190564	5.193554	-1.934153	-0.282341	9.370687	-6.387601	8.782941	-5.249402	6.399991	1.714835	-7.931693	5.785879	-6.634027	0.711771	2.615011	-4.119257	5.037282	-5.117217	5.688182	8.547154	3.500860	9.870533
1.768301	9.555225	-9.172250	7.942655	-8.553966	-2.747001	-5.656417	7.671809	2.896163	8.262651	-7.312693	2.077135	-4.844697	8.274462	-1.883106	2.611120	5.034656	5.121892	5.776689	3.333943	-6.589724	7.529659	6.724036	8.372620	1.672555	-6.559993	2.832095	9.046112	4.046441	7.534313	-0.879370	-9.580953	2.311778	0.120933	7.767392	2.419123
3.350784	1.413922	3.769644	1.357774	-3.462309	4.592722	9.602987	-1.149649	1.378636	4.274850	1.295298	1.236037	8.847757	-9.703281	-9.220639	-3.896313	7.150433	1.016864	3.392411	2.743633	6.062318	7.521996	3.928802	6.655016	9.253315	8.466386	7.164315	3.907995	1.830006	7.484035	0.781301	3.622068	6.690583	8.851810	7.013571	6.937714
-0.147673	-9.900262	-8.245684	9.990730	-3.510823	0.600773	4.178492	6.807325	6.277402	8.435546	4.969723	-9.790037	7.801386	-1.012152	-0.723270	2.927352	1.087175	-9.291099	-7.925723	4.112146	-2.794848	-5.430259	9.039221	3.821161	-4.023070	-0.123669	3.100066	3.938910	2.039185	6.222187	-7.345279	3.633398	-1.977153	-7.765313	-2.206327	-1.339423
-5.228882	4.292610	-1.218553	-2.902292	5.450500	2.045416	5.962680	-6.984778	-8.890507	0.532263	-3.448169	-3.004526	-5.889856	-0.153608	-4.779645	-1.305418	-7.878503	7.394986	7.498527	7.266017	5.708456	4.905228	9.907654	-3.699525	7.493216	6.168772	4.105543	8.651007	-0.513102	-2.763594	1.712089	-5.301273	-9.667039	8.687647	2.993536	0.114593
2.838105	1.969389	9.328305	-9.555282	1.836212	-0.254617	1.832027	6.043864	0.387018	-6.642624	5.299003	-2.298782	3.039940	4.709706	4.958149	2.991478	-5.859693	4.921253	-3.126909	-2.332725	2.550740	6.759238	-8.438955	2.476610	8.533464	6.700214	4.242885	-5.631116	9.022608	1.835128	-1.403787	1.777012	9.787474	-2.451478	1.174800	-7.877505
8.706188	7.837371	4.888109	8.353157	2.598150	-1.672229	6.008404	5.394173	-1.731898	-6.049023	-3.473513	5.038048	4.345233	-7.174952	-6.281855	-4.063558	9.998979	4.399652	1.370656	2.346827	-6.272659	7.988514	6.870690	9.744149	-1.263187	2.761600	2.051147	0.076288	7.362661	0.503712	3.795963	-8.632559	6.468200	8.682030	5.785021	1.807661
5.384870	4.258410	8.649976	6.441319	3.336782	2.361062	-7.080411	-7.313455	-2.795204	4.833340	5.045199	-3.441339	-7.812994	-5.567990	-7.873467	7.274539	1.477752	-7.607362	-4.419644	8.667503	5.151587	5.074224	8.886997	-7.836779	9.490916	6.511677	1.698659	9.694512	8.209496	2.187404	5.857355	9.341300	-0.994893	-7.462836	0.997342	-3.170962
0.343847	-3.477978	5.670022	-6.065823	2.588122	-5.841050	-5.433771	6.716214	0.801079	5.434776	3.876861	-1.847517	4.733431	1.727595	-7.144671	8.625477	2.699544	8.860627	0.700563	-2.968389	-1.704214	6.220470	-5.459936	1.303600	1.301659	-3.735670	3.430721	-0.197211	0.771717	3.478218	-2.521077	-5.404906	4.207150	3.590188	-9.191982	8.196399
5.895236	7.254054	-4.319932	2.628699	6.455626	-0.410831	-9.416057	3.953645	5.709685	3.652242	5.184587	-5.685379	1.139623	0.883900	6.653381	-3.619938	0.152251	-1.313923	-2.863353	6.518827	1.702918	7.304436	9.950036	-6.305539	0.124200	8.275537	-8.174871	-5.043149	-6.306479	8.803111	9.567771	-5.508477	3.297041	-4.192204	-0.765021	5.479373
8.574957	7.097671	-7.912916	2.846702	9.782262	-1.502776	0.967531	8.685830	6.872761	9.616887	6.124969	-5.604504	4.404023	7.066955	8.893146	-6.907600	6.840810	7.037804	3.909315	9.010363	5.398886	9.939921	6.257974	9.295642	8.221973	-1.553915	2.129707	-9.895314	9.794948	-9.317412	3.520980	-6.156196	0.230283	5.115516	3.078507	7.831175
-7.742442	5.191798	7.633386	3.831818	4.884622	9.621884	3.808375	-1.785072	8.776826	-4.450941	-1.831375	9.270864	8.667869	0.747406	5.464263	1.717433	2.224171	-2.125175	9.507910	-5.877290	-6.366454	4.744124	-5.236705	-2.987206	7.010988	7.327892	0.403117	6.898763	0.227367	2.839868	9.732173	-8.898334	-1.466533	1.813901	6.980502	5.366974
-0.189354	7.407812	3.308048	4.307073	-2.846256	9.335899	-0.015876	6.579109	2.261237	3.299374	7.951218	4.813741	-1.569647	6.394659	-1.211503	-9.388121	-4.946286	6.059953	0.190988	4.525401	5.035483	2.445899	4.844820	-5.051071	9.169706	7.835872	8.467404	3.391349	9.872077	6.765333	6.709095	2.484437	2.949386	9.909716	8.911416	6.177619
6.215348	-7.292243	9.441794	6.763069	-4.452558	-4.955833	-9.878943	2.031442	6.705485	-3.690790	6.207995	1.340547	8.503748	0.269916	-1.207734	0.644753	-1.267986	2.711761	5.271119	7.601149	7.175850	8.583442	7.480392	4.490486	-7.568935	5.422261	3.264857	6.477319	9.399571	-0.176417	2.122497	8.030387	8.758166	-4.100263	-0.216979	-3.752962
-5.869709	4.470995	1.960363	3.758669	4.615300	-1.250257	1.646477	7.647737	0.712135	3.602133	1.237332	6.371566	-8.382645	2.133742	-4.519837	2.954422	1.746864	3.236369	-4.630262	5.990890	6.158452	-5.784967	5.529823	6.576741	6.801782	-7.079865	-9.174947	-7.040365	6.011265	0.840552	1.122580	0.920647	1.220392	-6.576670	1.152054	5.096217
2.609038	-8.018811	0.295572	8.343270	8.057710	3.697480	-0.322937	2.102232	-5.330644	3.739377	-8.924860	-7.438144	3.334664	3.395189	-8.328706	0.131258	6.556080	-0.610131	2.917767	-4.183142	0.957021	9.911418	7.751409	-4.852126	-9.503302	3.511379	2.276039	4.668051	-0.100557	0.663786	5.197026	9.367007	-8.945113	8.604758	-8.930538	2.838356
5.404093	1.842021	9.245680	2.316705	4.099607	3.002528	-5.470636	-6.570728	-7.839846	-6.994404	2.500026	4.471054	3.884739	-4.405437	1.660636	2.436029	-7.233459	-4.552230	-1.106370	-0.115024	2.986965	-5.915900	-3.296314	0.527554	8.439513	-4.250452	0.922249	6.130960	2.938914	0.718863	6.948627	-1.664279	7.432941	-0.661226	3.085445	3.745289
4.492524	8.265672	8.636992	-5.985019	3.187558	0.266332	1.098772	-5.195016	-6.624588	-5.762210	3.035230	3.054032	4.853669	-8.963080	-0.087340	5.246779	9.989283	-7.427826	-5.608105	-7.131431	8.049923	1.884933	1.741772	-0.522485	0.151566	9.403273	6.672060	-8.636371	0.459275	1.966574	6.945028	-5.126478	-0.725803	5.560586	-5.967150	5.129570
2.612979	1.787570	8.370289	7.225029	0.253376	4.390081	5.141832	-5.163154	9.040726	4.829949	-9.984069	-3.309012	0.983339	-3.125786	3.196581	3.824744	-5.419632	-0.828208	0.555873	7.756433	-9.172224	3.552957	7.222025	2.697833	6.896243	3.122762	8.320992	5.224203	-1.967254	1.479998	7.707576	0.973395	0.917056	6.917128	9.854841	2.282178
6.168171	-3.136688	7.914529	1.409945	9.191058	5.578297	3.388580	9.455016	-0.681418	-5.976442	7.075411	3.948128	8.173566	1.633494	-7.440382	3.813981	6.364398	-4.982233	6.107002	5.140938	9.901579	-4.278828	8.366794	-3.089517	0.771690	-8.933907	7.031141	1.542466	-9.112474	2.478927	6.400168	-0.161409	3.243576	7.043494	-1.535819	-4.648638
-1.521709	1.666267	-2.936409	-7.993343	7.730920	-1.006810	-1.525078	5.540453	4.129161	5.829152	2.414421	-9.381936	6.499101	1.196048	-5.302787	4.254085	7.611954	6.097194	2.327115	6.421020	6.554306	7.408004	7.676069	-8.820033	4.411362	0.492907	8.593820	-2.789066	0.083873	0.253953	0.502603	2.211156	-0.428389	-8.662920	-2.398886	-2.813540
4.978031	-0.926808	7.858495	1.271519	6.097169	1.471248	4.408083	5.070056	4.651669	9.680002	1.250923	1.601076	5.268551	-9.455068	0.894503	6.944952	7.584951	1.902293	-4.564969	2.457080	0.105485	-8.052660	4.102077	7.951684	-4.993300	8.279200	6.751677	5.998926	-3.938843	2.361933	1.240019	0.705881	-7.178645	4.268415	5.781986	2.405752
6.929526	-0.480974	9.094809	-7.563363	0.274367	-2.083273	-7.095875	4.717279	7.980695	3.770541	-2.371392	1.169762	-0.162196	1.917022	-3.653486	-4.862010	0.731629	-9.195113	-1.503384	8.798026	-8.444881	6.643418	0.758849	7.239862	2.222718	0.921524	7.780793	-2.618810	3.379083	-3.627407	-8.436350	7.615580	3.832402	8.994417	-3.569170	7.113538
8.435478	-4.735818	0.912686	-9.445157	-7.259429	3.575155	9.980652	7.880110	2.540141	-8.356161	3.675485	2.222387	-3.570259	-0.210532	-9.646867	4.974226	9.862912	0.740808	2.274086	3.622194	2.878181	5.615938	-2.087801	-0.552327	4.754409	-6.660461	1.479421	-1.057068	-5.722756	1.355542	5.988278	3.451969	-6.039812	6.626789	4.378741	7.847414
-0.637117	-1.552415	-0.441682	6.747925	-0.062476	5.570005	-2.337872	4.853362	5.728087	-9.943275	-9.160370	9.123289	8.549885	2.278119	1.009008	3.364571	7.409085	2.995690	3.686929	4.018420	9.395822	4.633600	3.102720	-5.228929	7.401348	-7.208325	1.945536	-7.100204	9.557942	-2.274338	3.066953	-2.213076	-0.555895	8.326805	4.952381	7.992229
0.820540	0.142938	4.331190	3.278519	-6.989189	1.274623	-7.729797	-9.178963	-8.251752	8.705175	0.417480	4.129914	6.702378	8.079543	9.908921	-8.781964	3.581083	0.149365	7.191749	-2.057970	7.999841	7.793493	8.832777	7.278066	9.309487	6.173419	-7.817406	-6.567214	5.279215	-9.283826	5.842625	-5.917597	6.990692	-7.335980	-9.494848	8.363380
4.107542	-9.619128	7.776462	-0.674767	9.747280	-1.079615	-8.627496	3.123654	6.022490	5.617254	6.060270	-0.603136	2.477636	8.109708	2.278604	-3.656685	9.444752	9.285851	8.281534	-3.842985	5.790368	0.914240	8.797798	8.743869	-1.509088	-8.130154	-9.154094	4.836057	-9.401674	-2.639976	2.785656	8.066425	9.572475	9.451622	7.312893	-5.882824
8.611804	8.469450	-6.466788	-0.577422	0.578411	-0.334544	5.251636	-1.287849	5.696555	-0.408068	-1.851403	5.334203	3.724839	3.301921	0.541162	0.925394	-2.856107	-6.953087	6.919613	7.902652	1.448644	-5.607762	3.349676	-9.997482	0.702481	3.943772	2.890364	5.349154	-0.123204	0.932784	7.756205	9.817333	-1.253022	-9.935207	4.300929	5.670659
0.217440	3.192285	-7.594036	2.837137	2.146769	-2.998244	0.353479	-8.725512	3.204241	-7.876440	9.802657	-1.353252	-9.086057	9.310256	-5.890514	-1.228478	8.568114	0.780775	-9.348797	3.544088	-2.962489	-8.499136	0.353400	5.036329	-9.307280	4.987847	-6.170790	-3.373654	7.149076	4.053614	5.417217	-9.147544	9.702856	0.147480	3.546232	0.547220
5.522205	6.035178	2.470664	-4.211210	-2.853912	-3.434075	-7.700496	2.957092	0.977704	0.038241	0.274785	4.386659	2.365319	-8.301623	3.870650	4.470616	3.997114	-3.550945	-9.913955	-3.077671	9.005250	6.186497	-8.545289	5.892130	-1.421193	5.611828	3.946651	1.099439	3.288251	0.872535	6.854054	6.551757	5.848946	7.318946	7.864857	-8.530769
-6.356375	4.411318	-6.395396	8.511240	8.561884	3.094340	5.841938	9.758238	-6.420386	-3.655414	1.691781	-2.906788	3.962254	0.168007	-5.149401	-8.027900	8.403631	-2.879803	-0.270498	7.185682	6.650317	8.570984	4.371979	-7.568690	5.584781	2.778587	-6.349105	-1.218083	2.852478	3.365057	4.243284	9.507654	-3.832175	-7.445940	3.778499	2.935054
-1.011413	-4.572359	-7.595404	-9.598467	2.519689	9.662779	-8.562663	-1.254891	3.694226	-0.315173	-5.548680	2.371898	-9.946779	2.224954	-8.910756	4.324190	-9.706906	-2.850716	3.400223	-7.996779	-7.434785	2.036632	-2.054775	1.143354	5.725640	-2.732692	4.569022	-7.701499	0.130461	-4.430387	-0.744849	8.963386	7.651126	7.754065	4.263285	-6.971261
0.019516	5.718354	7.629653	9.618796	5.550567	4.114501	1.124219	1.328214	2.845772	8.252577	2.266326	1.673517	-6.966270	-1.718093	1.105067	3.209263	8.759423	3.937128	9.703466	5.513657	6.145302	4.439573	1.420091	1.440993	9.112426	-4.024545	6.455204	-1.220466	9.473610	-0.356447	-8.603295	-1.703258	-2.493328	3.751794	9.196310	-7.450828
4.260788	1.160919	1.803900	3.421489	6.996866	2.709069	7.712818	3.087665	7.715906	-2.703690	-5.094488	9.332698	8.643332	5.287134	6.942271	9.618142	-8.753633	5.324653	4.149200	0.087941	-4.856213	-1.708632	3.985339	5.558312	3.467409	3.385749	-0.036325	6.686071	0.085766	6.264803	2.198575	8.231095	6.662006	1.509742	-2.301891	1.957272
1.552550	1.323262	9.005533	2.012924	9.370872	2.737274	7.991266	7.010995	0.567465	-3.355023	-5.474894	1.016330	9.886559	3.488324	8.021854	9.187530	-7.281775	3.451843	-9.378839	-9.247170	-0.115778	-8.975609	0.634067	2.310075	9.555637	2.669027	-9.571941	1.251487	1.519290	9.499982	7.185915	9.115548	-9.198304	0.754997	-8.032158	-7.326854

Risultato locale:
Matrice loc_C di dimensione 36 x 36:
