-9.673744	6.959879	3.803324	1.126075	8.794015	7.648658	-8.654108	7.670650	8.955734	0.597034	0.461040	-1.003303	-8.265336	-1.953336	-2.151826	-1.585994	-4.752675	8.843169	0.013057	-9.729481	0.221863	-7.035083	8.530201	-2.842220	-5.021560	3.880076	-3.767033	5.939187	0.401645	6.314641	-7.225054	4.379041	6.446508	0.533729	3.191454	-5.266637	7.641349	-2.289287	7.007453	3.657486	8.570760	7.511612	2.420941	4.370162	-1.343322	5.376058	-8.585437	0.546105	2.977309	-1.491509	1.343044	-9.582080	-9.059866	5.155944	-7.002874	8.096331	6.350992	7.911427	9.058742	1.594520	2.966391	-8.970440	-6.725676	-6.583773	0.596379	-5.871748	4.833428	-0.923816	7.325194	9.960612	4.893189	-9.901702	-3.664885	-0.016114	0.094718	3.125692	8.581212	4.612938	-1.612678	5.009873	9.271993	4.148479	6.335448	-7.998714	1.152055	7.988711	6.016268	7.289425	5.703542	-2.404781	8.916174	8.859370	-7.626605	2.804273	-4.669018	1.448339	8.695766	8.046431	0.669114	-8.691857	4.004470	7.866413	-4.570981	9.701891	-2.461377	-6.072784	-7.637145	8.874937
8.404461	4.503032	9.493355	-7.014488	1.548190	3.220337	1.106064	-4.038473	8.592762	5.131271	-7.060724	-3.438266	6.939834	0.899652	4.443202	9.840728	1.453799	5.921141	0.295132	9.136276	7.996549	4.060627	-4.268806	4.213146	0.003986	6.025311	-4.177579	6.586811	8.974625	5.694391	-7.261052	6.265490	-9.878880	9.662005	5.122261	2.017335	-1.154894	2.221422	-4.177063	-8.285268	-5.778984	1.245759	3.774155	1.073976	5.319032	-6.166608	-2.303486	1.294935	4.618729	2.356378	-9.755221	-2.859800	0.451676	6.333815	1.515789	8.809787	-8.929662	7.251337	7.888115	5.452598	5.093679	5.787232	-4.051303	9.579531	8.039107	-8.411023	6.309623	8.704443	-6.352045	1.390038	-9.657342	-5.162608	0.255371	-1.290822	0.739257	1.350633	8.362624	-3.230101	4.220032	-1.083960	-4.745542	0.053466	0.765805	-7.816464	3.796167	4.985684	-9.406327	-2.040513	2.562237	7.805183	0.074754	9.134429	6.293682	-0.851305	-5.174162	-2.772852	1.430247	0.974870	1.584228	9.313903	7.997836	8.833904	-4.447879	7.065860	4.205752	0.311609	4.026860	-2.717884
1.810568	-0.834255	-5.504454	-6.904434	6.433425	9.130754	-6.670638	3.398048	2.744243	-2.072637	3.106369	4.202239	4.009541	1.592627	3.959885	-8.356943	-7.879700	2.755183	-2.798305	-0.318855	7.538922	-7.249384	7.894265	8.878034	-2.879384	7.830631	0.089168	-3.297875	6.546717	2.135110	9.201013	-6.277056	9.683251	-0.464866	8.691857	-1.713287	0.233330	-0.440339	-9.610103	8.766103	-0.269045	8.475241	8.629603	4.456922	6.663618	5.682923	7.084084	2.945344	-0.992218	-9.248890	4.193931	-5.914854	9.924848	2.554855	5.673567	2.024437	-7.917691	6.300824	2.272794	-1.723615	7.349777	4.801042	9.366518	1.201195	-1.156596	0.042811	1.412263	-9.777787	-2.312858	0.872061	-3.653600	3.929036	-3.396177	8.118586	0.987606	4.605381	7.248740	2.771244	7.152809	6.973994	4.422524	-3.659932	-2.974470	7.171898	5.770362	3.273753	0.940457	0.995253	7.432649	-0.005604	-8.956042	6.757639	4.017409	2.820040	3.501322	9.479623	-6.810840	3.758634	6.577275	-5.072638	8.974490	-1.771598	5.549181	-4.251581	1.880691	-1.402086	8.868170	7.041515
7.688608	4.055798	9.655589	-9.113776	6.674976	6.251739	-3.802941	-5.599887	9.670769	2.692379	0.138337	-8.201779	1.201145	-2.855761	-7.763590	2.954895	-9.758830	6.642127	0.546113	5.880848	8.628314	0.473340	3.456964	5.208687	-3.444712	-8.347682	4.845025	5.602077	-6.153326	-6.115485	8.355113	-9.369113	6.081072	7.528364	1.767144	3.848275	5.541799	-2.826713	0.394843	-2.126495	-5.936465	-7.422604	7.023638	6.827660	1.482519	7.093879	-2.013525	7.951577	2.474232	4.721783	8.889152	-4.636834	2.891673	3.429714	5.498947	7.126071	-6.030387	-2.216902	7.573357	6.230988	-1.987707	-8.893509	-9.787859	2.095829	2.325026	6.503468	-5.387670	5.645129	8.603850	-1.565859	-4.631053	5.538210	3.240605	3.715465	6.799675	9.869838	3.271320	2.788614	5.608432	5.321272	1.702056	9.147636	-2.965042	5.369069	-3.867609	-5.671690	-5.626858	9.160103	8.965012	9.681425	2.822020	4.552069	-8.314609	9.152521	-2.225128	-1.856499	6.298532	-1.016910	5.796900	-0.832466	-3.320907	-8.163172	7.714055	-7.815228	-0.198842	2.443755	7.047916	9.114203
-4.336507	9.285566	2.740515	-0.488819	-2.146200	8.302621	-7.891708	7.607610	-5.639242	0.160381	3.094056	-0.032365	-5.472262	6.313760	9.471944	7.882703	3.694686	0.370086	-8.310334	-5.474249	2.364634	8.399635	-2.911956	-1.468958	1.778026	1.904496	-9.604948	8.164980	4.412981	7.597389	-9.906702	7.693375	2.648361	0.036590	8.922367	1.415230	9.287708	-1.543344	5.822109	0.750862	4.641642	2.472217	-4.592220	9.323801	5.115936	2.890125	2.401281	8.624027	8.646962	6.008338	4.171455	-8.856330	7.238432	5.658827	3.411976	0.660677	9.065047	-2.300208	-3.770091	2.662467	8.545198	-3.908665	6.136092	-5.996121	1.193308	2.352383	9.428027	-8.823926	-1.608386	9.727001	0.892441	-3.073980	3.520572	-3.614756	6.998196	-6.176689	1.829816	6.489872	2.618047	2.748962	4.490452	9.176119	-6.310058	-0.584939	-2.482797	2.938807	-0.699617	-3.332727	1.386975	-1.510851	-3.224706	3.928564	7.772896	3.020430	-2.904429	-4.202298	-0.870738	1.313361	-1.378461	-5.099241	2.210239	-7.236496	-4.050835	7.130045	7.516706	-3.822980	-6.328437	-5.795934
8.169979	4.492276	-4.585757	8.469290	2.072990	2.637291	-1.680950	-7.312708	5.774580	6.801045	5.118427	5.263224	-2.571987	3.376545	-6.837747	-3.001757	7.988843	6.082135	6.188607	-8.031096	4.334075	-1.713047	-8.404919	-9.906214	3.574960	4.004913	0.638349	1.328519	8.354340	2.110760	-3.877543	0.199814	2.606551	4.440986	0.833373	-7.056754	3.140469	1.182473	7.795557	5.724886	7.795946	0.063904	8.997936	1.644631	6.097487	2.544364	-8.867909	1.841415	-9.026126	0.269617	8.754483	5.026946	6.096173	3.440339	7.298106	5.262247	8.895025	3.528346	6.718574	5.245238	8.928368	2.791090	0.533780	-9.270738	-0.914906	9.419404	-6.866727	1.564340	0.655769	6.854630	4.169905	3.047926	-7.443028	-0.957891	-1.749249	-6.977662	-3.992732	8.473895	4.401256	4.086418	7.284988	4.985551	-7.952172	-7.114614	1.554571	-6.561816	-6.086120	-8.789405	6.186013	-7.690749	-5.950425	8.612880	4.437162	-4.469669	4.831408	4.154581	2.061908	6.268110	5.690024	8.622021	7.351968	2.969070	4.793578	6.967236	-1.505771	-8.914854	-9.326396	-7.399353
4.614510	2.601977	0.425108	1.562314	-5.896691	2.501096	1.213149	8.831309	6.306954	2.003205	-3.558854	-2.080125	3.628427	2.520822	-8.522714	-6.718381	-1.789197	2.583141	-6.076917	-4.701321	1.975880	3.560322	8.325535	-1.754146	4.192011	5.733022	2.727793	-2.815491	-8.808126	9.311042	-5.256488	0.468063	5.349782	-9.259990	-7.196660	3.400306	1.163728	2.361569	9.352260	4.121752	-7.873066	1.295137	7.667920	-6.957078	9.446940	3.806885	-2.297544	1.749113	-7.326153	-9.074024	4.970414	-3.695352	9.434958	5.623405	0.172635	2.331490	-9.599930	8.646559	7.737253	3.743897	1.871757	1.887621	-1.825730	1.816627	4.645837	3.674696	-3.364981	5.750392	-3.426969	1.587158	-1.118953	-1.645305	7.545274	-7.986734	-5.895501	2.466721	9.281413	1.936560	-7.991076	0.259026	-4.643838	2.253163	1.303769	-0.808759	-9.377352	8.330342	6.314564	-1.215189	0.267510	-9.142365	0.932553	3.930269	5.963428	1.321109	-9.620016	-6.591417	5.513856	-2.272672	-6.848136	-1.548364	-5.477348	6.721794	9.854352	-5.651749	7.138906	-6.284873	6.403200	-8.285425
-6.081971	6.321132	1.186668	9.965840	1.757129	3.518150	5.319943	-4.830754	-4.945220	2.589202	9.489531	-4.921433	-3.035066	-4.699895	1.421447	1.804894	-2.591853	-3.205404	1.038574	0.479046	5.409756	1.400968	-9.063710	1.526990	7.784270	8.808502	2.357145	3.902237	4.936240	4.830477	1.587452	3.861106	-4.761396	-7.957826	0.237754	8.595673	2.434069	6.377210	6.228363	5.506709	-2.020393	1.286434	8.045146	-9.769749	-3.790803	9.339074	1.235596	-9.557560	0.266690	1.796962	-5.952259	6.151955	0.389275	-9.884107	0.433366	0.630272	9.706027	6.831297	7.105377	0.732558	1.201271	-6.274435	3.271812	8.433859	3.347382	-4.042946	-0.623455	-7.685968	2.724067	-7.630369	-2.960890	5.611191	-0.177348	0.418089	9.043534	-8.178905	1.222279	-2.681672	0.285335	8.032593	1.346352	2.932357	-2.270440	-2.982538	8.188399	-8.151939	-8.873549	-3.816206	6.205618	6.333621	5.384943	5.493957	8.965867	-1.101313	9.291159	-2.883918	1.209445	2.607319	6.434600	-8.474392	-6.202763	5.772290	-0.389461	-4.127208	3.822792	1.844232	-4.973356	5.814956
-5.513817	3.190424	-6.050175	5.442488	1.890618	0.739505	3.639662	2.948219	5.840228	4.918738	8.309004	2.824769	9.506776	1.339530	2.007189	8.419354	4.070755	-2.325982	7.684121	-7.380550	5.818276	7.899959	7.333951	-9.300364	9.568685	-9.403867	-3.265048	0.009485	-6.897637	7.251955	-8.503501	6.425832	7.281088	2.695186	6.520284	4.539949	8.195790	1.796498	3.288085	8.703919	5.315963	0.734460	-0.336422	1.352834	-2.092960	6.138886	4.276098	3.170718	-1.316532	6.522395	-5.941640	-0.175375	3.502252	9.667170	3.068734	9.647107	6.478875	6.965709	1.125512	-4.049357	6.923332	3.814933	-2.752960	2.756616	2.851555	1.906307	0.341356	-2.930624	-4.053554	-0.633945	0.968883	5.506987	0.662619	4.263055	0.791238	5.006603	-8.500654	8.914000	5.807187	5.323105	0.949627	-7.451937	9.311093	5.134590	2.980354	0.486937	6.049587	-1.396994	8.466618	8.500336	3.972461	6.972426	2.328476	3.726728	7.557042	6.794405	-6.279245	9.797651	-4.628902	8.954987	0.700776	1.558493	-5.435846	3.462568	-8.615536	3.160321	5.469844	5.061111
-6.019174	-5.933983	-7.837673	2.082884	6.974730	-9.707258	-6.812776	9.212888	-8.104168	4.263915	3.726868	7.442479	9.689388	4.930401	0.735548	2.957551	8.779352	0.330937	1.619922	0.733944	-4.294356	0.198285	9.103446	8.620684	0.182554	-0.747628	0.611082	6.251826	8.792907	-5.459701	1.173739	6.283176	7.308786	-6.570115	-9.027934	7.523361	-7.745261	4.429421	7.132819	4.056322	5.934704	1.224795	2.994056	6.846255	8.658848	1.315417	0.723209	9.785677	4.212706	-6.960704	3.659852	6.562929	2.205711	8.253821	4.042456	6.653902	-7.114092	6.522946	5.355319	1.895111	-5.675158	3.846754	0.809121	-4.430363	9.988223	8.262466	-5.875132	-5.053189	5.817746	7.419371	5.617153	-9.837362	1.951970	2.839393	9.729509	-1.321456	7.945032	1.803034	-8.800640	3.775980	-7.624463	2.436938	-6.863842	1.580437	0.797136	2.541789	3.073082	9.145534	8.739459	-2.332341	-6.719431	-3.873635	8.822006	3.418617	1.910066	-6.411509	9.233042	3.034124	-6.338574	8.778471	-3.614369	3.549999	3.699412	1.712503	4.680460	0.907839	7.698640	6.064355
0.458143	4.143292	6.677568	1.902738	-9.403248	2.007494	9.551422	2.877532	-2.106227	-9.853242	9.123064	-8.244510	-5.610588	5.203416	3.933824	9.829875	0.750743	6.760176	4.527968	3.338922	-3.599774	9.673038	-6.132382	6.316988	-8.978100	4.044248	7.735974	1.904688	1.441107	6.655791	8.375875	9.766898	0.458833	6.554930	5.189987	-8.918017	5.240268	1.940958	1.141624	-9.611259	4.428175	-8.220888	-5.944265	5.510711	7.233679	2.760304	-8.652167	4.736173	-9.054276	-4.097800	1.184955	-3.034024	1.606873	-7.797873	3.232928	2.868221	-1.064639	9.825251	-1.214684	4.394276	7.502464	-4.057918	9.681781	5.265630	0.085193	-2.980320	2.379248	7.695371	-0.989326	-6.734617	-2.902376	1.883357	0.691947	0.975919	-7.044571	0.354994	2.524775	0.701665	3.207002	0.942613	5.330725	4.562343	9.937277	1.696093	-7.750958	5.148858	-8.033549	-4.620349	8.740823	-0.632126	0.966464	-0.332428	5.400031	5.697795	-7.001388	1.899228	0.563342	-0.042085	8.719284	1.427223	-0.168889	7.123576	3.608296	6.927933	-7.340194	8.134514	8.547178	1.797897
-9.501035	-2.554241	-4.136101	8.834535	-0.915040	5.200062	-0.614799	-6.104566	3.203366	-8.986126	-4.972068	9.160782	-3.474118	0.618920	5.762238	-5.968504	9.912509	1.765695	2.976215	8.748053	9.476850	3.525578	-0.575400	0.875338	2.858287	0.590429	-5.775522	0.142616	-7.046507	1.270936	3.178353	-8.072018	-5.762186	-7.139472	0.437943	-2.629655	9.835639	0.006443	5.785377	4.189805	0.743244	-6.474018	4.531446	-5.768407	7.378171	4.386699	4.278782	3.647385	2.296430	8.779368	6.674381	2.649167	-7.564255	-6.921059	-3.537390	1.993297	5.891099	0.799401	-5.083949	-2.000498	-3.607149	3.018644	-8.845913	-7.926899	7.452886	3.876716	8.115289	0.637287	9.181493	-9.029177	8.669210	-6.999517	9.489788	4.982854	-4.366725	-7.035858	3.370548	5.859806	6.720531	3.358804	0.492971	8.300684	3.761403	-4.287804	6.496318	5.661779	-4.339453	9.725837	0.460215	-8.402979	1.692043	-2.800815	5.493338	-7.279052	-2.447325	6.387286	7.873376	1.548556	3.625941	-4.577676	-9.153339	-5.287787	-2.900752	7.322034	9.722316	8.187907	1.163849	6.476949
9.649343	8.871055	4.393857	-5.036965	-9.946310	3.902013	-2.421880	3.694511	8.719145	5.068012	3.995923	-4.980865	8.115058	5.132598	4.157494	-5.936093	5.365548	5.903505	0.065488	2.026639	7.525991	3.584050	4.408342	1.523089	6.260860	4.747384	8.981147	3.975022	2.897021	6.375111	-0.717168	-0.861352	7.118352	5.842122	7.705327	7.195638	3.797413	5.179188	8.058250	1.333241	3.293379	4.575893	-5.808874	9.370730	-7.658535	5.760409	-8.057045	4.458419	3.386618	-2.359237	8.169302	-6.323263	-0.334564	-0.172469	-8.204729	2.711923	7.586336	3.772634	5.838731	-2.101104	8.889205	1.872970	4.483274	2.121648	6.631930	8.961838	4.035760	6.767946	-6.787553	2.763138	-8.446125	-6.490389	2.762877	9.427670	-3.406387	2.098875	-9.390288	-9.241843	0.303235	1.743454	-5.844375	-1.736397	-5.990393	-4.250459	5.444759	7.770227	2.488658	9.923345	-4.523639	3.853144	0.879790	0.225618	-9.923865	4.143639	0.830951	-7.162264	6.592385	6.555461	7.403005	-5.360724	7.819517	6.738647	-7.391568	5.559711	6.013007	9.845233	-5.364874	-7.162874
9.538311	5.515839	-7.193607	-7.044589	-1.576764	-6.368771	4.405971	-1.827532	4.860447	2.533663	5.228171	4.167221	7.506229	8.133975	4.083305	8.159842	6.603362	3.990879	6.353784	7.582962	-4.635519	6.910317	5.681229	-1.266977	7.304027	2.793690	1.894015	-3.773376	-0.973365	2.271347	7.204199	8.678287	4.106870	-7.604531	-3.704634	8.391201	9.139226	7.381642	4.039367	-5.362130	-2.449260	3.875592	-5.116731	3.743518	9.556317	1.146766	6.446053	0.568078	2.494219	-1.013576	3.360101	4.539005	-4.706295	7.319782	0.569266	-0.089056	0.837732	7.361800	1.613615	-2.044559	-7.120183	7.930448	3.016378	4.119158	6.671134	1.709450	4.537512	2.530563	8.169102	7.989469	2.532258	1.756894	-2.043172	-9.324453	0.224012	4.826718	-4.560338	-0.910430	-1.255693	-3.087313	0.162323	-7.958063	1.045218	3.943642	-0.338972	7.952687	0.011635	6.241220	8.828275	5.711594	6.934685	6.396481	3.295479	9.071739	-2.336500	2.477998	-6.955815	7.198658	-0.924687	7.215352	3.075410	-4.134888	4.877620	-5.141853	-5.941780	-2.758182	1.391758	4.371488
-6.461574	9.238408	5.602278	1.296896	2.152467	-0.559126	-9.637854	4.340812	-2.942517	5.800310	8.851807	1.526033	-1.795609	7.670053	3.438877	7.874605	-5.484767	8.698524	-8.829419	-3.645139	8.490975	4.059040	-1.978743	0.842093	6.875552	2.741398	-7.584566	0.520946	8.551645	2.567543	-0.232539	1.890972	7.555161	-6.804352	0.584917	7.366467	-4.653756	7.204721	-9.825359	-1.553759	4.689216	-2.428270	-8.562587	1.653958	1.140214	-9.104753	4.663649	7.090060	1.585222	8.603390	4.343904	1.246031	-7.395364	5.630159	6.497565	3.921634	-1.479074	-3.460564	-9.299119	7.155892	9.336023	-1.812087	7.256371	-6.218481	2.796560	-1.011732	0.791729	6.138123	0.708515	5.407816	8.952199	8.392863	5.679354	0.472934	6.967949	-5.417807	3.889472	0.303643	6.132042	-9.987436	1.343996	6.069065	3.256932	-0.322817	3.975471	1.171528	5.060084	-3.358943	1.417817	5.717911	1.460703	4.689738	-8.365612	-6.496017	1.515505	3.426255	-7.482621	4.995225	1.702509	4.704999	-1.048676	8.605649	5.440918	6.848198	5.796469	-5.244501	3.701827	2.607346
4.927619	6.565093	5.586816	-9.302625	-9.486668	-3.808988	-9.615892	6.867156	4.390515	6.773328	-7.437398	-6.690168	6.187634	0.491039	1.868907	-1.956899	2.201748	3.239651	8.513340	0.858000	6.840125	9.189185	3.180976	7.120585	1.529147	7.402924	7.515438	-2.200412	6.027760	3.592532	5.789835	-4.693194	-4.071424	5.780147	-0.475121	-0.584772	1.305135	3.771263	5.830299	-2.057603	4.785761	6.325992	3.553618	6.004270	1.217854	-7.478046	-5.146233	4.999272	-0.104086	-1.802420	7.417566	7.894453	2.161150	3.208813	-2.557565	5.350896	-4.726942	9.644525	-0.203292	-7.861939	5.245596	8.428834	-7.511226	9.609485	4.207525	-8.194519	3.799098	-0.347792	-7.754688	3.951697	8.823021	7.655580	-0.979482	1.830524	2.948899	2.603919	5.032448	-8.586324	4.460859	0.158986	-9.607714	0.293475	4.442476	9.367060	-4.197873	2.509418	-2.621351	-6.570858	7.465101	4.783606	8.093845	8.608495	8.420277	5.669968	-5.390627	1.549521	-4.182457	-8.405154	-2.484264	-0.822097	1.090971	9.703031	3.496512	-7.313155	4.675271	1.375613	9.484286	5.895410
7.178926	-0.785699	7.394330	-7.567895	4.178216	-0.201721	3.745262	3.344617	-4.355332	8.548556	-9.321537	-8.813458	7.958473	6.765925	0.173179	5.347321	-4.226712	9.921659	8.468240	3.197830	3.462602	-9.308935	-4.423368	2.044097	5.701200	6.630545	-6.454365	9.019546	5.633074	1.855596	8.446806	-3.158359	3.335938	4.294561	0.569571	-4.450633	0.891942	-1.240036	6.413120	4.094011	3.876787	7.137058	6.168559	4.743990	1.942076	7.607887	3.802504	3.062400	3.846264	-8.942619	4.849351	-8.448008	7.152820	1.056603	2.972178	5.680261	-5.875170	7.180118	-8.973924	-3.845363	8.523695	-1.304881	2.219496	9.464639	1.724241	0.481596	-1.800510	2.314885	-8.617649	2.519270	-8.522103	8.438793	-1.016851	-6.441003	7.543020	0.906773	1.739616	8.392913	6.578934	0.024873	6.264810	-4.876767	-9.436073	7.018650	0.563141	9.643548	7.737452	3.482517	3.701252	-8.745076	-0.209886	7.310986	-1.863503	5.908614	-3.561451	-6.745612	6.439955	7.891581	8.814031	-3.929749	4.448152	8.462415	1.655638	-0.939905	-1.868453	-6.601160	-9.336831	4.027841
9.616045	-9.642772	5.869941	3.003757	-8.010763	-8.185924	5.805570	-6.201964	5.688970	2.439324	6.609312	2.701497	3.064211	0.556104	3.214804	3.601377	4.520399	6.008344	-9.632533	-2.700237	-9.907440	4.468089	3.001835	5.966731	5.334433	-6.035413	1.785285	-0.421509	8.039568	-7.250539	5.561557	-4.085220	-4.096065	0.472297	9.105666	-1.371893	4.058697	-4.726116	-6.510035	5.751337	-9.098902	-3.788212	0.523661	5.733684	-5.187334	9.817601	3.836139	0.830848	-3.996386	-1.660802	-4.475680	2.115158	8.872677	5.594908	7.534120	7.227180	-3.132997	7.517210	5.225113	2.219887	6.235117	-1.161338	-5.940310	-8.003460	3.295331	-3.038748	-2.696957	-6.305387	-1.995180	6.952347	3.246542	-6.162323	5.194919	-0.036196	6.930426	0.832480	-4.293572	3.236799	3.986005	-0.170578	0.904520	-5.052347	8.363233	5.171112	3.258029	9.887713	6.302986	2.884109	9.729568	-1.917938	-5.176390	9.825537	4.744237	-9.703844	4.302594	6.011578	3.083749	-8.808592	2.421658	-1.805395	6.103163	2.184259	7.743144	3.904054	7.988674	4.132707	8.572411	2.635026
7.020580	2.046891	2.213293	6.530288	9.122394	-6.744025	-9.318583	7.223740	0.242528	7.827894	4.476367	5.458385	-7.553941	5.630105	3.549336	-9.443002	0.604002	1.893089	9.548362	8.114338	3.762257	0.214808	3.407782	-8.502586	6.846548	1.635982	8.062429	3.787957	6.685459	1.742723	7.683194	-0.804710	-2.675618	1.104491	-1.121177	0.894736	4.077191	-7.964274	-8.548093	1.135283	2.797340	6.717556	9.865632	6.476139	-9.923575	6.785886	-9.404588	5.893965	0.288395	4.304186	6.217285	6.293005	6.308467	-7.779449	0.724138	-0.251201	1.685998	-4.381247	7.474271	8.102722	9.076249	5.004615	2.479203	-0.561042	-7.897036	-4.177169	0.064149	-4.408797	-4.727453	1.229176	-1.102979	8.973069	8.449135	4.340608	4.211702	3.321251	-7.331937	1.768787	9.224446	2.578738	-7.195056	1.235802	7.226081	3.631822	7.832844	-7.405125	6.341375	1.724800	9.732510	-0.713914	8.508738	7.232162	-2.361031	-5.651815	1.330779	-8.706958	4.986459	5.785041	5.587358	-4.166075	4.277860	2.356025	7.949394	5.409744	-0.146234	1.626115	0.158823	-4.495647
7.859226	4.105331	-8.378014	-7.715840	2.755048	-5.577014	-2.917743	1.762608	1.314289	7.814838	8.199459	6.945585	9.348240	7.000665	7.429977	2.026918	-1.643773	-4.479208	8.944537	-3.386261	5.695929	0.041990	-8.706365	-5.809275	5.923230	9.284336	6.848696	-2.468382	4.801621	5.703999	0.965357	7.520801	-3.863166	-2.630918	4.195058	4.507287	4.980454	8.504658	6.353875	3.707472	7.938047	-6.399794	-9.221729	0.983678	-8.337222	6.254948	-4.418595	1.911710	5.775759	-1.089464	-0.559807	-9.861803	0.146028	9.227080	2.680395	8.777008	5.926360	5.405185	4.044978	9.171439	-3.076541	1.684779	-9.202136	5.776897	8.139116	4.948712	2.463111	4.239184	-3.176976	9.109042	6.400816	6.475813	3.062853	7.475265	8.269861	9.490030	2.073090	8.841538	-4.771296	6.253122	1.484796	1.609335	6.012348	6.557047	9.314782	5.046695	3.552140	8.042773	3.403507	3.722823	-2.164741	3.019770	-4.387660	5.513058	-6.479744	2.069369	-2.968013	1.912447	-9.527222	8.169685	4.135584	4.557602	4.738889	4.302716	8.118414	9.815763	1.238391	4.520987
4.696841	4.785008	1.800224	-9.141125	0.533081	3.748598	9.523065	8.902308	-5.134664	1.346373	6.060286	8.015949	3.674627	4.461855	0.667245	0.539070	9.016886	-6.540672	2.178456	5.585347	-6.735368	2.771841	-1.252229	9.917082	5.134060	-6.260447	-6.912543	5.373045	2.108108	5.500189	8.817741	8.139440	1.363338	-8.651737	0.361908	-6.253332	-3.571030	-3.355710	0.699322	1.210153	-4.536247	-7.027727	-1.746995	-2.035961	2.235673	6.630457	-3.575410	-8.888041	-9.450009	8.480542	-1.776862	-6.909194	3.759046	0.171151	3.537695	0.291749	8.851904	-9.522732	9.720249	-4.454002	-9.094842	-3.009336	5.854355	7.609000	9.437155	-5.116282	0.823415	-6.561910	2.290378	9.040830	-8.114366	3.902015	6.652056	7.565168	-4.983439	8.328227	-3.103628	-6.748533	-3.234941	4.262348	0.447075	3.886114	1.404104	5.852952	-7.181086	9.522556	-4.226361	-2.261721	-6.849317	-7.250722	-1.846059	5.911037	6.916513	-3.907670	7.017103	-2.823550	7.548647	8.734669	-7.157688	2.647234	9.481402	9.634226	-5.594361	4.586179	1.722835	-4.276434	7.415850	8.518581
2.847041	-4.483816	0.596269	-7.328322	4.017030	7.097668	-0.650612	5.513492	-1.914693	3.839777	-7.043664	9.952732	0.262857	2.335393	4.416637	-2.011070	3.280225	-7.127822	3.802252	2.021410	0.519135	-8.994000	8.863981	1.301760	9.655210	-8.287727	3.567494	5.465374	2.469625	1.509059	8.654741	4.149940	0.015015	-5.811460	-5.733906	1.636548	-6.951949	7.422787	5.138040	6.594602	-3.866085	1.492125	3.122788	-1.263931	4.758267	2.478676	6.293118	-5.347974	-7.906378	0.125400	8.992304	-9.893325	2.392496	-1.760182	6.040660	2.323787	3.237114	7.340325	-0.773412	-1.952316	1.377246	8.944687	1.059607	3.978497	5.452094	2.606269	5.865845	0.388651	-9.815706	-5.788877	0.503617	5.763112	-1.928577	-0.100632	1.707693	8.233668	6.483939	0.755302	1.471015	6.509531	-8.837697	1.367508	-1.615393	-2.961882	3.904991	7.287465	6.863424	8.149338	6.154013	-1.493990	0.302918	0.946644	6.906012	-4.330403	6.435746	5.300137	-9.955733	-9.976984	8.423804	-3.002225	1.689625	6.737403	3.340267	7.345050	3.136711	7.355987	8.566698	-0.226485
0.004578	3.849738	5.396822	1.713767	5.817520	6.923681	4.629617	6.570119	0.215597	4.872291	-8.194262	3.050145	1.056381	-4.770601	8.708762	-5.095789	9.553975	5.153664	8.095402	-0.303351	8.558181	8.154246	7.152939	-9.507040	-8.031887	0.924400	6.596673	-7.557122	4.380676	7.276132	7.324810	-1.802778	1.317448	1.829581	3.823872	3.325772	9.359965	-5.569851	6.204384	3.881439	-9.456222	0.462420	8.780384	3.705948	-0.347265	6.250498	-3.354002	4.550859	-5.009717	-4.084300	8.513372	1.215642	8.890091	-4.386240	1.862383	9.330745	-3.073519	7.371500	-7.812706	5.014963	2.059530	5.832045	9.318736	0.084982	6.763345	3.162042	1.579355	-3.150054	1.163176	5.563920	-5.803974	4.344165	-4.687830	-0.731396	2.793114	-0.660506	-7.011819	0.266176	6.875456	0.659008	4.520440	8.915518	-8.198733	-6.569240	9.601867	-2.387469	-7.027826	4.283334	-8.447299	4.216191	0.761089	-6.093058	1.369249	4.103463	6.710391	1.883507	8.583521	7.330625	2.864597	6.144163	-6.033026	-7.872304	-5.263265	4.776507	7.170369	-4.950978	-3.869396	-5.704366
7.403269	3.483351	4.570300	5.344491	6.165882	9.936074	-6.574981	1.496943	-4.611867	-5.668859	1.524885	3.585696	9.438065	6.626711	-9.580709	8.546106	-2.138906	1.097638	7.396315	9.863026	9.117244	-2.592676	5.879336	-8.300233	3.458866	0.366335	4.414459	-3.679005	-2.488705	7.159984	-2.636793	9.053393	7.735547	-1.484904	6.593159	-8.694058	1.147030	-1.402628	5.376354	7.517569	3.671954	3.818970	-1.835935	1.938936	-7.803691	6.394055	-4.805011	-5.216183	5.598478	7.672419	8.049018	7.902039	-7.653212	6.222413	9.007529	-1.864785	1.623886	0.765895	3.181731	7.784462	1.803752	1.425906	9.625965	9.149320	-3.343176	7.416079	3.188217	0.588241	4.622785	3.870995	-0.550636	-6.309796	1.419537	5.634344	-9.780523	-5.586689	-7.597322	8.193038	3.654684	-2.447729	4.164098	8.390054	5.181926	-8.193744	5.788950	-3.435025	7.800521	-8.514109	-6.820513	3.821324	-7.567257	-8.185311	6.420608	2.387867	3.720708	-7.073152	-4.699404	5.237121	4.441501	-9.686041	-5.495605	6.570037	2.865888	-2.516183	9.232598	-6.287436	5.745520	-1.964435
