
Matrice loc_A di dimensione 36 x 36:
5.181007	-8.560199	6.276089	9.674561	-0.289766	5.767430	-8.127505	3.204813	2.309868	-2.610427	-2.990763	-7.527767	2.434585	-3.500579	1.843364	-9.282148	-9.419489	-2.970403	-9.152744	9.769298	4.451134	5.280285	3.418580	9.019813	-0.125575	6.528197	-9.281730	-0.670590	7.429561	-0.360007	4.879046	8.224720	2.962104	0.091133	9.859920	3.052774
1.292714	-9.345051	5.249561	0.794294	-6.402455	-5.524306	5.607066	4.904577	-0.134581	3.509811	2.222492	-3.178105	-4.141482	-3.530210	1.257013	8.413890	9.817180	8.973854	-4.201089	2.783793	0.816395	2.961329	9.220545	-7.069180	-3.162919	-6.465964	6.494266	1.074227	0.920872	9.715733	-8.469337	-6.618892	6.294522	4.067009	4.210570	-0.356948
-3.170536	3.906064	-4.640270	6.270252	-1.379568	1.362075	8.982565	0.836429	8.727856	-6.534784	9.956233	2.231907	5.666959	-1.054206	-4.393495	-1.723561	6.529589	-3.708659	-9.703944	3.454082	5.038980	-3.515983	4.198770	0.989188	9.027080	-5.130332	1.609981	3.221770	-2.418447	9.861870	-9.593693	-5.880633	8.941051	6.672183	1.628921	6.406741
-9.817451	4.279385	-1.915414	-2.121405	8.443378	6.323895	5.075730	3.604848	6.945114	-3.901360	1.029393	7.517864	-4.764418	8.141876	8.228008	6.437897	4.674810	0.358764	-7.236055	9.870604	7.860801	-5.692011	3.445672	9.986462	5.820082	3.001170	9.507113	-0.222424	7.977050	7.196727	6.153799	1.780112	8.489462	2.923584	8.554227	7.498244
1.458327	-2.812446	7.766840	5.053169	4.986695	8.365887	-1.007001	4.551846	5.247610	0.175754	-5.445007	-1.909606	-1.945769	9.694146	1.859610	-7.266612	4.541502	7.895669	3.554071	5.602959	8.296615	1.256188	-1.498943	2.479199	7.026751	0.692014	2.039720	9.327215	7.964426	2.507936	8.912350	6.512947	9.151912	8.496583	5.999724	-5.763256
-7.262812	3.867380	-7.125256	4.292666	-4.453011	2.660760	6.588417	-0.697139	9.863643	1.480197	1.615210	-0.202085	2.398374	-1.652907	1.760492	5.121196	1.010251	1.674500	-2.414113	-5.986012	8.662142	3.758821	5.441325	4.755590	5.139616	-6.463794	-6.613057	-9.163868	-2.228215	3.979986	-1.973358	-9.562863	-6.835609	6.175949	5.914084	-2.737657
0.685767	0.249477	7.093959	-9.228339	5.859298	0.086103	1.137901	3.524971	3.550947	3.639336	-0.761513	1.475703	-8.413055	-0.844516	1.926640	7.376267	-6.293438	-3.413608	7.804554	5.667453	-8.760980	1.585052	3.375921	3.012189	5.994574	-9.507003	9.661912	4.484072	3.907875	-5.971775	7.944140	8.453395	1.379442	-6.090911	-0.216255	4.367194
3.690053	4.133127	2.589334	-2.223838	-0.496941	-7.052152	-9.492345	2.738404	4.071654	-5.393008	1.947346	6.137987	0.119411	-3.516085	8.459319	-4.956270	2.333730	6.619810	-9.768288	7.523306	-7.200867	1.054392	2.539992	5.422276	6.741222	8.072104	-4.329891	3.888969	1.868212	3.583534	7.241577	2.339922	6.932862	9.177022	0.155385	7.080197
5.689422	-6.875958	5.195569	2.940454	-3.606669	9.210826	7.433807	6.199164	-7.193776	7.301171	7.280612	-3.119564	3.242751	5.653849	7.518445	1.808642	9.470425	-1.667194	-8.132836	-5.458429	5.271675	3.436205	1.082867	4.500267	8.917781	0.794478	-3.261685	-9.420038	-8.646318	9.107242	-0.893691	1.339603	-9.759991	2.380615	8.267871	9.461747
2.179096	-5.890770	-9.656633	-4.747918	8.999838	5.359060	-1.090772	4.436175	2.168247	0.958513	2.684902	2.366850	6.902376	2.217699	-0.641215	9.848542	7.314015	9.366161	-7.828854	8.718801	7.016939	2.284432	9.608353	0.415338	8.341911	5.211162	-4.738245	-6.815993	7.935511	-4.409136	-1.251026	8.337266	0.641273	8.640927	6.330138	4.976752
-4.248717	8.839502	-0.675014	6.045210	7.195186	-6.491223	1.155566	6.181897	1.259921	6.780727	8.298028	8.633338	9.376889	3.664604	4.186059	5.859937	8.120601	3.513048	-5.298601	7.440781	6.364741	-3.707648	8.470377	-7.857874	4.695119	9.799777	-7.262700	6.781183	-6.734386	1.818158	8.564871	8.069291	3.392980	4.078715	9.184887	-3.473981
2.467326	4.573764	2.220580	0.876710	6.622945	-4.829736	0.343635	-3.617117	3.589142	-3.239883	1.900062	4.611947	5.005875	-5.184055	2.632032	2.697730	2.842971	-4.850764	6.962941	6.274290	8.336184	2.329508	4.491703	-1.885082	8.617522	9.465204	7.007650	-6.223814	6.771468	-6.445068	5.255586	-1.983700	-1.388452	4.361914	8.067795	5.083083
7.238194	-3.410601	3.495949	2.144202	0.088686	6.601924	4.480059	8.092097	0.159507	-7.081838	9.911974	7.927165	3.084421	8.581099	-8.884744	1.087747	5.367365	-5.672408	-3.305570	2.895856	-7.735126	-4.603269	8.049789	-6.786437	-4.151208	6.712779	8.479408	5.931890	2.574908	2.445367	-1.612069	0.284301	7.424990	1.620209	5.413598	4.770333
4.006022	5.220873	7.687319	2.809348	-0.408432	-8.229831	3.043651	3.344048	-4.579314	7.168234	-5.123531	-5.031968	-9.054835	1.993213	-8.962076	-1.139636	0.380584	5.445172	-5.957283	9.850373	-2.930224	6.854473	4.306556	-3.038890	9.089652	5.703535	4.255621	-6.874594	9.827550	-6.728042	2.588602	6.537902	3.286413	0.285335	6.166578	-8.471979
2.985518	1.517284	8.134888	-5.473454	-3.338495	0.010924	-6.422770	-7.619800	0.726014	-0.501594	-3.003479	3.699662	5.881894	7.112156	1.252681	1.381135	8.094437	-6.304094	7.309775	7.220584	8.076740	2.752417	-8.224368	0.287244	-7.972218	-2.976531	-8.663146	-4.140079	2.846630	6.509177	6.824702	6.464606	0.564407	9.212529	3.554615	1.744305

Matrice loc_B di dimensione 36 x 36:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

Risultato locale:
Matrice loc_C di dimensione 36 x 36:
6.038626	7.579551	5.335523	8.251184	7.224645	8.337930	0.022843	-2.602109	1.335930	7.239646	-1.993462	8.388996	-3.158066	0.500175	4.955444	1.386646	6.527124	-7.678757	3.927086	-0.368120	-5.085260	5.845227	0.044678	4.471027	6.865163	-1.387516	-8.034671	6.537645	8.667620	6.813594	-8.609912	9.394612	5.836023	-8.420988	-0.548702	4.974850
2.042728	9.860944	-7.011116	-9.520903	-2.674054	-5.071991	9.913249	-8.111268	6.546428	6.539799	7.237408	-8.390091	0.491292	-1.035800	8.866455	9.586198	-8.791128	4.026734	3.309434	-8.195462	-1.681898	9.537425	-5.825800	0.722465	6.383626	5.331805	2.510066	-3.128980	5.203514	-1.868589	-4.445497	2.377441	5.350038	-4.743722	8.456672	-0.681996
8.977343	0.815783	0.043380	8.515072	6.099448	7.404571	-2.689778	1.125540	6.802378	7.360783	4.522200	-3.238651	5.246470	7.910907	8.971612	2.581187	3.577555	1.090797	5.084400	-5.517380	7.022398	-8.832904	6.249158	-5.124773	-8.177695	-2.653874	3.062815	9.522490	-0.356872	7.158199	5.519928	0.206353	8.328501	0.961150	-3.662201	-4.456399
1.726454	0.655183	8.543879	-8.239090	4.180397	2.537558	7.190046	-5.019809	1.282024	2.106835	7.754350	3.998975	1.079471	0.212413	-0.802552	-2.533748	5.116414	0.562035	9.993071	5.403849	3.523384	0.375436	6.890922	-9.699722	6.735836	-5.610778	-9.230882	-8.756484	-1.978102	4.551659	-9.010660	5.460213	-5.411673	5.114297	7.273861	5.123012
-0.830952	8.275279	1.343157	2.456469	-9.405491	5.631103	7.679275	5.715058	-2.450163	1.653753	-7.604001	2.112499	-8.658419	9.623831	9.112014	5.668993	2.722322	3.970704	9.252729	-5.307760	4.057605	5.059327	-2.766047	1.291580	2.979634	6.854224	1.651955	-4.582480	8.698973	-4.253123	6.100068	6.876840	-9.305287	1.942446	4.931285	6.735399
1.120991	-2.693065	0.340835	1.451342	-5.215932	3.041807	-1.327051	-1.024469	-2.867634	4.331017	2.975154	1.579069	6.634914	-3.012580	-7.718960	9.013378	8.004597	-0.962117	4.018941	-0.847453	-5.701016	9.143537	2.510137	3.381369	-0.435528	0.915053	3.677535	2.296323	-4.213881	5.321526	7.217602	9.294986	2.591841	1.413916	-2.010305	1.940914
-4.059401	-0.867388	-4.084185	-6.288717	3.673024	-5.813007	-8.315828	0.874911	-2.943045	0.996073	-3.817225	2.365269	1.913120	2.799355	5.649483	7.456382	0.462292	7.461899	0.846845	9.095184	0.044568	-2.134815	-8.358874	-5.732460	-9.370116	2.191589	-2.735954	1.127204	8.326312	0.879251	3.369043	-4.573480	8.138097	-0.315548	0.107539	-4.934332
-6.930464	4.709454	2.275078	-4.708184	-9.637557	-3.392024	1.823499	8.215454	1.712471	-6.077809	2.588746	-0.512460	2.026970	7.174473	-8.471632	9.531447	3.736182	0.589650	8.016796	8.762329	1.910830	2.567720	-6.897194	1.947606	-6.562888	8.510792	9.354357	-4.366045	0.014143	5.999746	1.884550	-9.275868	-1.011319	-5.991897	3.687588	6.651394
8.635337	-2.091765	-3.969891	-2.308659	8.530782	0.005435	-5.649084	1.517574	6.878392	4.565160	6.607748	-5.031712	7.366697	2.075661	3.387053	-7.487268	2.683636	4.898997	6.592305	8.129756	6.149873	8.620987	2.584799	6.755743	5.285796	-6.656875	4.450000	2.301704	7.332563	7.817549	-9.701681	0.276803	-8.490819	0.205221	2.690869	5.092405
6.898868	2.422620	0.591492	4.425947	5.581438	1.573580	4.900382	-5.656028	2.262981	-8.914847	-0.607434	-0.453134	-7.700052	7.692062	-8.490149	-0.772973	7.355322	-6.070922	7.053392	8.486219	9.820323	3.239175	8.408777	9.020885	2.343520	3.383586	3.177501	-7.265994	-6.613668	-5.952573	4.836614	4.031551	8.572794	8.014351	3.235800	9.986529
-6.554842	4.687310	-2.811112	-7.625412	-9.761285	-7.736498	0.959266	8.910516	6.144425	-3.765115	2.907522	1.684325	9.017459	-0.238295	5.400734	1.240684	8.080192	-7.149983	-3.071177	9.712208	-8.368222	6.459531	8.547347	-0.675342	3.855802	2.870998	-7.348617	1.207031	8.161637	-6.898522	2.356207	4.376804	1.803582	8.389988	5.061053	7.362455
4.372195	-6.715084	8.778006	3.224694	3.825959	7.149534	4.041937	3.545046	7.034085	1.873839	1.223363	3.672032	7.106200	9.947480	-6.179296	2.412108	8.239551	-9.624391	4.962224	4.751164	3.144425	-4.892462	4.789477	-0.172893	2.887770	-8.695964	4.092537	3.084305	5.437014	0.702162	9.636217	5.834483	6.789638	7.217423	-0.649920	-3.824607
3.283516	-8.480527	0.919526	5.656960	8.048855	6.343000	2.713315	9.119233	-7.321013	2.835735	0.787692	6.595748	2.988155	1.324389	9.545683	9.377037	7.645080	8.790377	1.157626	2.174659	-2.208920	2.811609	7.384039	8.424037	-0.852653	-6.905349	3.999083	3.300517	1.302582	4.853531	3.333102	-2.109270	2.577747	0.576304	-2.863712	5.275528
2.948492	5.470657	-2.737062	7.543947	0.833998	4.376409	4.153403	5.189470	6.324458	-5.736769	0.027301	-3.686625	7.493345	5.497421	-8.326552	2.778467	1.967040	1.026994	-1.631069	9.957326	-9.871285	6.838032	2.676473	-6.039633	3.207532	9.461614	9.963714	-7.163530	-3.614403	-5.896988	2.673121	-0.742280	8.181477	0.485707	9.728939	-4.383054
3.641650	6.433109	8.451322	8.752843	-7.164574	6.692252	5.430634	3.897333	-2.426233	8.306128	3.088989	1.479742	3.179302	-0.580166	3.366302	5.645830	6.992901	-3.989511	-5.399581	-7.063146	5.223884	3.827300	2.307686	3.425043	2.151471	1.514800	2.632233	6.426046	7.094369	-3.815221	7.090319	9.035772	8.248293	6.573332	7.001892	1.346715
-4.895110	-7.555980	-1.748514	8.161503	-9.650495	3.207577	-4.643311	1.445438	7.024029	8.722589	5.655668	-8.171658	7.116521	-1.213745	3.033483	5.679048	2.450950	5.084308	7.790770	5.780999	7.694466	-1.270708	-4.510098	-1.111010	-4.905289	2.175670	8.189985	6.404198	1.130592	4.158444	6.338127	5.211206	6.951505	0.032990	9.729801	7.819533
6.483375	8.800228	9.312958	-7.162471	6.606188	9.370303	0.528347	2.846191	6.968201	6.075429	5.728395	1.240280	8.339501	1.762386	9.038275	-8.530607	7.581058	9.911361	2.457372	6.443257	-4.121006	-6.785654	-6.727820	-4.973227	-1.910688	-4.035899	-9.229364	7.950393	-9.183602	-9.678309	4.411398	7.697911	-7.568355	3.782474	7.266974	7.897329
8.313026	-4.883858	6.032715	-5.111822	-2.749823	0.217542	-5.185827	3.800996	5.669215	-7.873720	5.094538	2.829045	4.476402	-3.361351	5.903362	1.796970	0.348360	-5.461691	8.200522	9.054811	-6.707746	0.673339	-4.321649	6.083506	2.102314	4.293038	3.387353	-9.463329	-3.087856	-7.026707	9.784263	4.538152	-0.810677	-4.870465	4.029133	-2.060263
2.298231	4.758287	6.472746	-1.285739	7.047676	4.534850	0.647832	-5.409984	7.622640	-0.090176	3.848828	9.701156	8.394675	-1.678972	3.060156	4.572748	-6.690799	4.952961	8.757550	8.712459	2.905770	1.330848	3.069756	8.459517	-0.254422	1.650629	2.394607	4.957189	0.824025	2.291063	9.159182	4.968633	8.616311	2.384629	7.880455	5.550884
6.547981	3.652205	-7.517237	4.149572	5.705870	-3.315371	5.733550	-2.081613	5.649353	3.603532	8.790414	5.885257	2.367882	-6.083547	5.080586	2.034462	4.570913	0.494515	1.516175	8.283654	-3.840679	5.068074	8.125085	5.842647	7.908172	7.400624	4.682409	6.860114	3.073562	0.001866	3.770459	8.991335	-4.308445	5.988039	-4.248780	0.251410
1.653193	1.687569	-4.777822	3.059569	8.446748	2.894067	2.810700	9.230599	1.014902	5.185554	8.751507	-6.562381	-3.412177	4.444891	-9.197443	1.928182	-5.399308	4.105822	2.153834	8.027259	7.912311	5.022433	9.976871	-8.132048	-3.663545	-6.637051	7.200506	0.719008	8.353023	1.445637	0.342450	8.824739	-1.862530	9.081304	6.604748	-0.767503
5.181007	-8.560199	6.276089	9.674561	-0.289766	5.767430	-8.127505	3.204813	2.309868	-2.610427	-2.990763	-7.527767	2.434585	-3.500579	1.843364	-9.282148	-9.419489	-2.970403	-9.152744	9.769298	4.451134	5.280285	3.418580	9.019813	-0.125575	6.528197	-9.281730	-0.670590	7.429561	-0.360007	4.879046	8.224720	2.962104	0.091133	9.859920	3.052774
1.292714	-9.345051	5.249561	0.794294	-6.402455	-5.524306	5.607066	4.904577	-0.134581	3.509811	2.222492	-3.178105	-4.141482	-3.530210	1.257013	8.413890	9.817180	8.973854	-4.201089	2.783793	0.816395	2.961329	9.220545	-7.069180	-3.162919	-6.465964	6.494266	1.074227	0.920872	9.715733	-8.469337	-6.618892	6.294522	4.067009	4.210570	-0.356948
